4,1,4,13,12318,14575.2,2225,14341,19987.2,18250.9,1.09514,0.729227,0.798604,0,9,0,0,0,0,0,0,0,-1,3,0,2,4,1.85795,1
4,1,1,9,3460,5022.71,585,3881,7111.24,5374.9,1.32305,0.706305,0.934474,0,4,0,0,0,0,0,0,0,-1,3,0,2,3,1.85795,1
4,1,6,17,35068,38019.8,3362,49364,71957.8,105983,0.678954,0.528362,0.358733,0,3,0,0,0,0,0,0,0,-1,1,0,2,5,1.51528,1
4,2,4,36,67716,73966.8,9344,175462,75824.5,108080,0.701562,0.975501,0.684374,0,147,0,5.83095,0,5.83095,0,0,0,0,3,0,2,4,1.51528,1
4,0,0,5,1584,2452.17,562,702,4206.78,2278.54,1.84626,0.582909,1.0762,0,3,0,5.38516,0,5.38516,0,0,0,-1,3,0,1,3,1.51528,0
4,1,2,47,45405,53565.8,2994,54586,75055.9,104722,0.716714,0.713678,0.511504,0,3,0,5,0,5,0,1.41421,0,0,1,0,2,5,1.51528,1
4,1,0,17,3486,6437.78,1005,1901,6264.14,18591.1,0.336942,1.02772,0.346282,0,10,0,7.07107,0,5.09902,0,2,0,0,1,0,1,2,1.31212,0
4,0,0,3,1243,1763.9,630,764,3599.87,1763.9,2.04086,0.48999,1,0,3,0,2,0.559017,2,0.559017,0,0,-1,3,2,0,0,1.31212,0
4,1,6,63,70134,81072.9,3955,93469,136345,268447,0.507905,0.594614,0.302007,0,1,0,9.84886,0,8.544,0,1.41421,0,0,3,0,2,4,1.31212,1
4,0,0,4,3284,3978.54,964,1600,6643.04,3804.9,1.74592,0.598902,1.04563,0,5,0,2,0.559017,2,0.559017,0,0,-1,3,2,1,2,1.31212,0
4,2,2,41,18809,25928,2975,21117,26553.2,31435.4,0.844691,0.976453,0.824802,1,4,0,0,0,0,0,0,0,-1,3,0,2,2,1.21474,1
4,1,4,30,26756,31965,3019,31507,32918,34179.1,0.963102,0.97105,0.935221,0,3,0,0,0,0,0,0,0,-1,3,0,2,5,1.21474,1
4,2,2,122,90344,111527,5379,80903,159408,158300,1.007,0.699634,0.704532,1,1,-1,0,0,0,0,0,0,-1,2,0,2,4,1.21474,1
4,1,2,19,12655,15954,1879,12741,19129.2,21639.5,0.883995,0.834013,0.737264,0,1,-1,0,0,0,0,0,0,-1,2,0,1,5,1.21474,1
4,0,0,5,23189,24057.2,2469,21551,25967.1,23883.5,1.08724,0.926447,1.00727,0,2,0,0,0,0,0,0,0,-1,3,0,1,3,1.455,1
4,0,0,3,3541,4061.9,1054,2586,6391.78,3888.27,1.64386,0.635489,1.04466,0,3,0,1,0,1,0,0,0,-1,3,0,0,1,1.455,0
4,0,0,5,26597,27465.2,3076,24726,29548.8,27117.9,1.08964,0.929486,1.01281,0,16,0,0,0,0,0,0,0,-1,3,0,2,6,1.455,1
4,1,0,27,17924,22612.1,2677,13861,22438.5,25707.3,0.872846,1.00774,0.8796,0,4,1,4,0.25,4,0.5,1,0.25,1,3,2,0,2,1.455,0
4,0,0,2,23221,23568.3,2886,15948,24641,23568.3,1.04552,0.956464,1,0,19,0,1,0.5,1,0.5,0,0,-1,3,1,2,2,1.64077,0
4,1,2,26,16749,21263.5,2523,12471,23519.3,26321.5,0.893539,0.904086,0.807836,0,3,0,1,0.5,1,0.5,0,0,0,3,1,2,4,1.64077,1
4,1,1,25,23064,27404.8,3062,27252,36330.1,34115.7,1.06491,0.754329,0.803291,0,7,0,1,0.5,1,0,1,0.5,1,3,1,2,2,1.64077,1
4,1,4,14,20389,22819.9,3434,25012,43239,36105.9,1.19756,0.527761,0.632026,0,4,0,0,0,0,0,0,0,-1,3,0,2,5,1.64077,1
4,0,0,5,8664,9532.17,1475,5673,11542.9,9184.9,1.25672,0.825806,1.03781,0,26,1,4,0.25,4,0.25,0,0,-1,3,2,1,5,1.92598,0
4,1,6,23,12569,16562.6,1611,10227,17303.1,23588.5,0.73354,0.957201,0.702145,0,10,-1,0,0,0,0,0,0,-1,2,0,2,5,1.92598,0
4,1,7,40,32653,39598.4,3765,35041,52092.6,63927.2,0.814874,0.760153,0.619428,0,7,1,4,0.25,4,0.25,0,0,0,3,2,2,4,1.92598,0
4,1,0,16,39491,42269.1,2960,30230,42095.5,44595.5,0.94394,1.00412,0.947834,0,1,0,1,0.25,1,0.5,1,0.25,1,3,2,2,2,1.92598,1
4,0,0,2,1549,1896.27,771,1201,3942.87,1722.63,2.28886,0.480935,1.1008,0,1,0,1,0.559017,1,0.559017,0,0,-1,3,2,0,0,1.18069,0
4,2,2,29,6935,11970.4,2629,19987,30558.8,12543.9,2.43614,0.391717,0.954278,1,8,0,1,0.559017,1,0.559017,0,0,-1,3,2,2,4,1.18069,1
4,0,0,1,3149,3322.63,906,2728,4875.97,3322.63,1.4675,0.68143,1,0,2,0,1,0.559017,1,0.559017,0,0,-1,3,2,0,0,1.18069,0
4,0,0,1,3262,3435.63,862,2472,5369.61,3435.63,1.56292,0.63983,1,0,2,0,1,0.559017,1,0.559017,0,0,-1,3,2,1,3,1.18069,0
4,1,2,48,85466,93800.4,4426,76202,138059,307468,0.449018,0.679424,0.305074,0,2,0,6,0,6,0,0,0,1,3,0,2,6,1.74809,1
4,1,1,40,17659,24604.4,1966,31954,51883.4,109589,0.473437,0.474224,0.224515,0,25,0,5.09902,0,5.09902,0,0,0,-1,1,0,2,4,1.74809,0
4,1,2,12,5453,7536.61,3190,15326,13790.4,10491.3,1.31445,0.546513,0.718366,0,2,0,1,0.559017,1,0.559017,0,0,-1,3,2,2,5,1.74809,1
4,1,1,54,72568,81944.2,3921,76045,99228.9,133451,0.743563,0.82581,0.614042,0,190,0,4.47214,0,4.47214,0,0,0,0,3,0,2,4,1.74809,1
4,0,0,2,3422,3769.27,989,2935,8991.87,3769.27,2.38558,0.419186,1,0,9,0,2,0.559017,2,0.559017,0,0,-1,3,2,1,1,0.479167,0
4,0,0,2,1411,1758.27,692,896,4635.41,1758.27,2.63635,0.379312,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,0.479167,0
4,0,0,2,7202,7549.27,1313,4483,9604.51,7549.27,1.27224,0.786013,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,0.479167,0
4,0,0,1,2437,2610.63,886,1480,4815.14,2610.63,1.84443,0.542172,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,0.479167,0
4,0,0,1,989,1162.63,438,534,3610.51,1162.63,3.10546,0.322014,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,0.879583,0
4,1,5,14,1624,4054.87,980,1814,5360.58,4662.63,1.14969,0.756425,0.869653,0,1,0,0,0,0,0,0,0,-1,3,0,2,2,0.879583,1
4,0,0,1,1047,1220.63,579,677,3859.51,1220.63,3.16189,0.316267,1,0,2,0,0,0,0,0,0,0,-1,3,0,0,0,0.879583,0
4,2,4,80,16438,30328.7,2465,21599,34063.9,40238.1,0.846558,0.890349,0.753732,1,2,0,8.60233,0,8.60233,0,0,0,-1,3,0,1,3,0.879583,1
4,2,2,301,102798,155062,5764,81630,172470,204294,0.844226,0.899064,0.759013,1,1,0,7.81025,0.790569,7.07107,0.707107,1,0.790569,0,3,2,2,5,1.77423,1
4,1,0,14,8110,10540.9,1539,7467,10193.6,12809.2,0.795805,1.03407,0.822916,0,1,0,9.21954,0,9.89949,0.75,1,0.75,0,1,0,1,5,1.77423,0
4,2,4,128,72447,94672.1,4642,64530,103187,154598,0.667457,0.917479,0.612377,2,4,1,23.4307,0.790569,20.6155,0.790569,3.16228,0.707107,1,3,2,2,6,1.77423,1
4,0,0,2,3888,4235.27,1273,2965,6167.14,4235.27,1.45614,0.686747,1,0,3,-1,0,0,0,0,0,0,-1,2,0,1,3,1.77423,0
4,2,4,93,45075,61223,3924,62360,73092.2,92320.8,0.79172,0.837612,0.663155,1,5,0,0,0,0,0,0,0,-1,3,0,1,4,2.05136,1
4,1,0,14,4651,7081.87,1209,3697,6908.24,9379.8,0.736502,1.02513,0.755013,0,4,1,4,0.25,4,0.25,0,0,1,1,2,2,4,2.05136,0
4,0,0,1,5792,5965.63,1622,5184,7875.61,5965.63,1.32016,0.757482,1,0,4,-1,0,0,0,0,0,0,-1,2,0,1,3,2.05136,0
4,0,0,7,8833,10048.4,2178,8046,11378.8,10048.4,1.13239,0.883086,1,0,2,0,12.53,0.559017,12.53,0.559017,0,0,-1,3,2,0,1,2.05136,0
4,0,0,4,16626,17320.5,2254,11076,19577.8,17320.5,1.13032,0.884704,1,0,12,1,4,0.25,4,0.25,0,0,-1,3,2,0,2,2.01117,0
4,1,1,27,34466,39154.1,3615,45769,63528.1,85703.9,0.741251,0.616327,0.456853,0,9,1,4,0.25,4,0.25,0,0,-1,3,2,2,5,2.01117,1
4,1,4,25,11557,15897.8,2243,10927,17917.7,53998.9,0.331815,0.887273,0.29441,0,1,1,3,0,3,0.75,0,0.25,1,1,0,2,2,2.01117,0
4,2,1,116,47612,67753.5,6145,74653,101142,101091,1.00051,0.669882,0.670221,2,10,0,0,0,0,0,0,0,-1,3,0,2,4,2.01117,1
4,2,1,69,45088,57068.7,6142,70416,67515.1,65952.4,1.02369,0.845274,0.865302,1,3,0,1,0.5,1,0.5,0,0,-1,3,1,2,4,2.02741,1
4,0,0,5,13924,14792.2,2118,12258,16354.9,14444.9,1.13222,0.90445,1.02404,0,1,0,0,0,0,0,0,0,-1,3,0,2,5,2.02741,0
4,2,4,119,49440,70102.4,5744,62440,74774.2,73558.8,1.01652,0.937522,0.953013,2,1,0,0,0,0,0,0,0,-1,3,0,2,6,2.02741,1
4,0,0,4,22739,23433.5,3064,21456,25169.9,23259.9,1.08211,0.931015,1.00746,0,1,0,0,0,0,0,0,0,-1,3,0,2,4,2.02741,0
4,0,0,2,3392,3739.27,1073,2709,6928.51,3739.27,1.85291,0.539693,1,0,3,0,0,0,0,0,0,0,-1,3,0,1,1,0.911713,0
4,0,0,3,4653,5173.9,975,3813,7962.04,5173.9,1.53889,0.649821,1,0,3,0,2,0.559017,2,0.559017,0,0,-1,3,2,1,1,0.911713,0
4,1,5,16,12854,15632.1,2282,10172,27282,47190.5,0.578126,0.572983,0.331256,0,5,0,3,0,3,0,0,0,1,1,0,1,1,0.911713,0
4,1,1,11,9903,11813,2047,8045,12989.9,32546.2,0.399121,0.909399,0.36296,0,13,0,3,0,3,0,0,0,-1,1,0,2,2,0.911713,0
4,0,0,2,2164,2511.27,905,1479,5149.14,2337.63,2.20272,0.487706,1.07428,0,1,0,2,0.559017,2,0.559017,0,0,-1,3,2,1,1,0.775183,0
4,0,0,1,1935,2108.63,770,1100,4066.24,2108.63,1.92838,0.518571,1,0,1,0,2,0.559017,2,0.559017,0,0,-1,3,2,0,0,0.775183,0
4,1,4,10,11344,13080.3,2373,9559,14826.5,61572.2,0.240799,0.882227,0.212439,0,1,0,2,0.559017,2,0.559017,0,0,-1,3,2,2,2,0.775183,0
4,1,1,11,9101,11011,2129,8725,12437.3,11048.3,1.12573,0.885316,0.996624,0,1,0,3,0,3,0,0,0,-1,3,0,2,2,0.775183,0
4,0,0,2,2186,2533.27,928,1512,4879.14,2533.27,1.92603,0.519203,1,0,1,0,2,0.559017,2,0.559017,0,0,-1,3,2,0,0,0.9525,0
4,1,0,16,3307,6085.14,1137,3037,6085.14,9358.63,0.650217,1,0.650217,0,1,0,3,0.790569,5,0.25,1,0.25,0,1,2,1,1,0.9525,0
4,1,1,10,6560,8296.34,1408,6358,9738.71,8523.27,1.1426,0.851893,0.973375,0,1,0,3,0.790569,3,0.790569,0,0,-1,1,2,2,2,0.9525,0
4,0,0,5,1648,2516.17,823,1253,3935.61,2516.17,1.56413,0.639335,1,0,1,0,2,0.559017,2,0.559017,0,0,-1,3,2,0,0,0.9525,0
4,0,0,2,1664,2011.27,839,1227,4214.14,1837.63,2.29324,0.477266,1.09449,0,1,0,2,0.559017,2,0.559017,0,0,-1,3,2,1,3,1.2033,0
4,1,5,32,10784,16340.3,1411,11267,16729.7,20381.9,0.820813,0.976722,0.801706,0,1,0,4.47214,0,5.09902,0,1.41421,0,1,3,0,2,5,1.2033,0
4,0,0,1,2445,2618.63,909,1515,5102.51,2618.63,1.94854,0.513205,1,0,5,0,2,0.559017,2,0.559017,0,0,-1,3,2,0,0,1.2033,0
4,0,0,2,2660,3007.27,1090,2092,5013.78,3007.27,1.66722,0.599801,1,0,5,0,2,0.559017,2,0.559017,0,0,-1,3,2,0,0,1.2033,0
4,1,2,62,33977,44742.3,2755,41053,52474.4,93494.2,0.561258,0.85265,0.478557,0,107,0,5,0,5.09902,0.901388,1,0.901388,1,3,0,2,3,1.33711,0
4,0,0,5,1873,2741.17,821,1317,4142.87,2741.17,1.51135,0.661659,1,0,2,0,4,0.559017,4,0.559017,0,0,-1,3,2,0,0,1.33711,0
4,2,2,320,118060,173623,6752,102502,215474,261554,0.823823,0.805772,0.663814,2,3,0,8.24621,0.353553,9.05539,0.707107,1.41421,0.790569,1,3,2,2,2,1.33711,1
4,2,4,36,66713,72963.8,6352,111412,111472,96306.7,1.15746,0.654551,0.757619,0,1,0,6.32456,0,6.32456,0,0,0,-1,1,0,2,3,1.33711,1
4,0,0,2,1633,1980.27,781,1073,4345.14,1980.27,2.19422,0.455743,1,0,3,0,4,0.559017,4,0.559017,0,0,-1,3,2,0,0,1.0937,0
4,0,0,3,7151,7671.9,1658,5024,9020.97,7498.27,1.20307,0.850452,1.02316,0,4,0,0,0,0,0,0,0,-1,3,0,0,0,1.0937,0
4,1,2,24,42531,46698.2,2668,39076,47672.2,86589.6,0.550553,0.979569,0.539305,0,1,0,9.48683,0,9.48683,0,0,0,-1,3,0,2,3,1.0937,1
4,0,0,2,2360,2707.27,930,1592,4269.97,2533.63,1.68532,0.634025,1.06853,0,2,-1,0,0,0,0,0,0,-1,2,0,0,1,1.0937,0
4,0,0,2,14849,15196.3,2365,10157,16575,15022.6,1.10333,0.91682,1.01156,0,13,0,0,0,0,0,0,0,-1,3,0,0,0,1.13623,0
4,0,0,1,6880,7053.63,1220,3260,31536.2,7053.63,4.47092,0.223668,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,1.13623,0
4,0,0,1,1943,2116.63,845,1275,4026.61,2116.63,1.90236,0.525662,1,0,1,-1,0,0,0,0,0,0,-1,2,0,1,1,1.13623,0
4,0,0,4,4026,4720.54,1130,2308,6382.58,4720.54,1.35209,0.739597,1,0,1,0,2,0.5,2,0.5,0,0,-1,3,1,2,2,1.13623,0
4,0,0,2,1987,2334.27,937,1587,5225.68,2160.63,2.41859,0.446692,1.08036,0,54,0,0,0,0,0,0,0,-1,3,0,0,0,1.03854,0
4,1,0,20,21596,25068.7,2116,20038,24895,30400.3,0.818909,1.00697,0.82462,0,40,0,2,0,2,0,0,0,1,3,0,2,2,1.03854,1
4,0,0,2,6570,6917.27,1585,5399,9438.41,6743.63,1.3996,0.732885,1.02575,0,1,0,0,0,0,0,0,0,-1,3,0,2,2,1.03854,0
4,2,1,119,49707,70369.4,5498,76446,83145.6,155406,0.535023,0.84634,0.452812,1,1,0,1,0.707107,1.41421,0,1,0.707107,1,3,1,2,4,1.03854,1
4,1,1,25,30969,35309.8,2868,37474,51434.2,50985.5,1.0088,0.686505,0.692546,0,3,0,2.23607,0.790569,5.09902,0.707107,2.23607,0.790569,1,1,2,2,3,1.8219,1
4,2,4,77,57301,70670.8,5381,66179,70761,95573.4,0.740384,0.998725,0.73944,1,25,0,6.40312,0.707107,6.40312,0.5,1,0.5,1,1,1,2,5,1.8219,1
4,1,7,34,32118,38021.6,3533,33307,42207.9,44411.8,0.950375,0.900817,0.856114,0,1,0,2,0.5,2,0,1,0.5,0,1,1,2,6,1.8219,0
4,2,4,352,97510,158629,5603,89669,164695,171812,0.958576,0.963169,0.923271,1,1,0,2.23607,0.790569,2.82843,0.559017,1,0.75,1,3,2,2,5,1.8219,1
4,1,6,31,26450,31832.7,2933,27579,35387.5,75139.5,0.470957,0.899546,0.423647,0,10,-1,0,0,0,0,0,0,-1,2,0,2,6,2.1374,0
4,1,1,28,13414,18275.7,2101,12511,22718.1,21676.3,1.04806,0.804459,0.843123,0,2,0,6.40312,0,6.40312,0,0,0,0,3,0,1,2,2.1374,0
4,2,4,900,66924,223195,4346,60356,228904,263477,0.868783,0.975056,0.847112,2,1,-1,0,0,0,0,0,0,-1,2,0,2,4,2.1374,1
4,1,4,31,17235,22617.7,1746,21914,26148.8,27821.3,0.939884,0.86496,0.812963,0,2,-1,0,0,0,0,0,0,-1,2,0,1,2,2.1374,1
4,0,0,5,12310,13178.2,2243,8477,13398.1,13004.5,1.03027,0.983582,1.01335,0,5,0,12.53,0.559017,12.53,0.559017,0,0,-1,3,2,1,1,1.97204,0
4,1,6,27,8856,13544.1,1998,8178,14202.8,20250.5,0.701355,0.953622,0.668828,0,4,0,12.53,0.559017,12.53,0.559017,0,0,-1,3,2,1,1,1.97204,0
4,2,7,154,64524,91263.6,4059,59519,106140,156013,0.680331,0.859838,0.584975,1,3,-1,0,0,0,0,0,0,-1,2,0,2,3,1.97204,1
4,1,2,43,47098,54564.3,3156,52056,76470.3,95824.8,0.798022,0.713536,0.569417,0,6,-1,0,0,0,0,0,0,-1,2,0,2,3,1.97204,1
4,1,6,27,21609,26297.1,2236,21552,31640.5,58751.5,0.538548,0.831122,0.447599,0,5,0,9.84886,0.25,9.84886,0.5,0,0.25,0,1,2,2,2,2.13392,0
4,1,2,16,39992,42770.1,4091,40153,47222.7,52593.5,0.897879,0.905712,0.813221,0,1,0,11.7047,0.559017,11.7047,0.790569,1,0.25,0,1,2,2,4,2.13392,0
4,2,2,63,62849,73787.9,6547,98605,97615.9,128545,0.759389,0.755901,0.574023,1,4,0,10.4403,0.25,10.198,0.901388,1.41421,0.353553,0,3,2,2,3,2.13392,0
4,2,6,110,35610,54709.7,5271,58625,60100.1,74020.3,0.81194,0.910311,0.739118,2,31,0,11.4018,0.901388,12.3693,0.901388,1,0.790569,0,1,2,2,2,2.13392,1
4,2,6,1772,150840,458519,7516,111436,487887,518168,0.941561,0.939807,0.884886,2,8,1,31.0644,0.790569,62.2013,0.707107,31.0644,0.790569,0,1,2,2,2,1.80764,1
4,2,2,313,37389,91736.4,5421,72763,119978,172240,0.696575,0.764609,0.532608,2,2,-1,0,0,0,0,0,0,-1,2,0,2,3,1.80764,1
4,2,6,1406,92503,336632,5035,52535,365784,434774,0.84132,0.920302,0.774269,2,1,1,15,0.25,29,0.5,15,0.25,0,1,2,2,4,1.80764,1
4,2,2,1072,53716,239852,3919,35011,267519,279897,0.955778,0.896577,0.856929,2,49,0,8,0.25,6,0.5,2.23607,0.559017,1,3,2,2,6,1.80764,1
4,1,1,30,14523,19732,1319,16839,23020.1,38150.7,0.603399,0.857164,0.517212,0,1,0,10.0499,0,16.1245,0,6.08276,0,0,1,0,2,3,1.75988,1
4,0,0,7,27029,28244.4,1457,24819,29112.6,28070.8,1.03711,0.970179,1.00619,0,31,0,3,0,3,0,0,0,-1,3,0,1,2,1.75988,1
4,2,4,487,37074,121634,3263,31153,124405,136634,0.910499,0.977726,0.890219,1,52,-1,0,0,0,0,0,0,-1,2,0,2,6,1.75988,1
4,2,6,839,59987,205666,3904,48530,222140,282311,0.786864,0.925839,0.728509,1,55,0,6,0.25,4,0.707107,2,0.559017,1,1,2,2,6,1.75988,1
4,2,7,129,18776,41174.8,4184,66974,54323,52239.4,1.03989,0.757961,0.788193,1,1,0,3,0,3,0,0,0,-1,1,0,2,3,1.44167,1
4,1,1,20,32522,35994.7,1874,30156,44575.5,43533.7,1.02393,0.807499,0.826824,0,27,0,3,0,3,0,0,0,0,3,0,2,3,1.44167,1
4,2,6,770,36921,170619,3367,25269,173212,219130,0.790452,0.985031,0.778619,1,1,0,7,0.25,5.09902,0.559017,2.23607,0.790569,0,3,2,2,6,1.44167,1
4,2,5,1442,73404,323784,4582,47590,355521,414865,0.856955,0.910732,0.780457,1,43,1,19.0263,0.75,26.0192,0.5,6,0.75,1,3,2,2,6,1.44167,1
4,2,2,146,18784,44134.6,4302,51052,79091.5,84025.7,0.941278,0.558019,0.525251,1,1,0,3,0,3,0,0,0,-1,1,0,2,3,1.49583,1
4,2,2,224,31933,70827,4039,38563,76640.5,125327,0.611525,0.924146,0.565138,1,1,0,3,0,3.16228,0.559017,1,0.559017,1,1,0,2,3,1.49583,1
4,3,0,2731,104015,578209,37468,4596780,606227,687530,0.881747,0.953783,0.840995,2,4,-1,0,0,0,0,0,0,-1,0,0,2,6,1.49583,1
4,2,5,1398,100518,343258,5669,81043,344436,485286,0.709759,0.99658,0.707331,2,3,0,14.0357,0.901388,5.09902,0.75,9.05539,0.5,0,1,2,2,6,1.49583,1
4,2,2,524,56981,147965,4452,56016,171862,176843,0.971832,0.860953,0.836701,1,2,0,4,0.559017,6,0.559017,2,0,1,3,2,2,3,1.73758,1
4,2,7,1327,90372,320784,4983,103109,326155,405134,0.805055,0.983533,0.791798,2,1,1,16.1245,0.75,23.3452,0,6.32456,0.25,1,3,2,2,3,1.73758,1
4,1,0,20,8032,11504.7,1736,7124,10810.1,16197.5,0.667394,1.06425,0.710273,0,3,0,4,0.5,6,0,1,0.5,1,1,1,2,6,1.73758,0
4,2,5,340,58397,117433,4282,68498,174001,180795,0.96242,0.674896,0.649533,2,7,1,34.1321,0.901388,33.2415,0.25,2,0.707107,1,1,2,2,5,1.73758,1
4,2,2,1217,94440,305752,6360,85192,343423,375566,0.914413,0.89031,0.814111,2,1,0,3,0.707107,4,0.901388,1,0.25,1,3,1,2,5,1.94201,1
4,0,0,9,8638,10200.7,2081,7125,13339.3,9679.8,1.37805,0.764712,1.05381,0,1,0,5,0.5,5,0.5,0,0,-1,3,1,1,5,1.94201,0
4,2,6,329,70426,127552,5219,89419,142440,191339,0.744439,0.895475,0.666626,1,1,0,10,0.75,10,0.75,0,0,-1,1,2,2,6,1.94201,1
4,2,1,857,49386,198190,4701,53525,220511,243493,0.905617,0.898777,0.813948,2,5,1,14.0357,0.25,14.0357,0.5,1,0.559017,1,3,2,2,4,1.94201,1
4,1,0,21,10245,13891.3,1885,8789,13544,15477.8,0.875062,1.02564,0.897499,0,1,0,2,1.06066,1.41421,0.707107,2,0.790569,0,3,2,2,5,2.01169,1
4,1,6,47,44210,52370.8,2271,61179,61746.5,65564.9,0.941762,0.848158,0.798763,0,24,0,4.12311,0,3.16228,0.5,1,0.5,0,3,0,2,4,2.01169,1
4,2,2,615,69269,176054,4943,68187,226329,238849,0.947585,0.777866,0.737094,2,2,0,3,0,1.41421,0.5,2.23607,0.5,1,3,0,2,5,2.01169,1
4,2,2,160,32580,60361.4,4642,61588,73602.4,73028.1,1.00786,0.820102,0.82655,1,13,0,1,0,1,0,0,0,-1,3,0,2,6,2.01169,1
4,0,0,6,5974,7015.8,991,4997,7272.24,6842.17,1.06286,0.964737,1.02538,0,6,0,2,0.5,2,0.5,0,0,-1,3,1,0,1,1.61295,1
4,0,0,2,2135,2482.27,802,1250,4502.51,2135,2.1089,0.551308,1.16265,0,1,0,5,0.5,5,0.5,0,0,-1,3,1,0,1,1.61295,0
4,2,2,380,61625,127606,5230,58516,161280,183858,0.877196,0.791208,0.694045,1,1,0,2,0.75,4,0.5,1,0.75,0,1,2,2,6,1.61295,1
4,2,6,939,46745,209787,4994,62736,241306,254142,0.949495,0.869382,0.825473,1,2,0,3.16228,0,1.41421,0.5,2,0.5,1,1,0,2,4,1.61295,1
