4,2,1,2068,108943,192281,13308,106088,223813,281110,0.796176,0.859114,0.684006,1,1,0,11.7047,0.707107,13,0.75,2,0.559017,0,3,1,2,6,2.32398,1
4,2,7,168,44526,51296.2,10633,58331,54332.2,54009.9,1.00597,0.944121,0.949756,2,1,0,0,0,0,0,0,0,-1,3,0,2,6,2.36491,1
4,2,1,10381,119474,537816,12783,79581,562996,642823,0.875818,0.955275,0.836647,2,8,-1,0,0,0,0,0,0,-1,2,0,2,4,1.78101,1
4,2,1,3190,47576,176129,9609,53441,295253,278564,1.05991,0.596536,0.632275,2,4,0,10.0499,0,16.1245,0,6.08276,0,0,1,0,2,6,1.74659,1
4,2,1,6422,66423,325222,11293,57391,368441,368118,1.00088,0.882698,0.883471,2,4,0,3,0,3,0,0,0,-1,1,0,2,6,1.47527,1
4,2,1,8586,114781,460787,13090,78984,550183,520743,1.05653,0.837515,0.884864,2,6,0,3,0,3,0,0,0,-1,1,0,2,4,1.71006,1
4,2,1,6354,72530,328589,10656,54798,341374,350678,0.973468,0.962547,0.937009,2,19,1,16.0312,0.707107,20.2237,0.25,3.16228,0.901388,1,3,1,2,5,1.9955,1
4,2,2,6549,95989,359906,11288,64244,374780,383294,0.977787,0.960312,0.938981,2,17,0,6,0.5,9,1.06066,3,0.790569,1,3,1,2,6,2.35999,1
4,2,2,3475,70359,210397,10001,68533,216840,216765,1.00035,0.970288,0.970626,1,5,0,1,0.25,7.61577,0.5,8.544,0.75,1,3,2,2,6,2.14423,1
4,2,5,3486,57101,197583,8336,46904,207278,205013,1.01105,0.953226,0.963755,1,11,0,5,0.5,5,0.5,0,0,-1,3,1,2,6,1.61439,1
4,2,5,3285,74232,206614,9927,62239,221665,230864,0.960154,0.932099,0.894959,1,7,0,2,0.75,2,0.75,0,0,-1,3,2,2,4,1.54996,1
4,2,6,3906,42401,199808,10065,59835,207380,207247,1.00064,0.963488,0.964107,2,6,0,3,0,3,0,0,0,-1,1,0,2,5,1.86778,1
4,2,2,6575,88724,353689,13106,83650,388573,409109,0.949803,0.910225,0.864535,2,4,0,1,0.901388,3.16228,0.5,1,0.901388,1,3,2,2,6,2.33928,1
4,2,1,5051,114945,318494,14627,101823,325196,380622,0.854381,0.979392,0.836773,2,47,0,1.41421,0.901388,2.23607,0.5,1.41421,0.901388,1,3,2,2,6,2.51239,1
4,1,2,65,31321,33940.4,7589,43971,35655.2,44598.1,0.799477,0.951908,0.761028,0,10,0,5.09902,0.353553,8.544,0.25,3.16228,0.75,0,3,2,2,6,2.47827,1
4,2,1,2350,94149,188851,11497,83241,202666,209289,0.968353,0.931835,0.902345,1,3,0,8.24621,0.707107,6.32456,0,1.41421,0.707107,1,3,1,2,6,2.45637,1
4,2,6,534,58130,79649.6,13415,89771,83502.7,82656.4,1.01024,0.953857,0.963623,2,61,0,9.48683,0,9.48683,0,0,0,-1,1,0,2,6,2.30838,1
4,2,4,555,69588,91953.8,14426,94572,92500.4,92258.6,1.00262,0.994091,0.996696,2,4,-1,0,0,0,0,0,0,-1,2,0,2,6,2.33007,1
4,2,1,475,53399,72540.9,11189,59003,80685,88568.6,0.910989,0.899063,0.819036,2,23,0,10,0,8,0.790569,2,0.353553,1,3,0,2,4,2.38307,1
4,2,1,2569,92670,196198,11543,78935,226739,274258,0.826739,0.8653,0.715378,2,38,0,6.08276,0.559017,6.08276,0.5,1.41421,0.559017,1,3,2,2,6,2.39062,1
4,2,1,2484,84836,184938,11739,78217,215091,226384,0.950117,0.859814,0.816924,2,34,0,5,0.559017,11,0.5,5,0.559017,0,3,2,2,6,2.43182,1
4,2,1,1718,93878,163111,12773,84965,182654,208608,0.875582,0.893008,0.781902,2,1,0,5,0.559017,6,0.5,0,0.559017,1,3,2,2,6,2.48509,1
4,2,1,390,88589,104306,12236,88412,115541,137210,0.842076,0.902757,0.76019,1,5,0,4,0.75,9,0.5,4,0.75,0,3,2,2,6,2.53632,1
4,2,1,1749,80621,151104,11679,67487,153688,167581,0.917095,0.983184,0.901673,2,3,0,6,0.353553,7,0.790569,1,0.5,0,3,2,2,6,2.50959,1
4,2,1,2730,71976,181992,11800,69068,185888,209368,0.887851,0.979042,0.869243,2,1,0,3,0.25,4,0.5,1,0.25,1,3,2,2,6,2.44703,1
4,2,2,5830,125763,360705,13329,82031,368933,414075,0.89098,0.977699,0.87111,2,45,0,3,0.25,3.16228,0.5,1,0.25,1,3,2,2,6,2.51994,1
4,2,2,3023,131246,253069,12868,81916,263862,294294,0.896591,0.959099,0.859919,2,4,0,3,0,3,0,0,0,1,3,0,2,6,2.39928,1
4,2,1,1739,109991,180071,12528,78100,195270,228049,0.856266,0.922161,0.789615,2,1,1,10,0,12,0.5,2,0.5,1,3,0,2,6,2.47353,1
4,2,1,986,126401,166136,14601,110241,169134,179880,0.940263,0.982271,0.923593,2,4,0,2,0.25,2,0,1,0.25,0,3,2,2,6,2.56995,1
4,2,2,3443,85202,223951,12589,86631,237751,239906,0.991018,0.941955,0.933494,2,4,0,1.41421,0.901388,1.41421,0.707107,0,0.25,0,3,2,2,6,2.57133,1
4,2,2,930,64656,102134,10495,57915,130721,152862,0.855155,0.781313,0.668144,2,4,0,7.07107,0.790569,6.7082,0.25,2,0.559017,1,3,2,2,6,2.54839,1
4,3,0,2469,92005,191503,24870,614114,202546,208130,0.973172,0.945476,0.92011,2,2,-1,0,0,0,0,0,0,-1,0,0,2,6,2.49992,1
4,2,1,1034,77403,119072,13286,83260,127314,141502,0.899732,0.935265,0.841488,2,1,0,0,0,0,0,0,0,1,3,0,2,6,2.53367,1
4,2,1,1386,86707,142561,12905,84691,155472,157322,0.988243,0.916956,0.906176,2,4,0,0,0,0,0,0,0,-1,1,0,2,6,2.35305,1
4,2,2,1986,47581,127614,10211,48699,128973,128691,1.00219,0.989465,0.991632,1,127,0,2,0.75,5,0.5,2,0.75,1,3,2,2,4,2.17533,1
4,2,1,1366,40398,95446.2,10491,44527,101475,101823,0.99658,0.940589,0.937372,1,42,0,1,0.75,2,0.75,1,0,1,3,2,2,6,2.0212,1
4,3,0,826,44628,77914.8,18059,128013,85708.9,86050,0.996036,0.909064,0.90546,1,2,-1,0,0,0,0,0,0,-1,0,0,2,6,2.01807,1
4,3,0,918,44666,81660.3,18921,142459,86654,93377.5,0.927997,0.942372,0.874519,1,59,-1,0,0,0,0,0,0,-1,0,0,2,6,2.0206,1
4,2,0,931,46315,83833.2,9959,40895,83752.6,87307.9,0.959279,1.00096,0.960202,1,6,0,3.16228,0.901388,5.38516,0.559017,1.41421,1.06066,1,3,2,2,6,2.04614,1
4,2,2,390,47494,63210.5,9320,37296,65423.6,65927.2,0.992361,0.966174,0.958793,1,6,0,0,0,0,0,0,0,-1,3,0,2,6,2.08099,1
4,2,0,1538,73390,135370,11815,76117,135289,157821,0.857233,1.0006,0.857744,1,31,0,1,0.75,1,0.707107,1,0.559017,1,3,2,2,6,2.48774,1
4,2,0,1411,68526,125388,10912,79494,125267,128767,0.972814,1.00097,0.973753,2,43,0,0,0,0,0,0,0,0,3,0,2,6,2.60367,1
4,2,2,1722,67130,136525,10419,79701,147368,156274,0.943015,0.926417,0.873625,2,105,0,0,0.5,0,0.5,0,0,-1,3,1,2,6,2.4579,1
4,2,1,1413,76959,133901,11461,82493,138483,136987,1.01092,0.966913,0.977473,2,16,0,0,0,0,0,0,0,-1,3,0,2,6,2.48808,1
4,2,1,258,28273,38670.1,7651,24805,39811.4,38660.9,1.02976,0.971333,1.00024,1,15,0,3,0.707107,3,0.707107,0,0,-1,3,1,2,6,2.12673,1
4,2,1,139,22861,28462.5,7706,25096,29957.7,30179.4,0.992656,0.95009,0.943113,1,1,0,9.48683,0.5,9.84886,0.559017,1,0.25,1,3,1,2,6,2.10062,0
4,2,7,178,29281,36454.2,8691,37703,50768.2,50173.7,1.01185,0.718052,0.726559,1,19,0,1.41421,0.5,1.41421,0.5,0,0,-1,3,1,2,5,2.08091,1
4,0,0,4,15949,16110.2,4859,11703,16502.8,16029.6,1.02952,0.976212,1.00503,0,1,0,0,0,0,0,0,0,-1,3,0,2,6,2.09874,0
4,0,0,3,10949,11069.9,3969,7387,11545.1,11029.6,1.04674,0.958842,1.00365,0,1,0,0,0,0,0,0,0,-1,3,0,2,5,1.86305,1
4,0,0,7,7384,7666.09,3325,5931,8310.87,7585.49,1.09563,0.922417,1.01063,0,5,0,0,0,0,0,0,0,-1,3,0,2,6,2.08042,0
4,3,0,803,30719,63079,20408,167428,70530.4,73511.6,0.959446,0.894351,0.858081,1,31,-1,0,0,0,0,0,0,-1,0,0,2,4,1.34622,1
4,3,0,842,24503,58434.6,23365,217105,67605.7,67554,1.00076,0.864345,0.865005,1,47,-1,0,0,0,0,0,0,-1,0,0,2,6,1.51286,0
4,3,0,795,35465,67502.6,20208,167004,74368.7,71812.4,1.0356,0.907674,0.939985,1,4,-1,0,0,0,0,0,0,-1,0,0,2,5,1.24363,1
4,2,0,644,39902,65854.4,7442,24620,72223.9,65814.1,1.09739,0.911809,1.00061,2,6,0,0,0,0,0,0,0,-1,3,0,1,5,1.29196,1
4,3,0,446,33909,51882.3,14406,83178,62652.3,53343.2,1.17451,0.828098,0.972612,1,20,-1,0,0,0,0,0,0,-1,0,0,2,6,1.61436,1
4,2,0,1351,45816,100260,9591,43877,100219,102849,0.974431,1.0004,0.974823,1,144,0,1,0.790569,1.41421,0.790569,1,0.5,0,3,2,2,6,1.89053,1
4,2,1,2941,81194,199713,10630,73900,201596,210674,0.956911,0.99066,0.947973,2,4,0,1,0,2.23607,0.790569,1.41421,0.790569,0,3,0,2,6,2.26046,1
4,2,2,1025,18750,60056.3,6633,32473,61337.4,65179.7,0.941051,0.979113,0.921396,1,4,0,2,0,2,0,0,0,0,3,0,2,6,2.2542,1
4,2,1,348,66927,80951,7001,36961,84486.4,90071.2,0.937996,0.958154,0.898744,1,19,0,1,0,1,0,0,0,-1,1,0,2,6,2.15007,1
4,2,1,1920,80329,157703,11857,84129,164254,161918,1.01442,0.960116,0.973965,2,9,0,1,0,1,0,0,0,-1,1,0,2,6,2.18834,1
4,2,0,754,27498,57883.3,7887,26091,57802.7,63227.9,0.914197,1.00139,0.915471,1,8,0,3.60555,0.901388,8.06226,0.5,3.60555,0.901388,1,3,2,2,6,1.50693,1
4,3,0,537,19279,40919.5,13733,76969,42689.6,43101.3,0.990448,0.958534,0.949378,1,38,-1,0,0,0,0,0,0,-1,0,0,1,3,0.829327,1
4,2,1,304,15680,27930.8,7296,22142,28834.9,27908.2,1.0332,0.968646,1.00081,1,6,0,3,0.25,6,0.5,3,0.25,0,3,2,2,5,1,1
4,0,0,3,3069,3189.9,2147,2825,3592.88,3149.6,1.14074,0.887837,1.01279,0,1,0,0,0,0,0,0,0,-1,3,0,1,3,0.88244,0
4,0,0,2,2606,2686.6,2325,2593,3629.46,2646.3,1.37152,0.74022,1.01523,0,1,0,0,0,0,0,0,0,-1,3,0,1,3,0.40625,0
4,1,4,15,4619,5223.48,3432,7840,5643.17,8081.6,0.698274,0.925629,0.646343,0,3,0,2,0.5,2,0.5,0,0,-1,3,1,1,2,0.595192,0
4,2,0,484,24257,43761.6,8436,35914,44043.7,43721.3,1.00737,0.993595,1.00092,1,45,0,0,0,0,0,0,0,-1,3,0,2,4,0.923077,1
4,2,0,465,31268,50007,9125,39571,50289,49966.7,1.00645,0.994391,1.00081,1,47,0,0,0,0,0,0,0,-1,3,0,2,4,1.09615,1
4,2,1,409,26636,43118.2,9636,43654,43401.5,43079.1,1.00748,0.993473,1.00091,1,40,0,68.4471,0.25,68.4471,0.25,0,0,-1,1,2,2,5,1.02273,1
4,2,0,347,15308,29291.7,9532,41960,29614.1,29211.1,1.0138,0.989114,1.00276,1,36,0,0,0,0,0,0,0,-1,3,0,2,6,1.18939,1
4,3,0,358,9759,24186,14232,80900,40093.6,25504.3,1.57203,0.603237,0.948308,1,13,-1,0,0,0,0,0,0,-1,0,0,1,5,1.12567,1
4,2,1,519,37152,58067.1,7449,36171,65003.5,85451.5,0.760706,0.893292,0.679533,1,23,0,2,0.5,2.23607,0.5,1.41421,0.707107,0,3,1,2,6,1.78262,1
4,2,2,817,43910,76834.1,7654,53920,84552.3,105501,0.801434,0.908717,0.728277,2,29,0,2,0.5,0,0,1,0.5,1,3,1,2,6,2.15604,1
4,2,1,3177,77987,206016,10191,53653,206213,220576,0.934884,0.999046,0.933992,2,41,0,2,0.25,1,0,0,0.25,1,3,2,2,6,2.17201,1
4,2,1,2677,56885,164765,9484,59384,166816,182589,0.913615,0.987706,0.902383,2,1,0,2,0.5,1,0.25,1,0.25,0,3,1,2,6,2.12728,1
4,2,2,721,52809,81864.5,9287,65171,93046,111324,0.835816,0.879827,0.735374,2,11,0,2,0.25,1,0.5,0,0.75,0,3,2,2,6,2.15805,1
4,3,0,206,12721,21022.6,15065,84561,24579.4,22029.1,1.11577,0.855291,0.954307,1,6,-1,0,0,0,0,0,0,-1,0,0,2,6,1.83048,1
4,3,0,287,7126,18691.8,12185,57407,23326,22951.8,1.01631,0.801327,0.814393,1,14,-1,0,0,0,0,0,0,-1,0,0,1,5,1.06593,1
4,2,0,305,11719,24010.1,6181,20115,23889.2,24033.1,0.994016,1.00506,0.999046,1,12,0,0,0,0,0,0,0,0,3,0,2,6,1.20911,1
4,2,0,186,10152,17647.6,6353,28179,19495.7,17647.6,1.10472,0.905203,1,2,2,0,0,0,0,0,0,0,-1,3,0,2,4,0.88244,1
4,2,0,168,9755,16525.2,6298,23200,16807.3,16525.2,1.01707,0.983216,1,2,37,0,0,0,0,0,0,0,-1,3,0,2,3,0.886228,1
4,2,0,206,7698,15999.6,4420,10074,16570.9,15959.3,1.03832,0.965523,1.00253,2,7,0,0,0,0,0,0,0,-1,3,0,2,3,0.6,1
4,2,0,308,21033,33445,9470,45832,38079.6,33404.7,1.13994,0.878294,1.00121,1,3,0,0,0,0,0,0,0,-1,3,0,1,3,0.75,0
4,2,1,187,21611,29146.9,10742,58120,29567,29204.3,1.01242,0.985792,0.998034,2,2,0,0,0,0,0,0,0,-1,3,0,1,4,0.739583,1
4,2,1,237,16326,25876.8,10774,60610,27480.8,26528.9,1.03588,0.941632,0.97542,2,3,0,0,0,0,0,0,0,-1,3,0,2,6,1.21318,1
4,2,2,241,20534,30246,10961,59855,32802.7,31495,1.04152,0.922059,0.960343,1,3,0,0,0,0,0,0,0,-1,3,0,1,5,1.02976,1
4,2,0,185,16008,23463.3,11511,58603,24628.7,23342.4,1.05511,0.952682,1.00518,1,4,0,0,0,0,0,0,0,-1,3,0,1,5,1.18304,0
4,2,1,513,23272,43945.3,9118,52982,44520.6,44198.2,1.00729,0.987078,0.994278,1,1,0,0,0,0,0,0,0,-1,3,0,2,5,1.47465,1
4,2,2,100,26546,30575.9,4655,16267,31188.6,53296,0.585196,0.980355,0.5737,1,4,0,1,0.790569,2,0.707107,1,0.790569,0,3,2,2,6,1.92733,1
4,2,0,59,3798,6175.63,3404,8114,6095.03,6146.23,0.99167,1.01322,1.00478,1,4,1,7,0.25,7,0.5,1,0.25,0,1,2,2,6,1.84326,1
4,2,2,63,3829,6367.83,2580,4158,6550.41,6359.14,1.03008,0.972126,1.00137,1,6,0,2,0,2,0,0,0,-1,1,0,2,6,1.70038,1
4,2,0,129,26664,31862.5,7349,36351,31782,98475.2,0.322741,1.00254,0.323559,1,4,0,1,0,2,0,1,0,1,3,0,2,6,1.80598,1
4,3,0,146,4531,10414.6,10682,43780,14408.8,11658.7,1.23588,0.722799,0.893296,1,7,-1,0,0,0,0,0,0,-1,0,0,0,4,1.02632,1
4,3,0,110,4717,9149.87,14665,69341,12076.8,11452.7,1.05449,0.757642,0.798925,1,6,-1,0,0,0,0,0,0,-1,0,0,1,5,0.833333,0
4,2,0,141,8224,13906.1,7633,36045,13906.1,15351.9,0.905825,1,0.905825,1,90,1,0,0,0,0,0,0,0,1,0,2,5,1.10197,1
4,2,1,83,6032,9376.8,4874,22894,10242.3,10040.8,1.02007,0.9155,0.933872,1,27,0,0,0,0,0,0,0,-1,3,0,1,5,1.03504,1
4,0,0,4,11082,11243.2,4008,9856,11843,11162.6,1.06095,0.949355,1.00722,0,2,1,0,0,0,0,0,0,-1,3,0,1,5,1.09856,0
4,2,7,69,13668,16448.6,11733,78457,17606.3,16535.9,1.06473,0.934247,0.99472,1,107,0,0,0,0,0,0,0,-1,3,0,1,4,0.775,1
4,3,0,157,5036,11362.9,14328,68592,18441.4,12169.4,1.51539,0.616164,0.933729,1,6,-1,0,0,0,0,0,0,-1,0,0,1,1,0.5,1
4,3,0,137,4551,10071.9,11827,51807,12163,11010.2,1.1047,0.82808,0.914779,1,7,-1,0,0,0,0,0,0,-1,0,0,1,4,0.666667,0
4,3,0,157,3781,10107.9,13757,72141,13375.5,11632.7,1.14982,0.755706,0.868925,1,6,-1,0,0,0,0,0,0,-1,0,0,1,4,0.666667,0
4,3,0,98,3825,7774.28,7492,26228,10752.8,10776.3,0.99782,0.723,0.721424,1,2,-1,0,0,0,0,0,0,-1,0,0,0,3,0.333333,1
4,3,0,103,3281,7431.78,9563,33089,9806.62,9178.73,1.06841,0.757833,0.809674,1,2,-1,0,0,0,0,0,0,-1,0,0,1,3,0.666667,0
