4,2,1,23,3996,4922.87,1841,5527,6317.34,5619.68,1.12415,0.779263,0.876006,0,1,0,27.8927,0,27.8927,0,0,0,-1,3,0,1,5,1.87293,0
4,2,6,330,10197,23495.6,2243,9363,26832,28002.7,0.958194,0.875657,0.839049,2,1,1,23.3452,0.790569,51.1957,0.901388,67.1863,0.901388,1,3,2,1,5,1.87293,1
4,0,0,3,1842,1962.9,900,1478,2950.47,1962.9,1.50312,0.665283,1,0,1,0,27.8568,0.5,27.8568,0.5,0,0,-1,3,1,1,3,1.87293,0
4,2,5,59,4980,7357.63,2520,10000,8416.95,8965.3,0.938837,0.874144,0.820679,1,1,0,26.2488,0.5,24.7386,0.5,2.23607,0,0,3,1,2,5,2.24242,1
4,2,2,507,15410,35841.5,2562,12414,44964.7,47157,0.95351,0.797103,0.760046,2,1,0,25.9615,0.790569,24.3311,0.5,3,1.06066,0,3,2,2,6,2.24242,1
4,0,0,3,2777,2897.9,1140,2358,3952.86,2857.6,1.38328,0.733114,1.0141,0,1,0,27.8568,0.5,27.8568,0.5,0,0,-1,3,1,1,3,2.24242,0
4,2,0,68,6553,9293.32,1870,6236,9253.02,12062,0.767122,1.00436,0.770463,1,3,0,25.632,0.790569,23.4094,0.5,1.41421,1.06066,0,3,2,2,5,2.24242,0
4,2,2,110,9824,14256.9,3377,19507,14923.4,14376.5,1.03804,0.955339,0.99168,1,12,1,1,0.353553,1,0.353553,0,0,-1,1,2,2,6,1.78125,1
4,0,0,2,7351,7431.6,1845,5741,7834.59,7391.3,1.05997,0.948563,1.00545,0,2,0,0,0,0,0,0,0,-1,1,0,0,2,1.78125,0
4,2,6,49,8105,10079.6,2575,11551,11016.4,10581.1,1.04114,0.914969,0.952609,2,3,0,25.632,0.790569,25.632,0.790569,0,0,-1,3,2,0,3,1.78125,1
4,0,0,2,6476,6556.6,1724,4888,7106.78,6516.3,1.09062,0.922583,1.00618,0,1,0,0,0,0,0,0,0,-1,1,0,1,3,1.78125,0
4,0,0,2,5215,5295.6,1585,4105,5698.59,5255.3,1.08435,0.929283,1.00767,0,4,0,0,0,0,0,0,0,-1,1,0,1,1,1.85816,0
4,2,2,244,15465,25297.9,3023,15999,30899.5,35696.5,0.865617,0.818716,0.708694,2,20,-1,0,0,0,0,0,0,-1,2,0,2,2,1.85816,1
4,0,0,2,6808,6888.6,1853,5593,7291.59,6848.3,1.06473,0.944732,1.00588,0,1,0,0,0,0,0,0,0,-1,1,0,2,2,1.85816,0
4,2,2,404,14333,30613.7,3317,19047,43111.6,45279.7,0.952117,0.710103,0.676102,1,54,-1,0,0,0,0,0,0,-1,2,0,2,4,1.85816,1
4,2,1,242,14370,24122.3,3256,19050,30192.9,52193.6,0.57848,0.798939,0.46217,1,5,0,9.89949,0.559017,8.48528,0.790569,2,0.559017,0,3,2,2,5,1.90191,1
4,2,5,108,13337,17689.3,3252,17908,21693.8,43560.7,0.498012,0.815409,0.406083,1,13,0,7.81025,0.790569,7.81025,0.353553,1.41421,0.5,0,3,2,2,4,1.90191,1
4,2,1,208,21416,29798.2,3485,20859,36851.1,49903.1,0.738453,0.80861,0.597121,2,2,0,7.2111,0.559017,5.83095,0.25,1,0.5,1,3,2,2,6,1.90191,1
4,2,1,255,19783,30059.2,3307,19029,35629.9,35186.6,1.0126,0.843651,0.85428,1,13,0,7.2111,0.790569,7.2111,0.353553,1,0.5,0,3,2,2,6,1.90191,1
4,2,7,269,20598,31438.4,3521,19903,36890.5,40130.9,0.919253,0.852208,0.783395,1,3,0,6.40312,0.5,6.40312,0.790569,2.23607,0.790569,0,3,1,2,5,1.811,1
4,0,0,3,5753,5873.9,1685,4765,6333.08,5873.9,1.07817,0.927494,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,2,1.811,0
4,2,6,141,14045,19727.1,2894,14566,26380.5,41462.9,0.636244,0.747791,0.475778,1,5,0,4.47214,0.25,2.82843,0.25,2,0,0,3,2,2,6,1.811,1
4,0,0,5,5496,5697.49,1694,4696,6227.08,5657.2,1.10074,0.914954,1.00712,0,1,0,1,0.25,1,0.25,0,0,-1,3,2,0,2,1.811,0
4,2,2,222,12341,21287.3,3102,16986,25315,31046.6,0.815387,0.840899,0.685658,1,2,-1,0,0,0,0,0,0,-1,2,0,2,5,1.61332,1
4,2,6,112,8222,12735.5,1924,6348,13499.7,16827.1,0.802257,0.943392,0.756843,0,11,0,27.8568,0.5,27.8568,0.5,0,0,-1,3,1,2,4,1.61332,1
4,1,6,24,6885,7852.17,2089,9115,10266.6,10105.4,1.01595,0.764825,0.777025,0,4,0,1,0,1,0.75,0,0.75,1,3,0,1,3,1.61332,1
4,0,0,4,7132,7293.2,1793,5547,7517.08,7212.6,1.04222,0.970217,1.01117,0,1,-1,0,0,0,0,0,0,-1,2,0,0,4,1.61332,0
4,2,1,79,9271,12454.6,2464,11794,13076.6,18838.8,0.694131,0.952435,0.661115,1,11,0,25.632,0.790569,25.632,0.790569,0,0,-1,3,2,2,3,2.04737,1
4,2,1,141,8131,13813.1,2621,12137,21806.8,25295.8,0.862072,0.633431,0.546063,1,11,0,25.2982,0.75,25,0.901388,1,0.5,0,3,2,1,2,2.04737,1
4,0,0,3,5328,5448.9,1593,4491,5730.99,5408.6,1.05961,0.950778,1.00745,0,1,-1,0,0,0,0,0,0,-1,2,0,0,3,2.04737,0
4,0,0,5,5559,5760.49,1675,4715,6196.29,5760.49,1.07565,0.929669,1,0,1,0,0,0.25,0,0.25,0,0,-1,3,2,0,3,2.04737,0
4,0,0,6,4785,5026.79,1600,4176,5147.69,4946.2,1.04074,0.976514,1.01629,0,1,0,0,0,0,0,0,0,-1,1,0,1,4,1.68854,0
4,2,0,10,4623,5025.99,2997,15563,5420.48,4985.69,1.08721,0.927222,1.00808,0,4,0,0,0,0,0,0,0,-1,1,0,0,1,1.68854,0
4,0,0,2,5280,5360.6,1679,4627,6239.47,5320.3,1.17277,0.859143,1.00757,0,1,0,0,0.25,0,0.25,0,0,-1,3,2,0,1,1.68854,0
4,0,0,3,5550,5670.9,1697,4781,5952.99,5670.9,1.04974,0.952613,1,0,1,0,0,0,0,0,0,0,-1,1,0,0,0,1.68854,0
4,2,0,13,6047,6570.88,3331,20509,6827.48,6530.59,1.04546,0.962417,1.00617,0,53,0,0,0,0,0,0,0,-1,1,0,0,0,1.97367,0
4,2,2,395,18682,34600,3548,21086,51147.6,59085,0.865661,0.676475,0.585598,1,4,0,0,0,0,0,0,0,-1,3,0,2,4,1.97367,1
4,0,0,2,6249,6329.6,1758,4948,7056.68,6289.3,1.12201,0.896966,1.00641,0,2,0,0,0,0,0,0,0,-1,1,0,0,0,1.97367,0
4,2,2,349,15555,29619.3,2951,14433,43055.8,42083.9,1.02309,0.687928,0.703815,2,7,0,1,0.559017,1.41421,0.5,1,0.559017,0,3,2,2,4,1.97367,1
4,2,4,118,12134,16889.3,2963,13997,18178.2,17836.9,1.01914,0.929092,0.946874,0,6,0,8.06226,0.25,7.2111,0.901388,1.41421,0.353553,1,1,2,2,6,2.23958,1
4,2,5,564,20226,42954.5,3126,16682,45651.8,46747,0.976572,0.940917,0.918873,2,3,0,5.83095,0.790569,5.83095,0.790569,0,0,-1,3,2,2,6,2.23958,1
4,2,1,241,15434,25146,3202,17008,26950.4,27404.4,0.983434,0.933047,0.917591,2,19,0,7.2111,0.901388,6.7082,0.5,1,0.559017,1,3,2,2,6,2.23958,1
4,2,1,506,20753,41144.2,3431,19235,44615.7,46375,0.962065,0.92219,0.887207,2,7,0,8.06226,0,9.21954,1.06066,2,1.06066,1,3,0,2,6,2.23958,1
4,2,7,235,11905,21375.2,3020,14942,26577.3,38423.2,0.691699,0.804267,0.556311,1,7,0,5,0.901388,2.23607,0.5,3.16228,0.559017,0,3,2,2,6,1.7439,1
4,0,0,6,5507,5748.79,1700,4804,6355.08,5708.49,1.11327,0.904598,1.00706,0,1,0,0,0,0,0,0,0,-1,3,0,0,2,1.7439,0
4,2,2,204,13379,21600,3018,17304,28016.2,24672,1.13555,0.77098,0.875484,1,2,0,5.38516,0,5.38516,0,0,0,-1,3,0,2,6,1.7439,1
4,0,0,3,6426,6546.9,1808,5176,6913.38,6546.9,1.05598,0.946989,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,2,1.7439,0
4,0,0,3,4924,5044.9,1358,3394,5348.57,5004.6,1.06873,0.943223,1.00805,0,3,-1,0,0,0,0,0,0,-1,2,0,0,2,0.910784,0
4,0,0,2,5339,5419.6,1572,4160,5782.29,5419.6,1.06692,0.937276,1,0,1,-1,0,0,0,0,0,0,-1,2,0,0,1,0.910784,0
4,1,2,10,4857,5259.99,1381,3383,5825.28,5702.6,1.02151,0.90296,0.922385,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,0.910784,0
4,0,0,3,5411,5531.9,1563,4045,5854.29,5491.6,1.06604,0.944931,1.00734,0,1,-1,0,0,0,0,0,0,-1,2,0,0,0,0.910784,0
4,1,1,26,9213,10260.8,2027,8063,11156.7,12213.2,0.913493,0.919698,0.840137,0,1,0,0,0,0,0,0,0,-1,3,0,2,2,1.72225,1
4,2,1,557,23440,45886.4,3118,16518,46855,52222.5,0.897219,0.979329,0.878673,2,5,0,0,0,0,0,0,0,-1,3,0,2,5,1.72225,1
4,1,7,23,11320,12246.9,2564,13582,21167.1,22103.7,0.957628,0.57858,0.554065,0,1,0,0,0,0,0,0,0,-1,3,0,2,4,1.72225,1
4,2,6,244,19363,29195.9,3441,20085,37159.1,40999.4,0.906333,0.7857,0.712106,0,12,0,0,0.559017,1,0.790569,1,0.901388,1,3,2,2,6,1.72225,1
4,2,5,288,17219,28825.1,2918,15630,29171.6,32358.8,0.901505,0.988121,0.890796,2,1,0,13.6015,0.25,17.2047,0.5,4.24264,0.25,0,3,2,2,6,2.14791,1
4,2,4,44,5906,7679.15,3130,17874,12017.2,8903.04,1.34978,0.639015,0.862531,0,41,-1,0,0,0,0,0,0,-1,2,0,2,6,2.14791,0
4,2,0,115,9633,14267.4,3423,18805,14379.8,14186.8,1.0136,0.992184,1.00568,1,27,0,0,0,0,0,0,0,-1,3,0,1,5,2.14791,1
4,0,0,3,5665,5785.9,1737,4861,6359.57,5785.9,1.09915,0.909793,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,2,2.14791,0
4,0,0,2,5861,5941.6,1700,4854,6405.38,5901.3,1.08542,0.927595,1.00683,0,24,0,0,0,0,0,0,0,-1,3,0,0,0,1.02235,0
4,1,2,32,5747,7036.56,1843,6947,8672.07,9535.8,0.909422,0.811405,0.73791,0,5,0,0,0,0,0,0,0,-1,3,0,1,1,1.02235,1
4,1,7,19,6174,6939.68,1752,5056,7135.18,9183.63,0.776946,0.9726,0.755657,0,1,0,0,0,0,0,0,0,-1,3,0,1,1,1.02235,1
4,2,2,253,17992,28187.6,3473,21111,36746.9,50084,0.733705,0.767075,0.562806,1,24,0,0,0,0,0,0,0,0,3,0,2,5,1.02235,1
4,2,5,143,12100,17862.7,3067,17259,19449.7,20919.6,0.929736,0.918405,0.853874,1,2,0,0,0,0,0,0,0,-1,3,0,2,3,1.15259,1
4,0,0,2,6082,6162.6,1785,5195,6686.48,6122.3,1.09215,0.92165,1.00658,0,2,0,0,0,0,0,0,0,-1,3,0,0,1,1.15259,0
4,2,2,142,13557,19279.4,3083,15005,23194.5,23759.7,0.976213,0.831207,0.811435,1,1,0,6,0.5,7,0.559017,0,0.901388,0,3,1,2,6,1.15259,1
4,2,2,187,12904,20439.9,3580,21406,26599.8,29149.1,0.912544,0.768422,0.701219,1,1,0,4.12311,0.5,3.60555,0.559017,2.23607,0.559017,0,3,1,2,4,1.15259,1
4,2,0,8,5239,5561.39,3038,16562,5907.69,5561.39,1.06227,0.941382,1,0,2,0,0,0,0,0,0,0,-1,3,0,0,0,1.0513,0
4,2,0,14,6297,6861.18,3130,18212,6861.18,11953.8,0.573976,1,0.573976,0,40,-1,0,0,0,0,0,0,-1,2,0,1,1,1.0513,0
4,2,0,124,7525,12522.1,2597,11555,12869.1,12522.1,1.02772,0.97303,1,1,5,0,0,0,0,0,0,0,-1,3,0,0,0,1.0513,1
