4,0,0,4,3939,4633.54,539,2541,6369.87,4633.54,1.37473,0.727414,1,0,10,0,0,0,0,0,0,0,-1,3,0,2,2,1.45743,0
4,0,0,1,4880,5053.63,790,3872,7249.87,5053.63,1.43459,0.697065,1,0,4,0,1,0.5,1,0.5,0,0,-1,3,1,0,0,1.45743,0
4,0,0,4,5366,6060.54,643,3471,8690.31,5886.9,1.47621,0.69739,1.02949,0,4,0,0,0,0,0,0,0,-1,3,0,1,1,1.45743,0
4,0,0,1,4004,4177.63,666,2856,5727.34,4177.63,1.37095,0.72942,1,0,4,0,1,0.5,1,0.5,0,0,-1,3,1,0,0,1.45743,0
4,0,0,1,4786,4959.63,697,3283,6560.97,4959.63,1.32287,0.75593,1,0,4,0,1,0.5,1,0.5,0,0,-1,3,1,0,0,1.45743,0
4,0,0,1,4090,4263.63,553,2767,6520.87,4090,1.59435,0.653844,1.04245,0,9,0,0,0,0,0,0,0,-1,3,0,2,2,1.85795,0
4,1,2,11,4047,5956.97,484,2598,12169.7,9488,1.28264,0.489493,0.627843,0,9,0,1,0,1,0,0,0,-1,3,0,1,1,1.85795,0
4,0,0,1,1422,1595.63,378,1080,3506.61,1595.63,2.19763,0.455036,1,0,2,0,1,0.5,1,0.5,0,0,-1,3,1,0,0,1.85795,0
4,0,0,1,1645,1818.63,392,1224,4134.51,1818.63,2.27341,0.439867,1,0,2,0,1,0.5,1,0.5,0,0,-1,3,1,0,0,1.85795,0
4,0,0,0,1825,1825,281,1409,3726.97,1825,2.04218,0.489674,1,0,4,0,0,0,0,0,0,0,-1,3,0,0,0,1.85795,0
4,0,0,1,63,236.634,11,59,1799.34,236.634,7.60389,0.131512,1,0,4,0,0,0,0,0,0,0,-1,3,0,0,0,1.85795,0
4,0,0,1,1555,1728.63,221,1127,4435.41,1728.63,2.56585,0.389735,1,0,4,0,1,0.5,1,0.5,0,0,-1,3,1,1,1,1.85795,0
4,0,0,1,13,186.634,0,0,1746.34,186.634,9.35703,0.106872,1,0,4,0,1,0.5,1,0.5,0,0,-1,3,1,0,0,1.85795,0
4,2,0,31,2386,7768.65,1288,16852,7768.65,8073.04,0.962295,1,0.962295,0,1,0,6.08276,0,12.1655,0,6.08276,0,0,1,0,1,2,1.51528,0
4,1,1,22,8597,12416.9,661,12453,16131.1,14174.8,1.13802,0.76975,0.875987,0,1,0,5.83095,0,5.83095,0,0,0,-1,3,0,2,2,1.51528,0
4,0,0,4,988,1682.54,235,363,2623.24,1682.54,1.5591,0.641396,1,0,3,0,6.08276,0,6.08276,0,0,0,-1,1,0,1,1,1.51528,0
4,1,0,19,3761,7060.04,562,2306,7060.04,17398.2,0.405792,1,0.405792,0,2,0,5.38516,0,5,0,1.41421,0,0,1,0,2,2,1.51528,0
4,1,1,16,13137,15915.1,1101,19059,17454.2,21256.2,0.821138,0.911821,0.748731,0,2,0,5.83095,0,5.83095,0,0,0,-1,3,0,1,1,1.51528,0
4,1,4,26,4340,8854.48,647,5213,10714.5,15199.3,0.704934,0.826403,0.58256,0,1,0,5.83095,0,5.83095,0,0,0,-1,3,0,2,2,1.51528,0
4,0,0,6,13162,14203.8,928,22442,15419.2,14203.8,1.08557,0.921174,1,0,1,0,5.38516,0,5.38516,0,0,0,-1,3,0,2,2,1.51528,0
4,2,0,88,9499,24778.8,2377,49551,24778.8,37606.6,0.658894,1,0.658894,1,5,-1,0,0,0,0,0,0,-1,2,0,2,2,1.51528,0
4,2,6,51,4800,13655.3,1563,31279,15245.7,21551.5,0.707406,0.895687,0.633614,1,2,-1,0,0,0,0,0,0,-1,2,0,2,2,1.51528,0
4,2,0,61,6289,16880.7,2230,39202,21594.2,16880.7,1.27923,0.781722,1,2,2,-1,0,0,0,0,0,0,-1,2,0,1,1,1.51528,0
4,0,0,3,1089,1609.9,396,882,2374.61,1609.9,1.475,0.677966,1,0,1,-1,0,0,0,0,0,0,-1,2,0,1,1,1.51528,0
4,1,6,25,4342,8682.85,484,8276,9965.19,19839.6,0.502287,0.871318,0.437652,0,1,-1,0,0,0,0,0,0,-1,2,0,2,2,1.51528,0
4,2,1,77,9575,22944.8,2204,39928,24540.3,39461.9,0.621874,0.934983,0.581442,2,17,0,6,0,5.09902,0,1.41421,0,1,3,0,2,2,1.31212,1
4,0,0,5,566,1434.17,153,197,3889.78,1260.54,3.08581,0.368702,1.13775,0,1,0,7.07107,0,7.07107,0,0,0,-1,1,0,0,1,1.31212,0
4,2,6,130,5733,28305.4,2122,36644,31056.2,32218.6,0.963923,0.911425,0.878544,2,6,-1,0,0,0,0,0,0,-1,2,0,2,4,1.31212,1
4,2,5,78,4984,18527.4,1628,33142,23866,18773.3,1.27127,0.776311,0.986902,2,3,0,6,0,6,0,0,0,-1,1,0,2,4,1.31212,1
4,0,0,2,709,1056.27,203,311,3255.14,882.634,3.68799,0.324492,1.19672,0,4,0,2.23607,0.790569,2.23607,0.790569,0,0,-1,1,2,0,0,1.21474,0
4,0,0,2,7880,8227.27,732,6018,9819.34,8227.27,1.19351,0.837864,1,0,2,-1,0,0,0,0,0,0,-1,2,0,0,0,1.21474,0
4,0,0,2,528,875.268,230,356,2497.61,875.268,2.85353,0.350443,1,0,2,0,2.23607,0.790569,2.23607,0.790569,0,0,-1,1,2,0,0,1.21474,0
4,1,0,18,11317,14442.4,783,12771,14442.4,20552.4,0.702711,1,0.702711,0,3,-1,0,0,0,0,0,0,-1,2,0,2,2,1.21474,0
4,1,4,17,8958,11909.8,1397,13223,13845.5,13246.4,1.04523,0.860194,0.899096,0,1,-1,0,0,0,0,0,0,-1,2,0,1,1,1.21474,0
4,0,0,2,1668,2015.27,522,1612,2747.34,2015.27,1.36326,0.733534,1,0,13,0,0,0,0,0,0,0,-1,1,0,1,1,1.21474,0
4,1,4,10,11603,13339.3,1039,14217,16815.3,14222.4,1.18231,0.793285,0.937908,0,1,1,13,0.901388,13,0.901388,0,0,-1,1,2,1,1,1.21474,0
4,0,0,3,1767,2287.9,466,1130,3412.61,2287.9,1.49159,0.670426,1,0,3,0,0,0,0,0,0,0,-1,1,0,0,0,1.21474,0
4,0,0,2,448,795.268,192,250,2273.97,795.268,2.85938,0.349726,1,0,7,-1,0,0,0,0,0,0,-1,2,0,1,1,1.21474,0
4,2,2,74,27272,40120.9,2062,30920,43412.5,65565.8,0.66212,0.92418,0.611918,0,47,-1,0,0,0,0,0,0,-1,2,0,2,2,1.21474,1
4,0,0,3,813,1333.9,197,601,2762.97,1333.9,2.07135,0.482778,1,0,3,0,9.21954,0.559017,9.21954,0.559017,0,0,-1,3,2,1,1,1.21474,0
4,1,0,31,30622,36004.7,1632,33892,35831,44616.6,0.803087,1.00485,0.806978,0,2,0,8.60233,0,7.81025,0.901388,1,0.559017,0,3,0,2,4,1.21474,0
4,0,0,5,8585,9453.17,765,8451,10519.6,9279.54,1.13364,0.898624,1.01871,0,1,0,9.21954,0.559017,9.21954,0.559017,0,0,-1,3,2,1,2,1.21474,0
4,0,0,2,808,1155.27,281,575,2546.97,1155.27,2.20466,0.453585,1,0,8,0,0,0,0,0,0,0,-1,1,0,0,0,1.21474,0
4,1,0,15,801,3405.51,255,733,3231.87,4028.9,0.802173,1.05373,0.84527,0,2,-1,0,0,0,0,0,0,-1,2,0,0,1,1.21474,0
4,0,0,2,1576,1923.27,488,1542,3390.34,1923.27,1.7628,0.567279,1,0,8,0,0,0,0,0,0,0,-1,1,0,0,0,1.21474,0
4,0,0,2,2086,2433.27,551,1917,3919.97,2259.63,1.73478,0.620736,1.07684,0,2,0,0,0,0,0,0,0,-1,1,0,0,0,1.455,0
4,0,0,1,1226,1399.63,259,1149,3476.24,1399.63,2.48368,0.402629,1,0,2,0,0,0,0,0,0,0,-1,1,0,0,0,1.455,0
4,0,0,2,3621,3968.27,683,3363,6079.87,3968.27,1.53212,0.652689,1,0,2,0,0,0,0,0,0,0,-1,3,0,0,0,1.455,0
4,1,2,17,3432,6383.78,654,5352,9948.95,9639.54,1.0321,0.641654,0.662249,0,2,0,0,0,0,0,0,0,-1,3,0,1,1,1.455,1
4,0,0,1,2132,2305.63,543,1851,3992.61,2305.63,1.73167,0.577476,1,0,16,0,0,0,0,0,0,0,-1,1,0,0,0,1.455,0
4,1,2,14,6414,8844.87,902,7134,12685.9,18301.3,0.693173,0.697218,0.483293,0,2,0,0,0,0,0,0,0,-1,3,0,1,3,1.455,1
4,0,0,2,2517,2864.27,652,2384,5077.51,2864.27,1.77271,0.564109,1,0,2,0,0,0,0,0,0,0,-1,3,0,0,0,1.455,0
4,0,0,3,2466,2986.9,533,2325,4865.24,2813.27,1.72939,0.613927,1.06172,0,2,0,0,0,0,0,0,0,-1,3,0,1,3,1.455,0
4,0,0,2,4577,4924.27,637,2841,5558.97,4924.27,1.12889,0.885823,1,0,3,0,1,0,1,0,0,0,-1,3,0,1,1,1.64077,0
4,0,0,2,3345,3692.27,555,2445,5624.24,3692.27,1.52325,0.656492,1,0,3,0,1,0.5,1,0.5,0,0,-1,3,1,0,0,1.64077,0
4,1,7,14,6073,8503.87,787,4481,12001.8,16672.3,0.719869,0.708547,0.510061,0,2,0,0,0,0,0,0,0,-1,3,0,1,1,1.64077,1
4,0,0,3,2802,3322.9,489,1953,5048.24,3149.27,1.60299,0.65823,1.05513,0,3,0,1,0,1,0,0,0,-1,3,0,0,1,1.64077,0
4,0,0,3,1260,1780.9,230,968,3351.61,1780.9,1.88197,0.531358,1,0,7,1,4,0.25,4,0.25,0,0,-1,3,2,0,0,1.64077,0
4,1,2,13,7023,9280.24,1027,10303,17021.9,21079.7,0.807504,0.545193,0.440245,0,1,1,4,0.25,4,0.25,0,0,-1,3,2,2,2,1.64077,1
4,0,0,2,4800,5147.27,673,3299,7070.61,5147.27,1.37366,0.727981,1,0,3,1,4,0.25,4,0.25,0,0,-1,3,2,0,0,1.64077,0
4,0,0,2,5746,6093.27,737,3533,8293.87,5919.63,1.40108,0.734671,1.02933,0,3,1,4,0.25,4,0.25,0,0,-1,3,2,0,2,1.64077,0
4,1,1,15,5419,8023.51,1220,14380,17079.1,18552.9,0.920563,0.469785,0.432467,0,1,0,0,0,0,0,0,0,-1,3,0,1,4,1.64077,1
4,0,0,2,4363,4710.27,667,2925,6947.87,4536.63,1.5315,0.677944,1.03827,0,1,1,4,0.25,4,0.25,0,0,-1,3,2,0,2,1.64077,0
4,0,0,2,4976,5323.27,680,2878,7737.51,5149.63,1.50254,0.687982,1.03372,0,1,1,4,0.25,4,0.25,0,0,-1,3,2,0,3,1.64077,0
4,0,0,1,4646,4819.63,670,2936,8292.31,4819.63,1.72053,0.581217,1,0,1,1,4,0.25,4,0.25,0,0,-1,3,2,0,1,1.64077,0
4,1,5,10,19393,21129.3,1606,18892,25650.8,26493.5,0.96819,0.823731,0.797528,0,2,0,0,0,0,0,0,0,-1,3,0,1,1,1.92598,0
4,0,0,5,769,1637.17,170,664,2428.34,1463.54,1.65923,0.674193,1.11864,0,2,0,0,0,0,0,0,0,-1,3,0,0,0,1.92598,0
4,0,0,4,16222,16916.5,1022,12058,18305.6,16742.9,1.09334,0.924118,1.01037,0,2,0,0,0,0,0,0,0,-1,3,0,1,1,1.92598,0
4,0,0,1,1109,1282.63,250,958,3118.61,1282.63,2.43141,0.411284,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,1.92598,0
4,0,0,1,1174,1347.63,196,1088,2918.34,1347.63,2.16553,0.461781,1,0,8,0,1,0.559017,1,0.559017,0,0,-1,3,2,0,0,1.18069,0
4,0,0,4,3067,3761.54,327,1403,4629.71,3761.54,1.2308,0.812478,1,0,2,0,6,0,6,0,0,0,-1,1,0,0,0,1.18069,0
4,0,0,1,2011,2184.63,270,1882,3837.97,2184.63,1.7568,0.569216,1,0,2,0,1,0.559017,1,0.559017,0,0,-1,3,2,1,1,1.18069,0
4,0,0,1,472,645.634,223,353,2395.97,645.634,3.71104,0.269466,1,0,2,0,1,0.559017,1,0.559017,0,0,-1,3,2,0,0,1.18069,0
4,2,5,59,5624,15868.4,2349,52447,21428.1,18934.2,1.13171,0.740542,0.838082,2,2,-1,0,0,0,0,0,0,-1,2,0,2,4,1.74809,1
4,2,6,107,7669,26247.8,2335,47989,37577.6,36336,1.03417,0.698498,0.722365,2,61,0,6,0,6,0,0,0,-1,1,0,1,5,1.74809,1
4,1,2,20,3576,7048.68,412,1108,7052.31,9109.21,0.774195,0.999485,0.773797,0,2,0,1,0.559017,1,0.559017,0,0,0,1,2,2,4,1.74809,1
4,2,1,64,4824,15936.6,2476,49062,28925.2,18529.8,1.56101,0.550958,0.86005,2,4,0,5.09902,0,5.09902,0,0,0,-1,1,0,2,6,1.74809,0
4,0,0,2,580,927.268,269,435,2700.24,753.634,3.58296,0.343402,1.2304,0,2,0,1,0.559017,1,0.559017,0,0,-1,3,2,1,3,1.74809,0
4,0,0,3,2483,3003.9,379,1139,9833.19,3003.9,3.27347,0.305486,1,0,2,0,4.47214,0,4.47214,0,0,0,-1,1,0,2,3,1.74809,0
4,0,0,1,432,605.634,223,341,2724.24,605.634,4.49816,0.222313,1,0,3,0,1,0.559017,1,0.559017,0,0,-1,3,2,1,1,1.74809,0
4,0,0,3,1956,2476.9,241,397,2829.24,2303.27,1.22836,0.875465,1.07539,0,1,0,4.47214,0,4.47214,0,0,0,-1,1,0,1,1,1.74809,0
4,2,0,53,5620,14822.6,2619,53967,16211.7,14649,1.10668,0.914317,1.01185,2,1,0,4.47214,0,4.47214,0,0,0,-1,1,0,2,2,1.74809,0
4,2,4,51,7624,16479.3,2231,45217,18472.5,19247.9,0.959712,0.892102,0.856161,2,2,0,4.47214,0,4.47214,0,0,0,-1,1,0,2,2,1.74809,0
4,1,1,33,8847,14576.9,806,8882,15526.7,23602.2,0.657853,0.938826,0.617609,0,1,0,4.24264,0,4.47214,0,1.41421,0,0,1,0,2,2,1.74809,0
4,2,4,35,10614,16691.2,2718,59816,23319.1,24119.5,0.966816,0.715773,0.69202,1,1,0,4.47214,0,4.47214,0,0,0,-1,1,0,2,2,1.74809,1
4,0,0,1,320,493.634,134,158,2877.51,493.634,5.82924,0.171549,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,0.879583,0
4,0,0,1,327,500.634,130,142,3166.51,500.634,6.325,0.158103,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,0.879583,0
4,0,0,1,240,413.634,107,115,2702.87,413.634,6.53446,0.153035,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,0.879583,0
4,0,0,5,764,1632.17,229,383,4036.95,1458.54,2.76781,0.404308,1.11905,0,2,0,8.60233,0,8.60233,0,0,0,-1,3,0,0,0,0.879583,0
4,0,0,1,326,499.634,175,221,2923.87,499.634,5.85203,0.170881,1,0,2,0,0,0,0,0,0,0,-1,3,0,0,0,0.879583,0
4,2,6,84,1992,16577.2,950,12922,19075.2,20913.7,0.912091,0.869049,0.792652,1,6,0,0,0,0,0,0,0,-1,3,0,0,0,0.879583,1
4,0,0,1,701,874.634,270,462,3000.87,874.634,3.43101,0.29146,1,0,4,0,0,0,0,0,0,0,-1,3,0,0,0,0.879583,0
4,1,2,23,1644,5637.58,293,1247,7504.46,6788.38,1.10548,0.751231,0.830475,0,1,0,0,0,0,0,0,0,-1,3,0,1,3,0.879583,0
4,1,0,21,232,3878.31,144,162,3878.31,4261.54,0.910074,1,0.910074,0,1,-1,0,0,0,0,0,0,-1,2,0,2,2,1.77423,0
4,2,1,127,18839,40890.5,2211,38489,44545,43263.4,1.02962,0.917959,0.945153,2,55,0,8.60233,0,8.60233,0,0,0,-1,3,0,2,2,1.77423,1
4,2,5,191,27820,60984.1,2277,52741,65547,88929.1,0.737071,0.930386,0.685761,2,35,0,7.81025,0.790569,7.07107,0.707107,1,0.790569,0,3,2,2,2,1.77423,1
4,2,0,55,2992,12541.9,1058,17926,20910.8,12194.6,1.71476,0.599779,1.02848,2,5,0,7.81025,0,7.81025,0,0,0,-1,1,0,2,5,1.77423,1
4,2,6,145,15007,40183.9,1996,35656,60873.4,40936.4,1.48702,0.660123,0.981619,2,1,-1,0,0,0,0,0,0,-1,2,0,1,4,1.77423,1
4,0,0,7,1519,2734.44,416,1146,3001.71,2387.17,1.25743,0.910961,1.14547,0,1,1,26.4008,0.790569,26.4008,0.790569,0,0,-1,1,2,1,5,1.77423,1
4,1,7,28,19412,24273.7,1155,19543,24406.9,24762.1,0.985657,0.994543,0.980278,0,1,0,7.07107,0.5,7.07107,0.790569,1,0.353553,1,3,1,2,5,1.77423,0
4,0,0,2,2023,2370.27,535,1795,3759.34,2196.63,1.71141,0.630501,1.07905,0,3,-1,0,0,0,0,0,0,-1,2,0,1,4,1.77423,0
4,1,1,11,1308,3217.97,604,7028,3807.24,7723.9,0.492917,0.845224,0.416625,0,1,0,0,0,0,0,0,0,-1,3,0,1,1,2.05136,1
4,2,4,87,24685,39791.2,1728,34342,43390.6,46360.8,0.935931,0.917046,0.858292,1,18,0,0,0,0,0,0,0,-1,3,0,1,2,2.05136,1
4,0,0,2,1294,1641.27,376,1110,3073.97,1641.27,1.87293,0.533924,1,0,1,0,9.21954,0,9.21954,0,0,0,-1,1,0,1,3,2.05136,0
4,1,0,24,3508,7675.21,610,8554,7501.58,11725.7,0.639756,1.02315,0.654564,0,2,0,10,0.353553,10.2956,0.707107,2.23607,0.790569,0,3,2,1,4,2.05136,0
4,0,0,1,6672,6845.63,812,4060,9181.87,6845.63,1.34127,0.745559,1,0,9,1,4,0.25,4,0.25,0,0,-1,3,2,0,0,2.01117,0
4,0,0,4,3451,4145.54,478,2236,6021.24,4145.54,1.45246,0.688485,1,0,5,1,4,0.25,4,0.25,0,0,-1,3,2,0,0,2.01117,0
4,0,0,1,5857,6030.63,791,3893,8923.24,6030.63,1.47965,0.675834,1,0,5,1,4,0.25,4,0.25,0,0,-1,3,2,1,1,2.01117,0
4,0,0,5,3676,4544.17,408,1998,7322.31,4370.54,1.67538,0.620592,1.03973,0,10,0,0,0,0,0,0,0,-1,3,0,0,0,2.01117,0
4,1,1,16,7554,10332.1,1335,17249,22090.7,31654.2,0.697876,0.467715,0.326407,0,2,1,4,0.25,4,0.25,0,0,1,1,2,2,2,2.01117,0
4,0,0,2,7377,7724.27,414,5346,9635.41,7550.63,1.27611,0.801654,1.023,0,2,0,0,0,0,0,0,0,-1,3,0,2,2,2.01117,0
4,1,0,18,5432,8557.41,997,6503,8557.41,13421.4,0.637594,1,0.637594,0,4,0,12.083,0,10.7703,0.75,1.41421,0.25,1,1,0,1,1,2.01117,0
4,1,4,22,16064,19883.9,1502,18926,22488.6,25033.8,0.89833,0.884178,0.794284,0,1,0,13,0.790569,13.4164,0.707107,1,0.790569,0,1,2,2,2,2.01117,0
4,0,0,1,8508,8681.63,850,4954,8775.34,8681.63,1.01079,0.989322,1,0,3,1,4,0.25,4,0.25,0,0,-1,3,2,1,1,2.02741,0
4,0,0,5,20699,21567.2,1222,16558,23316.3,21567.2,1.0811,0.924981,1,0,2,0,0,0,0,0,0,0,-1,3,0,2,2,2.02741,1
4,0,0,1,7258,7431.63,768,4028,9448.97,7431.63,1.27145,0.786502,1,0,3,0,0,0,0,0,0,0,-1,3,0,0,0,2.02741,0
4,1,0,13,3026,5283.24,355,2139,5109.61,5229.63,0.977049,1.03398,1.01025,0,1,0,1,0.25,1,0.5,1,0.25,0,1,2,2,4,2.02741,1
4,1,4,20,11418,14890.7,1750,36530,29006.4,27096.4,1.07049,0.513358,0.549544,0,7,0,0,0,0,0,0,0,-1,3,0,2,2,2.02741,0
4,1,4,12,16152,18235.6,1635,18047,20313.2,19518.9,1.04069,0.897723,0.934255,0,1,0,0,0,0,0,0,0,-1,1,0,1,3,2.02741,0
4,1,6,24,16129,20296.2,1450,19190,24158.4,27012.4,0.894346,0.840131,0.751368,0,2,0,13.9284,0.790569,13.9284,0.790569,0,0,-1,3,2,1,1,2.02741,0
4,0,0,3,2616,3136.9,588,2100,3934.71,3136.9,1.25433,0.797239,1,0,1,0,1,0.707107,1,0.707107,0,0,-1,1,1,1,1,2.02741,0
4,1,1,33,13553,19282.9,1055,16529,35532.7,43318.5,0.820268,0.54268,0.445143,0,3,-1,0,0,0,0,0,0,-1,2,0,2,2,1.33711,0
4,2,5,190,12058,45048.4,2726,51276,58779.7,79529.9,0.739089,0.766395,0.566434,2,3,0,6.32456,0,7.61577,0.901388,1.41421,0.901388,1,1,0,2,2,1.33711,0
4,1,1,36,2550,8800.82,580,2598,11044.8,13818.5,0.799274,0.79683,0.636886,0,1,-1,0,0,0,0,0,0,-1,2,0,1,1,1.33711,0
4,2,5,207,21297,57239.2,2290,36250,65134.7,84491.4,0.770903,0.878782,0.677456,2,3,-1,0,0,0,0,0,0,-1,2,0,2,2,1.33711,1
4,1,1,12,17458,19541.6,2049,50801,36305.2,39457.5,0.920107,0.53826,0.495257,0,2,0,6.32456,0,6.32456,0,0,0,-1,1,0,2,2,1.33711,1
4,0,0,5,3249,4117.17,551,3609,6626.14,3943.54,1.68025,0.621352,1.04403,0,1,0,9.48683,0,9.48683,0,0,0,-1,3,0,0,1,1.33711,0
4,2,2,52,8912,17941,1463,21847,18795.7,24251.8,0.775026,0.954522,0.739779,0,2,0,8.544,0.25,9.48683,0.25,0,0.790569,0,1,2,1,4,1.33711,1
4,2,1,52,13731,22760,1961,32235,23407.5,26399,0.88668,0.972336,0.862151,1,1,0,9.48683,0,9.48683,0,0,0,1,3,0,1,3,1.33711,1
4,0,0,1,1713,1886.63,347,971,5283.41,1886.63,2.80044,0.357086,1,0,1,0,9.48683,0,9.48683,0,0,0,-1,3,0,0,0,1.0937,0
4,0,0,3,795,1315.9,288,560,2704.97,1142.27,2.36807,0.486475,1.15201,0,1,0,4,0.559017,4,0.559017,0,0,-1,3,2,0,0,1.0937,0
4,1,0,30,19189,24398,1571,21115,24224.4,30238.6,0.801109,1.00717,0.806851,0,1,0,9.48683,0.25,9.48683,0.5,0,0.25,0,3,2,2,3,1.0937,1
4,1,0,19,3457,6756.04,579,2441,6582.41,26124.4,0.251964,1.02638,0.258611,0,2,-1,0,0,0,0,0,0,-1,2,0,1,2,1.0937,0
4,0,0,1,310,483.634,183,241,3943.31,483.634,8.15351,0.122647,1,0,40,0,0,0,0,0,0,0,-1,3,0,0,0,1.03854,0
4,0,0,1,427,600.634,214,356,3089.87,600.634,5.14436,0.194388,1,0,40,0,0,0,0,0,0,0,-1,3,0,0,0,1.03854,0
4,0,0,1,634,807.634,270,478,3495.51,807.634,4.32809,0.231049,1,0,40,0,0,0,0,0,0,0,-1,3,0,0,0,1.03854,0
4,2,7,97,5419,22261.5,2304,39932,23343.9,28860.9,0.808843,0.95363,0.771337,2,2,0,2,0,1,0.5,1,0.5,1,1,0,1,1,1.03854,0
4,1,0,28,11865,16726.7,895,16461,16553.1,17261,0.95899,1.01049,0.96905,0,3,0,1,0.707107,1.41421,0,1,0.707107,1,3,1,2,2,1.03854,1
4,1,2,18,7558,10683.4,711,7293,14461.1,12773.8,1.13209,0.738769,0.836353,0,1,0,1,0.901388,1.41421,0.5,1,0.901388,1,1,2,1,2,1.03854,0
4,2,0,76,14025,27221.2,1867,31027,27047.5,61923.8,0.436787,1.00642,0.439591,1,1,-1,0,0,0,0,0,0,-1,2,0,2,4,1.03854,1
