4,0,0,3,38956,45588,2417,14057,72416.2,45588,1.58849,0.629528,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,0.166667,0
4,0,0,4,101582,110425,4453,91887,128985,110425,1.16808,0.856104,1,0,1,0,1,0.5,1,0.5,0,0,-1,3,1,0,0,0.166667,0
4,0,0,1,23500,25710.7,1983,14003,48691.9,25710.7,1.89384,0.528028,1,0,1,0,1,0.5,1,0.5,0,0,-1,3,1,0,0,0.166667,0
4,0,0,0,66500,66500,4365,61789,114349,66500,1.71953,0.581553,1,0,2,0,1,0.559017,1,0.559017,0,0,-1,3,2,1,1,0.823887,0
4,0,0,1,131082,133293,6848,102276,168235,133293,1.26214,0.792302,1,0,1,0,1,0.559017,1,0.559017,0,0,-1,3,2,1,3,0.823887,1
4,0,0,1,64602,66812.7,4075,52037,107071,66812.7,1.60256,0.624002,1,0,1,0,1,0.559017,1,0.559017,0,0,-1,3,2,1,1,0.823887,0
4,1,0,20,248241,292455,8140,224652,292455,320566,0.912307,1,0.912307,0,3,-1,0,0,0,0,0,0,-1,2,0,2,4,0.823887,0
4,0,0,4,61501,70343.7,5458,66628,107814,68133,1.58241,0.652454,1.03245,0,1,0,8.48528,0.559017,8.48528,0.559017,0,0,-1,3,2,2,4,1.43083,0
4,0,0,1,28627,30837.7,3096,25126,51049.5,28627,1.78326,0.604075,1.07722,0,1,0,8.48528,0.559017,8.48528,0.559017,0,0,-1,3,2,0,0,1.43083,0
4,2,5,65,423254,566948,13663,450101,603358,664045,0.90861,0.939654,0.853779,1,8,0,2.82843,0.559017,2.82843,0.25,1,0.353553,0,3,2,2,3,1.43083,1
4,0,0,1,42354,44564.7,2199,38967,70304.2,42354,1.65992,0.633884,1.0522,0,2,-1,0,0,0,0,0,0,-1,2,0,0,1,1.43083,0
4,0,0,1,74545,76755.7,4508,73826,117326,76755.7,1.52857,0.654208,1,0,1,0,11.4018,1.06066,11.4018,1.06066,0,0,-1,3,2,0,0,0.722039,0
4,0,0,1,72644,74854.7,5586,67978,127935,74854.7,1.70911,0.585098,1,0,1,0,11.4018,1.06066,11.4018,1.06066,0,0,-1,3,2,0,0,0.722039,0
4,1,0,16,138742,174113,7905,141101,171902,221411,0.776395,1.01286,0.78638,0,2,0,10.4403,0.75,9.21954,0.790569,1.41421,0.75,1,1,2,0,0,0.722039,0
4,0,0,4,121820,130663,7835,111573,208747,130663,1.5976,0.625939,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,0.722039,0
4,2,6,129,961652,1.24683e+06,22326,1053572,1.41686e+06,1.57058e+06,0.902129,0.879994,0.793868,1,2,1,31.0644,0.790569,62.2013,0.707107,31.0644,0.790569,1,1,2,2,2,1.23126,1
4,2,4,72,177298,336467,9417,296243,339095,410606,0.82584,0.99225,0.819441,2,2,-1,0,0,0,0,0,0,-1,2,0,2,3,1.23126,1
4,1,6,42,752682,845530,16181,817103,955799,1.36203e+06,0.701747,0.884632,0.620788,0,3,1,0,0,0,0,0,0,1,1,0,2,4,1.23126,1
4,1,6,44,634701,731971,13477,848591,846540,953657,0.887678,0.864662,0.767541,0,7,0,7,0.75,8,0,0,0.25,0,1,2,2,6,1.23126,1
4,1,0,25,55697,110964,4368,30454,110964,311129,0.356649,1,0.356649,0,3,0,10.0499,0.25,20.0998,0.559017,10.0499,0.5,1,1,2,1,2,1.07813,1
4,1,0,14,40915,71864.5,3110,19886,69653.8,124635,0.558864,1.03174,0.576601,0,2,-1,0,0,0,0,0,0,-1,2,0,0,1,1.07813,1
4,1,0,29,242609,306719,5087,169943,302297,410573,0.736282,1.01463,0.747051,0,2,0,6,0.790569,6,0.559017,1,0.559017,0,3,2,2,6,1.07813,1
4,1,6,43,530345,625404,9380,599246,689257,1.00306e+06,0.687152,0.90736,0.623494,0,2,1,23,0.559017,23.0217,0.25,1.41421,0.790569,0,1,2,2,6,1.07813,1
4,1,1,25,83828,139095,3204,75792,158008,200407,0.788432,0.880306,0.694061,0,2,-1,0,0,0,0,0,0,-1,2,0,2,3,1.07612,1
4,1,0,18,87002,126794,3624,51232,124584,559789,0.222555,1.01774,0.226504,0,7,0,3,0,1,0.5,2,0.5,0,1,0,1,2,1.07612,0
4,1,0,29,509966,574076,9227,522821,569654,1.04553e+06,0.544849,1.00776,0.549078,0,5,0,6,0.75,10,0.5,3,0.75,1,3,2,2,6,1.07612,0
4,1,5,61,915252,1.0501e+06,13608,1061304,1.56092e+06,1.70308e+06,0.916532,0.672745,0.616592,0,5,1,19.0263,0.75,19.105,0.25,1.41421,0.5,0,3,2,2,3,1.07612,1
4,1,1,13,169558,198297,4283,72377,265126,229156,1.15697,0.747933,0.865334,0,2,-1,0,0,0,0,0,0,-1,2,0,2,2,1.34152,0
4,0,0,2,140346,144767,2965,110195,160242,144767,1.10689,0.903429,1,0,1,0,3,0,3,0,0,0,-1,1,0,2,2,1.34152,0
4,2,7,392,1984761,2.85135e+06,23039,1405775,2.96058e+06,3.6339e+06,0.814712,0.963104,0.784652,2,23,0,16.0312,0.707107,28.1603,0,11.0454,0.707107,0,3,1,2,3,1.34152,1
4,2,1,130,886859,1.17425e+06,17247,918027,1.27981e+06,1.5249e+06,0.839277,0.917514,0.770048,2,1,0,14.0357,0.901388,23.0868,0.790569,8.06226,0.559017,0,1,2,2,3,1.34152,1
4,1,1,34,272718,347881,5902,399104,352476,419105,0.841021,0.986963,0.830056,0,2,0,3,0,3,0,0,0,-1,1,0,2,2,1.36398,1
4,1,6,60,634292,766933,10560,669626,811376,1.36383e+06,0.594927,0.945225,0.562339,0,1,1,17.0294,0.75,15.0333,0.75,2,0,1,3,2,2,3,1.36398,1
4,0,0,5,17165,28218.4,2184,11722,37073.1,23797,1.55789,0.761155,1.18579,0,2,0,4,0.790569,4,0.790569,0,0,-1,1,2,2,5,1.36398,0
4,1,2,24,157333,210389,5177,253747,246967,523108,0.472114,0.851894,0.402191,0,3,0,5.09902,0,5.09902,0,0,0,-1,1,0,2,5,1.36398,1
4,2,2,78,737105,909538,19349,831945,1.02078e+06,1.24141e+06,0.82227,0.891025,0.732663,2,8,0,3,0.901388,2,1.06066,1,0.25,0,1,2,2,3,1.47262,1
4,0,0,8,48777,66462.4,4374,28466,105548,62041.1,1.70126,0.629689,1.07126,0,1,0,5,0.353553,5,0.353553,0,0,-1,3,2,1,2,1.47262,0
4,1,1,29,233303,297413,7038,210688,340105,496882,0.684479,0.874472,0.598558,0,1,0,9.21954,0.559017,9.48683,0.559017,1.41421,0.353553,0,1,2,2,6,1.47262,1
4,1,1,41,426045,516683,8574,425394,574405,751438,0.764408,0.899509,0.687592,0,1,1,14.0357,0.25,14.0357,0.5,1,0.559017,1,3,2,2,4,1.47262,1
4,0,0,2,24207,28628.4,2525,15607,52014.1,26417.7,1.96891,0.550396,1.08368,0,4,0,5,0.353553,5,0.353553,0,0,-1,3,2,0,0,1.16977,0
4,0,0,3,85007,91639,2818,57982,101750,91639,1.11033,0.900631,1,0,4,0,1,0.5,1,0.5,0,0,-1,3,1,0,0,1.16977,0
4,1,7,39,400530,486746,7091,352741,505723,611776,0.826647,0.962476,0.795629,0,2,0,3,0.353553,1,0.353553,2,0,1,3,2,2,3,1.16977,1
4,0,0,4,131238,140081,4780,124348,174884,135659,1.28914,0.800991,1.03259,0,2,0,1,0.5,1,0.5,0,0,-1,3,1,2,3,1.16977,0
4,0,0,2,8840,13261.4,1693,6955,30359.8,11050.7,2.74732,0.436807,1.20005,0,9,0,1,0.5,1,0.5,0,0,-1,3,1,0,0,1.14737,0
4,0,0,1,8021,10231.7,1601,4009,30060.8,10231.7,2.93801,0.340366,1,0,9,0,1,0.5,1,0.5,0,0,-1,3,1,0,0,1.14737,0
4,1,2,40,265704,354131,7274,366710,490195,769102,0.637361,0.722429,0.460448,0,2,0,2,0.75,3,0,0,0.25,1,1,2,2,2,1.14737,1
4,1,7,52,552144,667099,9521,556485,761645,1.07872e+06,0.706064,0.875866,0.618417,0,4,0,3,0.559017,5.09902,0,1,0.901388,1,3,2,2,3,1.14737,1
4,0,0,2,7009,11430.4,1338,3070,29036.8,9219.68,3.14944,0.393651,1.23978,0,14,0,1,0.5,1,0.5,0,0,-1,3,1,0,0,0.99848,0
4,0,0,4,69030,77872.7,2976,62666,83951.2,77872.7,1.07806,0.927595,1,0,14,0,3,0.75,3,0.75,0,0,-1,3,2,2,2,0.99848,0
4,1,2,44,669474,766744,12120,690774,794563,872071,0.911122,0.964988,0.879222,0,1,0,3.16228,0.25,4.12311,0.5,1.41421,0.25,0,3,2,2,3,0.99848,1
4,1,0,22,194013,242648,5959,159213,238227,244593,0.97397,1.01856,0.992046,0,1,0,3,0,3,0,0,0,0,3,0,2,3,0.99848,0
4,0,0,1,7225,9435.68,1426,3664,33731.1,9435.68,3.57485,0.279732,1,0,11,0,3,0.75,3,0.75,0,0,-1,3,2,0,0,1.0151,0
4,0,0,1,9556,11766.7,1734,5890,30084.1,11766.7,2.55672,0.391126,1,0,11,0,3,0.75,3,0.75,0,0,-1,3,2,0,0,1.0151,0
4,1,2,31,211273,279804,5731,227111,289195,348550,0.829708,0.967527,0.802765,0,4,0,2,0.75,2,0.5,1,0.25,0,1,2,2,2,1.0151,0
4,2,1,132,456171,747981,14907,647483,844271,793436,1.06407,0.885948,0.942711,1,1,0,3,0.75,3,0.75,0,0,1,3,2,2,2,1.0151,1
4,0,0,4,106084,114927,5271,100083,158253,112716,1.404,0.72622,1.01961,0,3,0,1,0.559017,1,0.559017,0,0,-1,3,2,2,2,1.39232,0
4,1,1,39,501515,587731,12828,490004,589055,642331,0.917059,0.997753,0.914998,0,1,0,1,0.559017,1,0.559017,0,0,0,3,2,2,2,1.39232,1
4,2,0,66,331291,477196,14245,542791,472774,487109,0.970572,1.00935,0.979648,1,1,0,2,0.559017,2,0.5,1,0.559017,0,3,2,2,3,1.39232,1
4,1,0,27,503694,563382,10419,466159,561172,565749,0.991909,1.00394,0.995817,0,1,0,0,0.353553,1,0.25,2,0.25,1,3,2,2,5,1.39232,0
4,0,0,2,36693,41114.4,2792,33322,54279.4,41114.4,1.32021,0.757457,1,0,3,-1,0,0,0,0,0,0,-1,2,0,1,1,1.17515,0
4,0,0,2,36560,40981.4,3687,26177,54245.4,40981.4,1.32366,0.75548,1,0,3,-1,0,0,0,0,0,0,-1,2,0,0,0,1.17515,0
4,1,0,12,70822,97350.1,3345,35101,95139.5,108531,0.876608,1.02324,0.896977,0,2,1,29.2746,0.901388,29.2746,0.901388,0,0,1,1,2,1,1,1.17515,0
4,1,0,13,371083,399822,11622,341324,399822,521254,0.767039,1,0.767039,0,1,0,8.06226,0.901388,6.08276,0.5,1,0.75,0,1,2,2,2,1.17515,0
4,0,0,3,38137,44769,3731,30245,56813.7,42558.4,1.33496,0.787997,1.05194,0,1,0,6.08276,0.559017,6.08276,0.559017,0,0,-1,3,2,0,1,1.75812,0
4,1,1,33,442865,515817,9695,456745,554833,691480,0.802385,0.92968,0.745961,0,1,0,5,0.353553,5,0.707107,0,0.353553,1,3,2,2,4,1.75812,1
4,0,0,4,82098,90940.7,4034,56966,107523,88730,1.2118,0.845781,1.02491,0,1,0,0,0,0,0,0,0,-1,3,0,2,2,1.75812,0
4,0,0,2,42633,47054.4,4660,39320,60421.8,44843.7,1.34739,0.778765,1.0493,0,1,0,0,0,0,0,0,0,-1,3,0,2,4,1.75812,0
4,1,7,16,147444,182815,7340,139642,291830,304713,0.957718,0.626444,0.599957,0,2,0,17.0294,0,17.0294,0,0,0,-1,1,0,1,5,2.0281,0
4,1,2,21,97476,143900,6507,78383,146489,161184,0.908828,0.982329,0.892768,0,3,0,5,0.353553,4,0.353553,1,0,1,1,2,0,3,2.0281,0
4,0,0,2,55558,59979.4,4813,38587,71080.7,59979.4,1.18509,0.84382,1,0,1,0,0,0,0,0,0,0,-1,3,0,1,2,2.0281,0
4,0,0,2,72367,76788.4,5355,65111,89696.4,76788.4,1.1681,0.856092,1,0,1,0,0,0,0,0,0,0,-1,3,0,1,1,2.0281,0
4,0,0,4,64032,72874.7,5491,59583,97965.5,70664,1.38636,0.743881,1.03128,0,2,0,4,0.790569,4,0.790569,0,0,-1,1,2,0,1,1.53695,0
4,0,0,2,54406,58827.4,3689,45949,70713.8,56616.7,1.24899,0.831908,1.03905,0,2,0,4,0.790569,4,0.790569,0,0,-1,1,2,1,3,1.53695,0
4,0,0,2,40801,45222.4,4631,36681,80649.2,43011.7,1.87505,0.560729,1.0514,0,2,0,0,0,0,0,0,0,-1,3,0,0,0,1.53695,0
4,0,0,5,89969,101022,5487,60485,114334,98811.7,1.15709,0.883575,1.02237,0,2,0,4,0.790569,4,0.790569,0,0,-1,3,2,0,0,1.53695,0
4,1,6,12,133788,160316,6787,193367,217628,223131,0.975338,0.736652,0.718484,0,2,0,4,0.790569,4,0.790569,0,0,-1,1,2,0,3,1.66529,1
4,0,0,4,96677,105520,4333,79029,123205,103309,1.19259,0.856455,1.0214,0,2,0,6.08276,0.75,6.08276,0.75,0,0,-1,1,2,0,4,1.66529,0
4,0,0,3,75224,81856,4854,55176,80185.1,79645.4,1.00678,1.02084,1.02776,0,1,0,9.05539,0.5,9.05539,0.5,0,0,-1,3,1,1,3,1.66529,0
4,0,0,2,27534,31955.4,3784,23636,46735.1,31955.4,1.46251,0.683755,1,0,1,0,9.05539,0.5,9.05539,0.5,0,0,-1,3,1,1,2,1.66529,0
4,1,2,37,173110,254905,6919,157917,364760,512336,0.711955,0.69883,0.497535,0,1,0,6,0.559017,11.0454,0.75,5,0.707107,1,1,2,1,4,1.96188,1
4,1,6,35,407665,485039,10835,420461,496467,858617,0.578216,0.976982,0.564907,0,4,0,3.16228,0.353553,5.09902,0.5,1.41421,0.790569,1,1,2,2,4,1.96188,1
4,0,0,2,24807,29228.4,3524,21922,47924.1,27017.7,1.77381,0.609888,1.08182,0,2,0,9.05539,0.5,9.05539,0.5,0,0,-1,3,1,1,3,1.96188,0
4,0,0,2,24590,29011.4,3395,20019,44463.1,26800.7,1.65903,0.652482,1.08249,0,2,0,9.05539,0.5,9.05539,0.5,0,0,-1,3,1,1,4,1.96188,0
4,1,4,42,1107911,1.20076e+06,19646,1005964,1.2028e+06,1.33088e+06,0.903762,0.998305,0.902229,0,1,0,3,0.5,2.23607,0.559017,1.41421,0.25,0,3,1,2,5,2.06743,1
4,2,1,145,581551,902099,24371,1214073,993716,1.2142e+06,0.818412,0.907804,0.742958,1,3,0,2,0.75,2,0,1,0.75,0,3,2,2,6,2.06743,1
4,0,0,5,59938,70991.4,4017,34311,94866.5,68780.7,1.37926,0.748329,1.03214,0,1,-1,0,0,0,0,0,0,-1,2,0,1,4,2.06743,0
4,0,0,5,65692,76745.4,4816,39092,95067.5,74534.7,1.27548,0.807273,1.02966,0,2,0,1,0.75,1,0.75,0,0,-1,3,2,0,3,2.06743,0
4,1,0,20,441722,485936,10552,389108,481514,528851,0.910492,1.00918,0.918852,0,5,0,3,0,3,0,0,0,1,3,0,2,6,1.99129,1
4,1,0,15,123256,156416,5486,63428,154205,165349,0.932606,1.01434,0.945976,0,2,-1,0,0,0,0,0,0,-1,2,0,2,4,1.99129,0
4,0,0,3,86338,92970,4844,62262,115576,90759.4,1.27343,0.804407,1.02436,0,1,0,3,0,3,0,0,0,-1,3,0,0,3,1.99129,0
4,0,0,4,111040,119883,5103,79973,126994,119883,1.05932,0.944005,1,0,1,0,2.23607,0.790569,2.23607,0.790569,0,0,-1,3,2,1,2,1.99129,0
4,0,0,5,110779,121832,5301,74239,130675,121832,1.07258,0.932331,1,0,2,1,10,0,10,0,0,0,-1,1,0,2,2,1.84039,0
4,0,0,5,225989,237042,6634,184454,259642,234832,1.10565,0.91296,1.00941,0,2,1,10,0,10,0,0,0,-1,3,0,2,4,1.84039,1
4,0,0,2,103413,107834,5704,89140,137909,105624,1.30566,0.781925,1.02093,0,2,0,2.23607,0.790569,2.23607,0.790569,0,0,-1,3,2,0,0,1.84039,0
4,0,0,2,93023,97444.4,5650,82128,112766,95233.7,1.1841,0.864125,1.02321,0,2,0,2.23607,0.790569,2.23607,0.790569,0,0,-1,3,2,0,2,1.84039,0
4,0,0,3,124845,131477,6700,133546,141823,129266,1.09714,0.927051,1.0171,0,1,0,1.41421,0.5,1.41421,0.5,0,0,-1,3,1,1,1,0.926407,0
4,1,0,22,191521,240156,8042,217846,240156,253093,0.948885,1,0.948885,0,1,0,4.12311,0.707107,1,0.5,5,0.5,1,1,1,2,2,0.926407,0
4,0,0,1,86348,88558.7,5582,72466,115139,88558.7,1.30014,0.769149,1,0,1,0,2.23607,0.790569,2.23607,0.790569,0,0,-1,3,2,1,1,0.926407,0
4,1,2,13,115272,144011,5412,133420,182951,149409,1.22449,0.787157,0.963867,0,1,0,4.12311,0.707107,4.12311,0.707107,0,0,-1,1,1,1,1,0.926407,1
4,0,0,1,151108,153319,7752,103348,172636,153319,1.126,0.888101,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,0.4875,0
4,1,2,19,103461,145464,7934,114554,199486,184163,1.08321,0.729192,0.789865,0,1,0,1,0.25,1,0.5,1,0.25,0,1,2,1,1,0.4875,0
4,0,0,1,67196,69406.7,4801,51893,98172.5,69406.7,1.41445,0.706987,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,0.4875,0
4,0,0,3,98277,104909,7101,97421,157947,104909,1.50556,0.664205,1,0,1,0,4.12311,0.25,4.12311,0.25,0,0,-1,3,2,0,0,0.4875,0
4,0,0,6,62819,76083.1,5716,59098,118133,76083.1,1.55268,0.644046,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,0.25,0
4,0,0,2,69142,73563.4,5689,56339,104254,73563.4,1.41719,0.70562,1,0,2,0,0,0,0,0,0,0,-1,3,0,0,0,0.25,0
4,0,0,4,120693,129536,7701,97855,133671,129536,1.03193,0.969062,1,0,1,0,51.788,0,51.788,0,0,0,-1,3,0,0,0,0.25,0
4,0,0,2,92777,97198.4,7011,90289,132908,97198.4,1.36739,0.731321,1,0,1,0,51.788,0,51.788,0,0,0,-1,3,0,0,0,0.25,0
4,0,0,2,45865,50286.4,4787,39007,101934,48075.7,2.12027,0.493324,1.04598,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,0.871162,0
4,0,0,1,50062,52272.7,5284,46454,78800.8,52272.7,1.5075,0.663352,1,0,1,0,0,0,0,0,0,0,-1,3,0,1,1,0.871162,0
4,0,0,1,55414,57624.7,5519,46377,101669,57624.7,1.76434,0.566786,1,0,1,0,51.788,0,51.788,0,0,0,-1,3,0,0,0,0.871162,0
4,0,0,1,44697,46907.7,5088,40340,70342.5,46907.7,1.49959,0.666847,1,0,1,0,51.788,0,51.788,0,0,0,-1,3,0,0,0,0.871162,0
4,0,0,2,28276,32697.4,3496,25216,69367.8,32697.4,2.12151,0.471362,1,0,1,0,3,0,3,0,0,0,-1,3,0,1,1,1.58139,0
4,1,2,15,156133,189293,9289,279779,248447,395197,0.628666,0.761906,0.478984,0,2,0,3,0,3,0,0,0,-1,3,0,2,2,1.58139,1
4,0,0,1,28505,30715.7,3479,25795,54612.1,30715.7,1.77799,0.562433,1,0,2,0,0,0.5,0,0.5,0,0,-1,3,1,1,1,1.58139,0
4,0,0,5,69548,80601.4,4330,69140,122604,78390.7,1.56402,0.657411,1.0282,0,2,0,1.41421,0.25,1.41421,0.25,0,0,-1,3,2,2,4,1.58139,0
4,0,0,2,103156,107577,6318,94394,146458,107577,1.36142,0.734527,1,0,1,0,1.41421,0.353553,1.41421,0.353553,0,0,-1,3,2,1,2,1.44408,0
4,0,0,2,36961,41382.4,4209,40325,81079.2,41382.4,1.95927,0.510394,1,0,1,0,2.23607,0.790569,2.23607,0.790569,0,0,-1,3,2,1,1,1.44408,0
4,0,0,3,82439,89071,5067,76659,131352,86860.4,1.51222,0.678108,1.02545,0,1,0,1.41421,0.353553,1.41421,0.353553,0,0,-1,3,2,2,3,1.44408,0
4,0,0,1,59167,61377.7,5031,56593,90034.1,61377.7,1.46689,0.681716,1,0,1,0,1.41421,0.353553,1.41421,0.353553,0,0,-1,3,2,1,1,1.44408,0
4,0,0,2,91017,95438.4,4700,90344,129539,93227.7,1.38949,0.736756,1.02371,0,1,0,1,0.790569,1,0.790569,0,0,-1,3,2,0,0,0.517857,0
4,0,0,1,8421,10631.7,1547,7309,35965.8,10631.7,3.38289,0.295605,1,0,1,0,1,0.790569,1,0.790569,0,0,-1,3,2,0,0,0.517857,0
4,1,2,23,276717,327563,7851,149371,355693,349288,1.01834,0.920913,0.9378,0,1,0,1,0.790569,1,0.790569,0,0,-1,3,2,1,1,0.517857,0
4,0,0,2,117910,122331,3829,66001,168549,122331,1.37781,0.72579,1,0,3,0,1,0.790569,1,0.790569,0,0,-1,3,2,1,1,0.517857,0
4,1,1,20,75498,119712,5743,155745,166006,181198,0.916159,0.721128,0.660668,0,1,0,1,0.75,2.23607,0.353553,1,0.559017,0,1,2,2,2,0.692308,0
4,0,0,1,47701,49911.7,2797,46963,81273.9,49911.7,1.62835,0.614117,1,0,1,0,3,0.5,3,0.5,0,0,-1,3,1,1,1,0.692308,0
4,0,0,1,23374,25584.7,2480,22586,48316.1,25584.7,1.88848,0.529527,1,0,1,0,1,0.790569,1,0.790569,0,0,-1,3,2,0,0,0.692308,0
4,0,0,1,18503,20713.7,2334,17612,46488.8,20713.7,2.24435,0.445563,1,0,1,0,1,0.790569,1,0.790569,0,0,-1,3,2,0,0,0.692308,0
3,0,0,1,95452,96364.4,5598,62320,103673,96364.4,1.07584,0.929507,1,0,6,0,0,0,0,0,0,0,-1,3,0,0,0,0.912281,0
3,2,0,48,159948,203743,14761,415009,203743,216124,0.942714,1,0.942714,1,5,1,0,0,0,0,0,0,0,1,0,1,1,0.912281,1
3,0,0,1,88005,88917.4,5536,60258,97129,88917.4,1.09235,0.915457,1,0,2,0,0,0,0,0,0,0,-1,3,0,0,0,0.912281,0
3,0,0,1,138284,139196,6873,81947,151917,138284,1.09859,0.916266,1.0066,0,2,0,0,0,0,0,0,0,-1,3,0,0,2,0.912281,0
3,2,1,100,281935,373175,15612,426012,373749,421600,0.886503,0.998463,0.88514,1,37,1,0,0,0,0,0,0,-1,1,0,1,2,1.75321,0
3,2,2,89,252683,333887,12565,286629,374347,349351,1.07155,0.891918,0.955734,0,26,0,0,0,0,0,0,0,-1,1,0,2,2,1.75321,0
3,0,0,5,30055,34617,2201,16183,37354.2,34617,1.07907,0.926723,1,0,1,0,0,0,0,0,0,0,-1,1,0,1,2,1.75321,0
3,0,0,1,172211,173123,5067,156669,179510,172211,1.04239,0.964421,1.0053,0,3,0,0,0,0,0,0,0,-1,1,0,1,1,1.75321,0
3,1,2,6,40710,46184.4,2856,25384,77620,62768.4,1.23661,0.595006,0.735791,0,2,-1,0,0,0,0,0,0,-1,2,0,2,2,1.64027,0
3,0,0,2,89304,91128.8,4631,53405,100253,91128.8,1.10012,0.90899,1,0,1,0,0,0,0,0,0,0,-1,3,0,1,1,1.64027,0
3,1,7,43,117512,156745,6312,107580,171455,350444,0.489252,0.914204,0.447276,0,1,0,24.1661,0.790569,37.1618,0.5,12.083,0.353553,1,1,2,1,1,1.64027,0
