4,1,0,44,565105,662375,63444,2379918,662375,1.70645e+06,0.38816,1,0.38816,0,12,0,5,0.790569,8.48528,0.559017,3.60555,0.75,1,3,2,2,5,1.07565,0
4,0,0,1,254414,256625,14806,210708,287600,256625,1.1207,0.892298,1,0,1,0,5,0.790569,5,0.790569,0,0,-1,3,2,2,3,0.826154,0
4,0,0,4,20597,29439.7,4551,13007,58169.5,27229,2.13631,0.506102,1.08119,0,1,0,2,0.25,2,0.25,0,0,-1,3,2,0,0,0,0
4,0,0,0,23139,23139,4339,15807,55821.2,23139,2.41243,0.41452,1,0,1,0,2,0.25,2,0.25,0,0,-1,3,2,0,0,0,0
4,0,0,1,19188,21398.7,4311,12347,54286.9,21398.7,2.53693,0.394178,1,0,1,0,2,0.25,2,0.25,0,0,-1,3,2,0,0,0,0
4,0,0,1,29522,31732.7,4737,19001,72390.2,31732.7,2.28125,0.438356,1,0,1,0,2,0.25,2,0.25,0,0,-1,3,2,0,0,0,0
4,0,0,0,24853,24853,4880,15132,58013.2,24853,2.33425,0.428403,1,0,1,0,2,0.25,2,0.25,0,0,-1,3,2,0,0,0,0
4,0,0,1,41734,43944.7,4951,29759,72007.5,43944.7,1.63859,0.610279,1,0,1,0,2,0.25,2,0.25,0,0,-1,3,2,0,0,0,0
4,0,0,1,22915,25125.7,4325,12075,51992.5,25125.7,2.0693,0.483256,1,0,1,0,2,0.25,2,0.25,0,0,-1,3,2,0,0,0,0
4,0,0,3,344260,350892,21131,318513,417861,350892,1.19085,0.839733,1,0,1,0,0,0,0,0,0,0,-1,3,0,2,2,0.333333,0
4,0,0,1,277425,279636,18055,218093,312796,279636,1.11858,0.893988,1,0,1,0,0,0,0,0,0,0,-1,3,0,2,2,0.789474,0
4,1,0,22,456829,505464,24695,312711,503253,601460,0.836719,1.00439,0.840395,0,1,0,1,0.75,2,0.5,1,0.75,0,3,2,2,4,0.892157,0
4,1,2,10,458383,480490,21221,365525,539212,533589,1.01054,0.891096,0.900487,0,1,0,1,0.75,1,0.75,0,0,-1,3,2,2,3,0.915368,0
4,0,0,1,89440,91650.7,7739,31529,113187,91650.7,1.23498,0.809729,1,0,2,0,0,0,0,0,0,0,-1,3,0,0,0,0,0
4,0,0,0,41427,41427,6721,20671,72376.5,41427,1.74709,0.572382,1,0,2,0,0,0,0,0,0,0,-1,3,0,1,1,0.166667,0
4,0,0,1,22276,24486.7,5781,12689,58823.5,24486.7,2.40227,0.416274,1,0,2,0,0,0,0,0,0,0,-1,3,0,0,0,0,0
4,1,7,10,52272,74378.8,10308,54552,104957,86725.7,1.21022,0.708656,0.857632,0,1,0,0,0,0,0,0,0,-1,3,0,2,2,0.333333,0
4,1,1,60,523998,656639,41501,1202469,667058,1.3959e+06,0.477868,0.98438,0.470404,0,1,0,5.09902,0,5,1.06066,1,1.06066,0,3,0,2,2,0.747312,0
4,0,0,0,51629,51629,6936,37346,101766,51629,1.9711,0.507331,1,0,1,0,4.47214,0.75,4.47214,0.75,0,0,-1,3,2,1,1,0.166667,0
4,0,0,5,46557,57610.4,6125,24825,88672.9,57610.4,1.53918,0.649695,1,0,3,0,0,0,0,0,0,0,-1,3,0,0,0,0,0
4,0,0,1,84937,87147.7,9059,55349,114927,87147.7,1.31876,0.758286,1,0,3,0,0,0,0,0,0,0,-1,3,0,0,0,0,0
4,0,0,0,30153,30153,6199,17013,62736.2,30153,2.08059,0.480632,1,0,3,0,0,0,0,0,0,0,-1,3,0,0,0,0,0
4,0,0,1,34155,36365.7,5895,19733,69525.9,36365.7,1.91185,0.523053,1,0,3,0,0,0,0,0,0,0,-1,3,0,1,1,0.166667,0
4,0,0,0,18499,18499,4825,10325,53555.5,18499,2.89505,0.345417,1,0,3,0,0,0,0,0,0,0,-1,3,0,0,0,0,0
4,0,0,1,117204,119415,5065,68707,130154,119415,1.08993,0.917488,1,0,3,0,0,0,0,0,0,0,-1,3,0,1,1,0.166667,1
4,1,2,30,538452,604772,23534,654684,620027,714222,0.868115,0.975397,0.846757,0,1,0,8.48528,0.559017,6.40312,0.901388,1.41421,1.06066,0,3,2,2,3,0.805517,0
4,0,0,1,202519,204730,13258,181054,235102,204730,1.14836,0.87081,1,0,2,0,0,0,0,0,0,0,-1,3,0,2,2,0.333333,1
4,1,1,12,450090,476618,24809,387367,481252,490829,0.980489,0.990371,0.971048,0,5,0,1,0.75,1,0.75,0,0,-1,3,2,2,3,0.895183,1
4,0,0,1,401511,403722,24968,314592,434671,401511,1.08259,0.928798,1.00551,0,1,0,0,0,0,0,0,0,-1,3,0,2,3,0.953087,0
4,1,0,22,104575,153210,13827,286765,153210,356146,0.430188,1,0.430188,0,2,-1,0,0,0,0,0,0,-1,2,0,0,0,0,0
4,0,0,1,149970,152181,9559,96113,189102,152181,1.24262,0.804753,1,0,1,-1,0,0,0,0,0,0,-1,2,0,1,1,0.269231,0
4,0,0,1,67057,69267.7,7508,34302,100661,69267.7,1.45322,0.688129,1,0,1,-1,0,0,0,0,0,0,-1,2,0,1,1,0.298246,0
4,0,0,6,27343,40607.1,5491,12355,66842.9,40607.1,1.64609,0.6075,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,0,0
4,0,0,3,79073,85705,8850,50164,109376,85705,1.27619,0.783583,1,0,1,0,4.47214,0.75,4.47214,0.75,0,0,-1,3,2,2,2,0.464912,1
4,2,0,63,682061,821334,38431,980621,819123,1.07593e+06,0.761313,1.0027,0.763368,1,1,0,6.32456,0.559017,5.38516,0.901388,1,0.790569,1,3,2,2,3,0.776667,0
4,1,5,13,186737,215476,9690,108246,282221,369229,0.76435,0.763501,0.583583,0,2,0,0,0,0,0,0,0,-1,3,0,1,1,0.166667,1
4,0,0,4,187269,196112,10236,79608,218312,193901,1.12589,0.89831,1.0114,0,1,0,0,0,0,0,0,0,-1,3,0,0,1,0.166667,0
4,0,0,0,131047,131047,7838,29848,198077,131047,1.5115,0.661596,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,0,0
4,0,0,0,57250,57250,8247,36951,97042.2,57250,1.69506,0.589949,1,0,1,0,0,0,0,0,0,0,-1,3,0,1,1,0.166667,0
4,0,0,4,230452,239295,14265,206583,275293,237084,1.16116,0.869236,1.00932,0,1,0,1,0.559017,1,0.559017,0,0,-1,3,2,2,2,0.718531,0
4,0,0,5,562001,573054,25428,482318,577064,570844,1.0109,0.993052,1.00387,0,2,0,1.41421,0.75,1.41421,0.75,0,0,-1,3,2,2,4,0.823887,1
4,1,0,31,640396,708927,26023,860101,706716,889379,0.794617,1.00313,0.797103,0,4,0,2.82843,0.707107,2.82843,0.559017,0,0.25,0,3,1,2,4,1.43083,1
4,1,1,26,362820,420298,20316,496160,560672,509146,1.1012,0.749632,0.825496,0,4,0,11.4018,1.06066,11.4018,1.06066,0,0,-1,3,2,2,5,1.46706,0
4,1,2,20,424657,468871,33107,575601,635099,608571,1.04359,0.738264,0.770445,0,5,0,10.4403,0.75,9.21954,0.353553,1.41421,0.901388,0,1,2,1,4,0.722039,1
4,0,0,1,141121,143332,16389,118397,166712,143332,1.16312,0.859757,1,0,2,0,0,0,0,0,0,0,-1,3,0,0,2,0.4875,0
4,2,2,181,3193494,3.59363e+06,70669,3515973,3.63602e+06,4.5288e+06,0.802867,0.98834,0.793505,1,1,0,8,0.559017,5,0.559017,3.16228,0.790569,1,3,2,2,2,1.23126,1
4,1,1,52,1029263,1.14422e+06,24795,1851623,1.63365e+06,2.3527e+06,0.694371,0.700406,0.486342,0,2,0,10.0499,0,20.0998,0,10.0499,0,0,1,0,2,3,1.07813,1
4,2,1,104,2539815,2.76973e+06,60393,3745795,3.75069e+06,3.91507e+06,0.958013,0.738458,0.707453,1,3,0,3,0,1,0.5,2,0.5,1,1,0,2,3,1.07612,1
4,2,1,611,3532292,4.88302e+06,66099,3497741,5.71383e+06,7.26266e+06,0.786741,0.854596,0.672346,1,4,0,3,0,3,0,0,0,-1,1,0,2,3,1.34152,1
4,1,1,58,1357882,1.4861e+06,57564,4240618,2.21025e+06,2.21156e+06,0.999407,0.672367,0.671968,0,2,1,16.0312,0.707107,18.1108,0.5,2,0.5,1,3,1,2,5,1.36398,1
4,2,2,158,1920692,2.26998e+06,49200,1820754,2.82097e+06,2.88176e+06,0.978904,0.80468,0.787705,2,2,0,6,0.559017,6.32456,0.25,2.23607,0.790569,1,3,2,2,4,1.47262,1
4,1,1,43,698464,793523,19624,846226,874056,839494,1.04117,0.907863,0.945239,0,4,-1,0,0,0,0,0,0,-1,2,0,2,5,1.16977,1
4,1,2,59,1106709,1.23714e+06,25149,1410989,1.49567e+06,1.80357e+06,0.829279,0.827149,0.685938,0,9,1,14.0357,0,15,0.5,1.41421,0.5,1,3,0,2,4,1.14737,1
4,1,2,31,1065083,1.13361e+06,26059,1234309,1.18241e+06,1.74595e+06,0.677231,0.958731,0.649282,0,14,0,3,0,4,0,1,0,0,3,0,2,3,0.99848,1
4,0,0,6,1190782,1.20405e+06,22461,1125053,1.27019e+06,1.20184e+06,1.05688,0.947922,1.00184,0,11,0,3,0.5,3,0.5,0,0,-1,3,1,2,3,1.0151,1
4,1,2,41,1880132,1.97077e+06,49877,2397647,2.39747e+06,2.4636e+06,0.973158,0.822021,0.799956,0,2,0,1,0.707107,1,0,2,0.707107,0,3,1,2,3,1.39232,1
4,1,0,22,854026,902661,35654,1071500,900450,1.13016e+06,0.796748,1.00246,0.798704,0,1,0,1.41421,0.5,3.16228,0.559017,2,0.25,1,3,1,2,5,1.55645,0
4,0,0,6,74224,87488.1,10035,51275,101736,85277.4,1.193,0.859953,1.02592,0,1,-1,0,0,0,0,0,0,-1,2,0,1,4,0.87875,0
4,1,2,36,547370,626954,23280,582298,742651,636241,1.16725,0.844212,0.985404,0,3,1,27.6586,0,27.074,0.25,4,0.75,1,1,0,2,3,1.17515,1
4,0,0,5,416511,427564,23557,258921,438618,425354,1.03118,0.974799,1.0052,0,11,0,0,0,0,0,0,0,-1,3,0,1,4,0.5,0
4,0,0,1,345471,347682,24111,244933,369788,347682,1.06358,0.940218,1,0,1,0,0,0,0,0,0,0,-1,3,0,1,2,0.4,0
4,1,0,9,163000,182896,18930,146578,180685,212298,0.851092,1.01223,0.861505,0,2,-1,0,0,0,0,0,0,-1,2,0,1,3,1.33036,0
4,1,0,23,418279,469125,21915,546873,466914,486067,0.960595,1.00473,0.965143,0,1,0,6.08276,0.559017,6.08276,0.559017,1.41421,0.353553,1,3,2,2,5,1.83998,0
4,1,2,34,657512,732675,23798,750182,893027,879185,1.01574,0.82044,0.833357,0,1,0,10.0499,0.5,10.0499,0.5,0,0,-1,3,1,2,5,1.75812,1
4,2,0,67,441881,589996,31373,663127,585575,593970,0.985866,1.00755,0.99331,1,1,0,5,0.25,5.09902,0.790569,1,0.559017,1,3,2,2,6,2.0281,1
4,1,0,38,230775,314781,24593,365375,310359,418647,0.741339,1.01425,0.7519,0,2,0,4.12311,0.559017,9.05539,0.5,4.12311,0.559017,0,3,2,1,5,1.53695,1
4,1,6,19,388343,430346,21749,409431,442052,485651,0.910224,0.97352,0.886121,0,1,0,4,0.790569,4,0.790569,0,0,-1,3,2,2,6,1.66529,1
4,2,2,128,666561,949528,33472,887442,963322,1.59831e+06,0.602713,0.985681,0.594083,2,1,-1,0,0,0,0,0,0,-1,2,0,2,6,1.96188,1
4,2,2,137,2041922,2.34478e+06,64424,2726480,2.41593e+06,4.1246e+06,0.585738,0.97055,0.568488,1,3,0,3,0.5,4.12311,0.790569,1,1.06066,1,3,1,2,6,2.06743,1
4,1,2,26,808358,865836,31603,1118733,894081,952585,0.938583,0.968409,0.908933,0,6,0,3,0,3,0,0,0,1,3,0,2,6,1.99129,1
4,1,1,31,523048,591579,24979,544457,635739,618080,1.02857,0.930537,0.957124,0,2,1,10,0,11,1.06066,1,1.06066,0,3,0,2,6,1.84039,1
4,0,0,3,315686,322318,22382,262854,343072,317897,1.07919,0.939505,1.01391,0,1,0,2.23607,0.790569,2.23607,0.790569,0,0,-1,3,2,2,6,1.41312,0
4,1,2,36,541161,620745,26811,659461,736062,732241,1.00522,0.843333,0.847733,0,1,0,1.41421,0,4.12311,0.5,3,0.5,1,1,0,2,3,0.926407,1
4,1,2,46,230477,332168,19799,400431,651827,551475,1.18197,0.509596,0.602327,0,8,0,7.28011,0.790569,17.2627,0.353553,10.0499,0.5,0,1,2,1,2,0.695804,0
4,1,2,33,512700,585652,31479,684115,592309,704140,0.841181,0.988761,0.831728,0,5,0,15.0333,0.25,15.0333,0.5,1,0.25,0,3,2,2,4,0.751894,0
4,0,0,3,532993,539625,28709,378683,543656,537414,1.01161,0.992586,1.00411,0,1,0,0,0,0,0,0,0,-1,3,0,2,3,0.798246,0
4,1,1,20,468615,512829,30725,465663,553995,535313,1.0349,0.925692,0.957997,0,1,0,1,0.25,1,0.5,1,0.25,0,1,2,2,2,0.4875,1
4,0,0,4,384388,393231,29774,348824,410999,393231,1.04518,0.956769,1,0,1,0,6.08276,0.559017,6.08276,0.559017,0,0,-1,3,2,1,1,0.25,1
4,1,1,11,196041,220358,22699,221971,268960,240376,1.11891,0.819298,0.916724,0,1,0,0,0,0,0,0,0,-1,3,0,2,3,0.871162,1
4,0,0,4,166362,175205,19126,145292,203597,170783,1.19214,0.860546,1.02589,0,1,0,0,0,0,0,0,0,-1,3,0,1,4,0.95614,0
4,0,0,2,153050,157471,17514,120878,193322,155261,1.24514,0.814557,1.01424,0,1,0,0,0,0,0,0,0,-1,3,0,1,4,0.887989,0
4,0,0,1,179443,181654,16362,116328,211033,179443,1.17605,0.860781,1.01232,0,1,0,0,0,0,0,0,0,-1,3,0,0,3,0.589744,0
4,0,0,3,178574,185206,13949,76715,210277,185206,1.13537,0.880774,1,0,1,0,9.05539,0.5,9.05539,0.5,0,0,-1,3,1,1,4,0.946886,0
4,0,0,4,423838,432681,22931,353595,496528,430470,1.15346,0.871412,1.00514,0,17,0,1,0.5,1,0.5,0,0,-1,3,1,2,5,1.52828,0
4,0,0,5,299579,310632,18205,290483,346287,308422,1.12277,0.897038,1.00717,0,3,0,0,0.5,0,0.5,0,0,-1,3,1,2,5,1.6795,0
4,0,0,4,316500,325343,19079,309475,371767,323132,1.15051,0.875125,1.00684,0,1,0,1,0.75,1,0.75,0,0,-1,3,2,2,5,1.58139,1
4,0,0,5,290729,301782,20914,278286,338907,297361,1.13972,0.890458,1.01487,0,1,0,0,0,0,0,0,0,-1,3,0,2,6,1.44408,1
4,0,0,2,110305,114726,13670,93416,132127,114726,1.15167,0.868305,1,0,1,0,2.23607,0.790569,2.23607,0.790569,0,0,-1,3,2,1,3,0.887989,0
4,0,0,4,130943,139786,12204,110770,177832,137575,1.29262,0.786054,1.01607,0,1,0,1.41421,0,1.41421,0,0,0,-1,3,0,1,3,0.423077,0
4,0,0,4,180565,189408,16359,121353,227282,189408,1.19996,0.83336,1,0,1,0,0,0,0,0,0,0,-1,3,0,2,3,0.589744,0
4,0,0,2,256653,261074,14755,118489,281689,258864,1.08817,0.926818,1.00854,0,1,0,0,0,0,0,0,0,-1,3,0,1,1,0.166667,0
4,0,0,1,182308,184519,9264,71322,210876,184519,1.14284,0.875011,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,0.166667,0
4,0,0,2,85295,89716.4,8091,36303,113188,87505.7,1.29349,0.792633,1.02526,0,1,0,0,0,0,0,0,0,-1,3,0,0,2,0.2,0
4,0,0,2,215135,219556,22214,193216,245509,219556,1.1182,0.894292,1,0,1,0,0,0,0,0,0,0,-1,3,0,1,3,0.75,0
4,0,0,2,188549,192970,21047,174809,233586,190760,1.2245,0.826123,1.01159,0,1,0,0,0,0,0,0,0,-1,3,0,0,3,0.333333,0
4,1,5,18,222244,262036,18859,135185,371997,270763,1.37388,0.704404,0.96777,0,1,0,22.4722,1.06066,22.4722,1.06066,0,0,-1,3,2,1,2,0.423077,0
4,0,0,2,191952,196373,14179,81267,452660,196373,2.3051,0.433821,1,0,1,0,22.4722,1.06066,22.4722,1.06066,0,0,-1,3,2,1,1,0.166667,0
4,0,0,1,211326,213537,13681,72321,274002,213537,1.28316,0.779326,1,0,1,0,22.4722,1.06066,22.4722,1.06066,0,0,-1,3,2,1,1,0.166667,0
4,0,0,4,231574,240417,20542,203374,282420,240417,1.17471,0.851275,1,0,1,0,1,0.790569,1,0.790569,0,0,-1,3,2,2,2,0.508814,0
4,0,0,4,558287,567130,18550,343430,598610,567130,1.05551,0.947412,1,0,1,0,2,0.25,2,0.25,0,0,-1,3,2,2,2,0.517857,1
4,1,0,30,254209,320529,14095,687767,318319,610585,0.521334,1.00694,0.524955,0,2,1,6,0.25,8,0.353553,2,0.25,1,3,2,2,3,1.0864,0
4,0,0,1,216640,218851,9707,108013,226533,218851,1.0351,0.966089,1,0,1,1,6,0.25,6,0.25,0,0,-1,3,2,2,4,0.829327,0
4,0,0,5,369641,380694,19206,294906,406192,380694,1.06698,0.937227,1,0,1,0,1.41421,0.25,1.41421,0.25,0,0,-1,3,2,2,5,0.972184,0
4,0,0,2,305800,310221,20268,211064,313307,310221,1.00995,0.99015,1,0,1,0,2.23607,0.790569,2.23607,0.790569,0,0,-1,3,2,1,2,0.40625,0
4,0,0,5,126856,137909,15424,108436,177823,137909,1.28942,0.775545,1,0,1,0,2.23607,0.790569,2.23607,0.790569,0,0,-1,3,2,1,1,0.166667,0
4,0,0,2,68468,72889.4,11598,53246,110904,72889.4,1.52154,0.657228,1,0,11,0,0,0,0,0,0,0,-1,3,0,1,1,0.166667,0
4,0,0,1,13671,15881.7,5794,12088,42091.8,15881.7,2.65034,0.37731,1,0,6,0,0,0,0,0,0,0,-1,3,0,0,0,0,0
4,0,0,1,6882,9092.68,4083,6841,35984.8,9092.68,3.95756,0.252681,1,0,6,0,0,0,0,0,0,0,-1,3,0,0,0,0,0
4,0,0,1,20669,22879.7,5942,20162,66490.9,22879.7,2.90611,0.344102,1,0,6,0,0,0,0,0,0,0,-1,3,0,0,0,0,0
4,0,0,2,229753,234174,15501,107251,260702,231964,1.12389,0.898244,1.00953,0,1,0,0,0,0,0,0,0,-1,3,0,1,1,0.25,0
4,0,0,1,301475,303686,14618,97822,332424,303686,1.09463,0.913548,1,0,1,0,0,0,0,0,0,0,-1,3,0,2,2,0.333333,0
4,0,0,1,238200,240411,14162,80686,269149,240411,1.11954,0.893224,1,0,1,0,0,0,0,0,0,0,-1,3,0,2,2,0.333333,0
4,0,0,1,135740,137951,14707,85087,168900,137951,1.22435,0.816759,1,0,1,0,0,0,0,0,0,0,-1,3,0,2,2,0.333333,0
4,0,0,1,93210,95420.7,14066,77782,171551,95420.7,1.79784,0.556224,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,0,0
4,0,0,3,181140,187772,16539,141635,205811,187772,1.09607,0.912353,1,0,1,0,1,0.790569,1,0.790569,0,0,-1,3,2,2,2,0.5,0
4,1,6,13,221760,250499,14784,306010,288840,287671,1.00406,0.867259,0.870782,0,1,0,1,0.790569,1,0.790569,0,0,-1,3,2,2,4,0.692308,1
4,1,0,21,941270,987694,29611,898195,987694,1.045e+06,0.945165,1,0.945165,0,1,0,2,0.25,2.23607,0.790569,1.41421,0.559017,0,3,2,2,4,0.90625,0
4,1,0,18,491604,531396,21270,521906,531396,534755,0.993718,1,0.993718,0,1,0,2,0.5,2,0.75,1,0.25,0,3,1,2,2,0.582168,0
4,0,0,2,205577,209998,12861,181257,249668,209998,1.1889,0.841112,1,0,1,0,2,0.5,2,0.5,0,0,-1,3,1,2,2,0.5722,0
4,0,0,1,73756,75966.7,13452,68002,137119,73756,1.85909,0.55402,1.02997,0,1,0,2,0.5,2,0.5,0,0,-1,3,1,0,0,0,0
4,1,0,26,57787,115265,16306,120994,115265,133822,0.861328,1,0.861328,0,1,0,50.04,0.901388,100.02,0.707107,50,0.75,0,1,2,1,1,0.166667,0
4,0,0,3,108964,115596,13587,78783,178061,115596,1.54037,0.649193,1,0,1,0,0,0,0,0,0,0,-1,3,0,2,2,0.333333,0
4,0,0,1,116188,118399,11761,73247,137654,118399,1.16263,0.860119,1,0,1,0,0,0,0,0,0,0,-1,3,0,1,1,0.166667,0
4,0,0,1,58106,60316.7,10639,57025,96259.5,60316.7,1.5959,0.626605,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,0,0
4,0,0,1,48127,50337.7,9299,41759,68144.5,50337.7,1.35375,0.738691,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,0,0
4,0,0,1,239537,241748,14285,81643,456564,241748,1.8886,0.529494,1,0,2,0,0,0,0,0,0,0,-1,3,0,0,0,0,0
4,0,0,0,304539,304539,16153,111259,374279,304539,1.229,0.813669,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,0,0
4,0,0,1,255964,258175,15591,118641,298763,258175,1.15721,0.864145,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,0,0
4,0,0,1,261894,264105,19155,160997,298117,264105,1.12878,0.885909,1,0,1,0,0,0,0,0,0,0,-1,3,0,1,1,0.166667,0
4,0,0,0,206778,206778,15725,113227,255811,206778,1.23713,0.808324,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,0,0
4,0,0,1,176209,178420,13949,103383,207158,178420,1.16107,0.861271,1,0,1,0,0,0,0,0,0,0,-1,3,0,2,2,0.5,0
4,0,0,4,89193,98035.7,9238,84842,153480,95825,1.60167,0.638752,1.02307,0,1,0,1,0.790569,1,0.790569,0,0,-1,3,2,2,4,0.5,0
4,0,0,0,21077,21077,5924,14140,57849.2,21077,2.74466,0.364344,1,0,1,0,1,0.790569,1,0.790569,0,0,-1,3,2,0,1,0.166667,0
4,0,0,0,23867,23867,5575,12941,57970.9,23867,2.42891,0.411707,1,0,1,0,1,0.790569,1,0.790569,0,0,-1,3,2,0,0,0,0
4,0,0,1,126622,128833,13196,106758,165192,128833,1.28222,0.779897,1,0,1,0,1,0.790569,1,0.790569,0,0,-1,3,2,0,0,0,0
4,0,0,0,46914,46914,10383,41599,83106.5,46914,1.77147,0.564504,1,0,1,0,1,0.790569,1,0.790569,0,0,-1,3,2,0,0,0,0
4,0,0,4,48544,57386.7,13035,63793,106538,57386.7,1.85649,0.53865,1,0,1,0,50.04,0.901388,50.04,0.901388,0,0,-1,1,2,1,1,0.166667,0
4,0,0,3,114458,121090,10505,86029,149786,121090,1.23698,0.808419,1,0,1,0,0,0,0,0,0,0,-1,3,0,1,1,0.166667,0
4,0,0,1,74450,76660.7,9996,71552,100125,76660.7,1.30609,0.765646,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,0,0
4,0,0,0,162480,162480,15819,158491,192924,162480,1.18737,0.842195,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,0,0
4,0,0,1,205270,207481,20210,199436,228133,207481,1.09954,0.909472,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,0,0
4,0,0,3,52240,58872,7824,22636,153501,58872,2.60737,0.383528,1,0,1,0,29.6142,0.75,29.6142,0.75,0,0,-1,3,2,0,0,0,0
4,1,0,12,50368,76896.1,15338,85520,76896.1,91789.7,0.837742,1,0.837742,0,1,0,29.6142,0.75,29.6142,0.75,0,0,0,1,2,0,0,0,0
4,0,0,1,55395,57605.7,11203,47907,93499.9,57605.7,1.6231,0.616104,1,0,1,0,29.6142,0.75,29.6142,0.75,0,0,-1,1,2,0,0,0,0
4,0,0,0,44542,44542,9262,41432,77504.9,44542,1.74004,0.574699,1,0,1,0,29.6142,0.75,29.6142,0.75,0,0,-1,1,2,0,0,0,0
4,0,0,1,36210,38420.7,7102,22110,83889.3,38420.7,2.18344,0.457993,1,0,1,0,29.6142,0.75,29.6142,0.75,0,0,-1,1,2,0,0,0,0
4,0,0,1,33782,35992.7,6981,21233,59236.1,35992.7,1.64578,0.607614,1,0,1,0,29.6142,0.75,29.6142,0.75,0,0,-1,1,2,0,0,0,0
4,0,0,3,27425,34057,7072,19912,54296.5,34057,1.59428,0.627242,1,0,1,0,1,0.790569,1,0.790569,0,0,-1,3,2,0,0,0,0
4,0,0,0,62255,62255,9594,32882,68764.5,62255,1.10456,0.905336,1,0,1,0,1,0.790569,1,0.790569,0,0,-1,3,2,0,0,0,0
4,0,0,1,63209,65419.7,10255,40703,70963.8,65419.7,1.08475,0.921874,1,0,1,0,1,0.790569,1,0.790569,0,0,-1,3,2,0,0,0,0
4,0,0,1,78600,80810.7,11396,48588,123608,80810.7,1.5296,0.653765,1,0,1,0,1,0.790569,1,0.790569,0,0,-1,3,2,0,0,0,0
4,0,0,3,49467,56099,8458,28396,88799,56099,1.5829,0.631753,1,0,1,0,50.04,0.901388,50.04,0.901388,0,0,-1,1,2,0,0,0,0
4,0,0,3,70721,77353,10446,66360,103881,77353,1.34295,0.74463,1,0,11,0,0,0,0,0,0,0,-1,3,0,0,0,0,0
