3,1,5,18,301477,317900,21554,259666,368215,355264,1.03645,0.863355,0.894828,0,2,0,4,0,4,0,0,0,-1,3,0,2,4,1.02477,0
3,0,0,3,109190,111927,14981,92441,117870,111015,1.06175,0.949578,1.00822,0,4,0,0,0,0,0,0,0,-1,3,0,0,0,0,0
3,1,2,44,223776,263922,19097,252245,266336,634024,0.420072,0.990935,0.416264,0,4,0,0,0,0,0,0,0,-1,3,0,2,2,0.79625,0
3,2,1,131,867203,986727,46708,1215524,992613,1.13084e+06,0.877769,0.99407,0.872565,1,1,0,1.41421,0.901388,3.60555,0.5,1.41421,0.901388,1,3,2,2,4,0.918605,1
3,0,0,3,113568,116305,14040,86662,123601,115393,1.07114,0.94097,1.00791,0,3,0,0,0,0,0,0,0,-1,3,0,0,2,0.6,0
3,1,2,36,314436,347282,21549,239125,424558,415434,1.02196,0.817985,0.83595,0,2,0,0,0,0,0,0,0,-1,3,0,2,4,1.04359,1
3,1,1,61,388332,443988,36824,1118988,548885,580122,0.946153,0.808892,0.765336,0,10,0,6,0,12,0,6,0,0,3,0,2,4,1.1499,1
3,0,0,3,98855,101592,13241,74205,109818,100680,1.09076,0.925098,1.00906,0,7,0,0,0,0,0,0,0,-1,3,0,0,1,0.166667,0
3,0,0,2,72151,73975.8,10720,52568,81938.4,73975.8,1.10764,0.902822,1,0,7,0,0,0,0,0,0,0,-1,3,0,0,0,0.333333,0
3,2,2,285,774207,1.03424e+06,38026,800686,1.15964e+06,1.27648e+06,0.908467,0.891868,0.810232,1,1,0,1,0.559017,1.41421,0.5,1,0.559017,0,3,2,2,4,1.09298,1
3,0,0,2,142653,144478,13804,95180,150517,143565,1.04842,0.959879,1.00636,0,15,0,0,0,0,0,0,0,-1,3,0,0,2,0.832,0
4,0,0,1,252531,254742,19559,185685,260753,254742,1.0236,0.976946,1,0,3,0,0,0,0,0,0,0,-1,3,0,2,2,1,1
4,0,0,2,227686,232107,19030,181122,261648,229897,1.13811,0.887097,1.00962,0,3,0,1,0.75,1,0.75,0,0,-1,3,2,1,2,0.846154,0
4,0,0,4,120884,129727,14796,90634,140657,127516,1.10305,0.922291,1.01734,0,3,0,0,0,0,0,0,0,-1,3,0,1,1,0.333333,0
4,0,0,0,149390,149390,14743,92289,168540,149390,1.12819,0.886377,1,0,3,0,0,0,0,0,0,0,-1,3,0,1,1,0.333333,0
4,0,0,4,283030,291873,19032,177332,313669,291873,1.07468,0.930513,1,0,3,0,1.41421,0.25,1.41421,0.25,0,0,-1,3,2,2,2,0.666667,1
4,0,0,4,232827,241670,18900,159960,252706,239459,1.05532,0.956327,1.00923,0,3,0,0,0,0,0,0,0,-1,3,0,0,1,0.333333,0
4,1,7,10,382351,404458,25902,308386,546784,570623,0.958222,0.739703,0.7088,0,3,0,0,0,0,0,0,0,-1,3,0,2,4,1.22792,1
4,0,0,6,336218,349482,21785,245187,375462,347271,1.08118,0.930806,1.00637,0,6,0,2,0,2,0,0,0,-1,3,0,1,3,0.66266,0
4,0,0,3,113293,119925,15003,92505,142913,119925,1.19169,0.839144,1,0,2,0,0,0,0,0,0,0,-1,3,0,0,0,0,0
4,0,0,4,270250,279093,18384,216870,336247,279093,1.20479,0.830022,1,0,2,0,2.23607,0.790569,2.23607,0.790569,0,0,-1,3,2,1,1,0.489583,0
4,0,0,3,839029,845661,32008,629692,865573,843450,1.02623,0.976995,1.00262,0,32,0,1.41421,0.25,1.41421,0.25,0,0,-1,3,2,2,4,0.833333,1
4,0,0,3,119677,126309,14052,86920,143961,124098,1.16006,0.877381,1.01781,0,1,0,0,0,0,0,0,0,-1,3,0,0,2,0.4,0
4,0,0,2,339825,344246,20507,205075,375196,342036,1.09695,0.917511,1.00646,0,1,0,0,0,0,0,0,0,-1,3,0,2,4,0.859375,0
4,0,0,4,431073,439916,23566,279066,460035,439916,1.04573,0.956267,1,0,8,0,3,0.5,3,0.5,0,0,-1,3,1,2,3,0.712917,1
4,0,0,3,105541,112173,13281,74575,145332,112173,1.29561,0.771839,1,0,6,0,0,0,0,0,0,0,-1,3,0,0,1,0.269231,0
4,0,0,2,77633,82054.4,10729,52635,103707,79843.7,1.29888,0.791212,1.02769,0,6,0,0,0,0,0,0,0,-1,3,0,0,0,0.166667,0
4,1,6,13,664855,693594,29928,605798,733397,759028,0.966231,0.945728,0.913792,0,20,0,0,0,0,0,0,0,-1,3,0,2,4,0.886316,0
4,0,0,3,154268,160900,13702,94332,189728,158689,1.19559,0.848057,1.01393,0,1,0,0,0,0,0,0,0,-1,3,0,0,1,0.2,0
4,1,7,7,197274,212749,20984,209088,270305,279267,0.96791,0.78707,0.761812,0,1,0,0,0,0,0,0,0,-1,3,0,2,2,1.5,0
4,0,0,2,214762,219183,18520,168308,247555,219183,1.12944,0.885393,1,0,1,0,1.41421,0.559017,1.41421,0.559017,0,0,-1,3,2,1,1,0.666667,0
4,0,0,4,126116,134959,14893,90623,143455,134959,1.06295,0.940775,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,0,0
4,0,0,1,154284,156495,14660,91548,171248,156495,1.09427,0.913849,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,0,0
4,0,0,4,269977,278820,18682,164600,300955,276609,1.08802,0.92645,1.00799,0,1,0,1.41421,0.25,1.41421,0.25,0,0,-1,3,2,2,2,1.02083,1
4,0,0,5,233052,244105,18906,159804,257311,241895,1.06373,0.948677,1.00914,0,1,0,0,0,0,0,0,0,-1,3,0,0,1,0.333333,1
4,1,2,7,364873,380348,25490,309718,599104,661098,0.906226,0.634861,0.575328,0,1,0,0,0,0,0,0,0,-1,3,0,2,2,0.904211,0
4,1,1,12,274236,300764,19511,193325,323506,329242,0.982577,0.929703,0.913505,0,1,0,1.41421,0.559017,1.41421,0.559017,0,0,-1,3,2,1,1,0.401961,1
4,0,0,5,113116,124169,14991,92255,139527,121959,1.14405,0.88993,1.01813,0,2,0,0,0,0,0,0,0,-1,3,0,0,1,0.166667,0
4,0,0,4,200658,209501,16823,149579,273936,209501,1.30757,0.764779,1,0,9,0,2.23607,0.5,2.23607,0.5,0,0,-1,3,1,1,1,0.473333,0
4,0,0,6,792906,806170,32489,633691,857648,803959,1.06678,0.939978,1.00275,0,34,0,1,0.559017,1,0.559017,0,0,-1,3,2,2,4,1.08527,1
4,0,0,2,119750,124171,14087,88159,149018,121961,1.22185,0.833265,1.01813,0,7,0,1,0.559017,1,0.559017,0,0,-1,3,2,0,4,0.747368,0
4,1,2,7,273400,288875,18893,179077,374149,336123,1.11313,0.772084,0.859431,0,7,0,0,0,0,0,0,0,-1,3,0,2,2,0.859375,0
4,1,4,15,402523,435683,27328,500432,478463,475834,1.00552,0.91059,0.915619,0,27,0,2,0.353553,2,0.353553,0,0,-1,3,2,2,4,0.72043,1
4,0,0,3,105345,111977,13221,73941,133966,109766,1.22046,0.835863,1.02014,0,4,0,0,0,0,0,0,0,-1,3,0,0,2,0.435897,0
4,0,0,1,78030,80240.7,10732,52912,117707,80240.7,1.46693,0.681697,1,0,4,0,0,0,0,0,0,0,-1,3,0,0,0,0.289474,0
4,1,2,42,616994,709842,33218,951252,722976,786824,0.918854,0.981834,0.902162,0,11,0,1,0.559017,1,0.559017,0,0,1,3,2,2,4,1.04947,1
4,0,0,2,155100,159521,13742,95376,183283,157311,1.1651,0.870356,1.01405,0,11,0,0,0,0,0,0,0,-1,3,0,0,2,0.783732,0
1,2,2,416,280907,355628,23932,274620,374617,375374,0.997985,0.949309,0.947396,1,13,0,1,0.353553,1,0.707107,1,0.353553,0,3,2,1,1,2,1
1,2,2,337,219423,279954,22021,218911,318623,396774,0.803035,0.878638,0.705577,2,1,0,8.06226,0.25,5.38516,0.353553,3.16228,0.75,0,1,2,1,2,1.81818,1
1,0,0,1,120474,120654,15318,98450,121066,120654,1.00342,0.996592,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,1,1,0
1,0,0,1,135384,135564,15248,98956,137001,135564,1.0106,0.989511,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,0,0
1,2,1,294,287597,340405,22916,248792,447540,441318,1.0141,0.760612,0.771337,1,1,0,0,0,0,0,0,0,-1,3,0,1,1,1.03125,1
1,0,0,2,205331,205690,18925,159863,207109,205511,1.00778,0.993151,1.00087,0,1,0,0,0,0,0,0,0,-1,3,0,0,1,0.9375,0
1,2,2,1012,420787,602560,28637,354973,661640,747240,0.885445,0.910707,0.806381,2,7,1,0,0.901388,1,0.5,0,0.25,1,3,2,1,3,1.83879,1
1,2,2,454,214508,296054,19164,164272,306228,342997,0.892803,0.966777,0.863141,2,6,0,14,0.559017,29,0.5,14,0.559017,0,1,2,1,5,1.67363,1
1,0,0,1,106516,106696,14711,90047,106618,106516,1.00096,1.00073,1.00169,0,1,0,0,0,0,0,0,0,-1,3,0,0,2,0.864865,0
1,2,1,264,165957,213376,16382,129522,220838,278707,0.792365,0.966213,0.765593,1,1,0,5.83095,0.559017,10.2956,0.5,5.83095,0.559017,0,1,2,1,1,0.743,1
1,3,0,2650,681900,1.15789e+06,72232,3532368,1.25928e+06,1.3079e+06,0.962823,0.919485,0.885302,1,2,-1,0,0,0,0,0,0,-1,0,0,1,4,1.18502,1
1,0,0,3,107653,108192,14063,87083,110151,108012,1.0198,0.982217,1.00166,0,3,0,0,0,0,0,0,0,-1,3,0,0,2,1.13839,0
1,2,0,1338,406499,646827,27179,332785,648765,646648,1.00327,0.997013,1.00028,2,36,0,0,0,0,0,0,0,-1,3,0,1,3,2.02727,1
1,2,2,314,199568,255968,18370,152278,286086,491504,0.582064,0.894722,0.520785,2,4,0,32.1403,0.790569,44.911,0.5,13.0384,0.353553,0,1,2,1,5,1.8708,1
1,0,0,4,92897,93615.5,13149,73443,95759.5,93615.5,1.0229,0.97761,1,0,2,0,0,0,0,0,0,0,-1,3,0,0,2,1.14056,0
1,0,0,2,69240,69599.2,10712,53758,71796.3,69419.6,1.03424,0.969399,1.00259,0,1,0,0,0,0,0,0,0,-1,3,0,0,2,0.843407,0
1,2,2,1607,465087,753732,27200,363506,838587,865218,0.969221,0.898812,0.871147,2,2,0,1.41421,0.353553,2.23607,0.707107,1.41421,0.353553,0,3,2,1,4,1.32341,1
1,0,0,3,131524,132063,13662,93876,133859,131883,1.01498,0.986582,1.00136,0,1,0,0,0,0,0,0,0,-1,3,0,0,2,1.31438,0
