4,1,2,21,272053,318477,23775,279863,343863,326177,1.05422,0.926175,0.976393,0,1,-1,0,0,0,0,0,0,-1,2,0,1,1,0.894211,1
4,2,2,94,294575,502379,23899,273229,525465,499527,1.05192,0.956065,1.00571,1,1,-1,0,0,0,0,0,0,-1,2,0,1,4,0.994602,1
4,0,0,3,365085,371717,22391,301993,389800,367296,1.06127,0.953609,1.01204,0,1,0,27.8927,0,27.8927,0,0,0,-1,3,0,1,5,1.13162,1
4,0,0,4,252702,261545,16924,136208,280646,259334,1.08218,0.931937,1.00852,0,2,0,0,0,0,0,0,0,-1,1,0,1,3,0.883266,0
4,1,7,18,400392,440184,22181,314057,618621,613555,1.00826,0.711557,0.717432,0,2,0,0,0,0,0,0,0,-1,3,0,2,2,0.829327,0
4,1,1,60,543373,676014,43982,1087660,740318,1.76713e+06,0.418938,0.91314,0.382549,0,3,0,7.81025,0.901388,6.7082,0.790569,2,0.25,1,3,2,2,4,1.19026,0
4,1,2,15,274377,307537,24272,275836,392402,424445,0.924507,0.78373,0.724564,0,3,0,6.40312,1.06066,6.40312,1.06066,0,0,-1,3,2,2,5,1.07824,1
4,0,0,1,122931,125142,16720,110442,153639,125142,1.22772,0.814515,1,0,1,0,0,0,0,0,0,0,-1,1,0,0,2,0.47619,0
4,0,0,2,125562,129983,15637,104495,147669,127773,1.15571,0.880236,1.0173,0,1,0,0,0,0,0,0,0,-1,1,0,0,0,0.3125,0
4,0,0,1,136950,139161,15399,98543,173838,136950,1.26935,0.800521,1.01614,0,1,0,0,0,0,0,0,0,-1,1,0,0,2,0.3125,0
4,0,0,3,126123,132755,16233,106923,154370,132755,1.16282,0.859977,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,1,0.3125,0
4,0,0,1,164257,166468,15621,119329,195035,166468,1.17161,0.853525,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,0,0
4,0,0,1,101305,103516,14282,85724,125986,103516,1.21708,0.821641,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,0,0
4,0,0,2,218999,223420,12745,95583,233046,223420,1.04308,0.958697,1,0,1,-1,0,0,0,0,0,0,-1,2,0,1,3,1,0
4,2,2,84,300975,486672,36193,586857,559128,560108,0.998249,0.870413,0.868889,2,1,-1,0,0,0,0,0,0,-1,2,0,0,3,0.798246,1
4,1,1,13,178145,206884,19550,175136,378542,300409,1.26009,0.546527,0.688674,0,1,0,27.8927,0,27.8927,0,0,0,-1,3,0,1,5,1.12757,1
4,0,0,3,88555,95187,12724,78084,115083,95187,1.20902,0.827115,1,0,1,0,0,0,0,0,0,0,-1,1,0,1,3,0.721323,0
4,1,7,15,433708,466868,28216,467552,727114,718358,1.01219,0.642084,0.64991,0,1,0,0,0,0,0,0,0,-1,3,0,2,2,0.569744,1
4,1,1,25,551082,606349,30949,585667,687929,669311,1.02782,0.881412,0.90593,0,1,0,7.61577,0.790569,7.28011,0.25,0,0.75,1,3,2,2,3,0.888112,1
4,1,2,19,302604,344607,24519,311505,492731,657722,0.749148,0.699381,0.52394,0,5,0,3.60555,0.5,3.60555,0.5,0,0,-1,3,1,2,5,0.979167,1
4,0,0,1,121499,123710,15239,104081,152085,123710,1.22937,0.813422,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,2,0.333333,0
4,0,0,1,126043,128254,16279,111161,150949,128254,1.17696,0.849646,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,0,0
4,0,0,1,148191,150402,16864,119524,191707,150402,1.27463,0.784538,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,0,0
4,0,0,1,192149,194360,17511,139325,229727,194360,1.18197,0.846046,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,0,0
4,0,0,0,103983,103983,13690,82306,134350,103983,1.29204,0.773968,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,0,0
4,0,0,1,231850,234061,19543,170059,271062,234061,1.15808,0.863495,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,0,0
4,0,0,5,107205,118258,10557,51377,145721,118258,1.23223,0.811539,1,0,1,1,0,0,0,0,0,0,-1,3,0,0,0,0.384615,0
4,0,0,1,167447,169658,13923,100981,212387,167447,1.26838,0.798815,1.0132,0,1,1,0,0,0,0,0,0,-1,3,0,0,2,0.423077,0
4,0,0,1,75376,77586.7,11339,63669,108878,75376,1.44447,0.712601,1.02933,0,1,1,0,0,0,0,0,0,-1,3,0,0,3,0.423077,0
4,0,0,0,99682,99682,13929,87385,126989,99682,1.27394,0.784967,1,0,1,1,0,0,0,0,0,0,-1,3,0,0,1,0.333333,0
4,1,0,30,492340,558660,27970,373716,556450,607178,0.916452,1.00397,0.920093,0,3,0,1,0,2,0,1,0,0,3,0,2,4,0.988501,1
4,1,1,12,357444,383972,25838,309006,708794,534974,1.32491,0.541726,0.71774,0,5,0,8.06226,0.559017,8.06226,0.559017,0,0,-1,3,2,2,6,1.17898,1
4,0,0,3,104596,111228,12597,78785,140137,109017,1.28545,0.79371,1.02028,0,1,0,2.23607,0.707107,2.23607,0.707107,0,0,-1,3,1,1,5,0.879583,0
4,0,0,4,325046,333889,21801,249993,380064,333889,1.13829,0.878507,1,0,1,0,2.23607,0.901388,2.23607,0.901388,0,0,-1,3,2,2,3,0.705128,1
4,0,0,4,327460,336303,21302,229442,377327,334092,1.12941,0.891277,1.00662,0,1,0,3,1.06066,3,1.06066,0,0,-1,3,2,2,3,0.5,1
4,0,0,3,115342,121974,14927,99531,146637,121974,1.2022,0.831807,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,1,0.166667,0
4,0,0,1,179070,181281,16553,130121,219639,181281,1.21159,0.825359,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,0,0
4,0,0,1,273253,275464,20166,188836,312638,275464,1.13495,0.881096,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,0,0
4,0,0,1,143335,145546,16533,120579,174065,145546,1.19595,0.836155,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,0,0
4,0,0,2,88611,93032.4,12785,67209,120835,90821.7,1.33047,0.769909,1.02434,0,1,1,0,0,0,0,0,0,-1,3,0,0,0,0,0
4,0,0,0,171478,171478,14148,89662,206385,171478,1.20356,0.830865,1,0,1,1,0,0,0,0,0,0,-1,3,0,0,0,0,0
4,0,0,1,104380,106591,12616,83558,159858,106591,1.49974,0.666782,1,0,1,1,0,0,0,0,0,0,-1,3,0,0,0,0,0
4,0,0,4,314131,322974,21641,263229,435109,322974,1.3472,0.742282,1,0,5,0,10.4403,0.25,10.4403,0.25,0,0,-1,3,2,2,2,0.5,0
4,1,1,33,322425,395377,35801,690885,587493,584149,1.00572,0.672991,0.676843,0,4,0,2.23607,0.707107,2.23607,0.707107,0,0,-1,3,1,1,3,0.729744,1
4,1,5,17,156559,194141,15344,110340,214426,221421,0.96841,0.905395,0.876794,0,1,0,2.23607,0.707107,2.23607,0.707107,0,0,-1,3,1,1,5,0.879583,1
4,0,0,3,115148,121780,13619,83147,121939,121780,1.00131,0.998695,1,0,1,0,2.23607,0.707107,2.23607,0.707107,0,0,-1,3,1,1,3,0.879583,0
4,2,2,44,706503,803773,33116,522108,826676,823625,1.0037,0.972295,0.975897,1,9,0,2.23607,0.707107,2.23607,0.707107,0,0,-1,3,1,2,4,0.939394,1
4,1,2,45,576480,675961,28680,467466,752466,748749,1.00496,0.898326,0.902786,0,3,0,3,1.06066,3,1.06066,0,0,-1,3,2,2,6,1.11538,1
4,1,0,17,264978,302560,21454,206538,302560,371777,0.813819,1,0.813819,0,2,-1,0,0,0,0,0,0,-1,2,0,1,3,0.606061,0
4,0,0,3,156515,163147,16304,124454,178301,163147,1.09288,0.91501,1,0,2,0,0,0,0,0,0,0,-1,3,0,0,0,0,0
4,0,0,1,145381,147592,15915,124393,178189,147592,1.20731,0.828288,1,0,2,0,0,0,0,0,0,0,-1,3,0,0,0,0,0
4,0,0,2,171507,175928,17385,129373,206321,175928,1.17276,0.852692,1,0,2,0,0,0,0,0,0,0,-1,3,0,0,0,0,0
3,0,0,1,121309,122221,15120,100554,129787,122221,1.0619,0.941708,1,0,3,0,0,0,0,0,0,0,-1,3,0,0,0,0,0
3,1,0,23,330549,351534,22906,272176,351534,499489,0.703787,1,0.703787,0,3,1,0,0.25,1,0.353553,1,0.25,1,3,2,0,0,0,0
3,0,0,2,493033,494858,26882,321158,504894,493945,1.02217,0.980122,1.00185,0,3,1,0,0.25,0,0.25,0,0,-1,3,2,1,1,0.538462,0
3,0,0,0,514086,514086,26799,320775,526781,514086,1.02469,0.975901,1,0,3,1,0,0.25,0,0.25,0,0,-1,3,2,1,1,0.479167,0
3,0,0,7,409143,415530,22604,268988,421917,414617,1.0176,0.984862,1.0022,0,3,0,0,0,0,0,0,0,-1,3,0,1,1,0.773333,0
3,0,0,0,266853,266853,18406,172988,278714,266853,1.04445,0.957443,1,0,3,0,0,0,0,0,0,0,-1,3,0,2,2,0.979167,0
3,0,0,1,167912,168824,15328,109014,180686,168824,1.07026,0.934354,1,0,3,0,0,0,0,0,0,0,-1,3,0,1,1,0.512821,0
3,0,0,1,119962,120874,13044,76100,140574,120874,1.16298,0.859863,1,0,3,0,0,0,0,0,0,0,-1,3,0,0,0,0,0
3,1,0,17,94374,109885,13853,80013,108972,112146,0.971698,1.00837,0.979834,0,3,-1,0,0,0,0,0,0,-1,2,0,2,2,0.912281,0
3,1,0,40,399607,436103,46491,998269,436103,931470,0.468188,1,0.468188,0,11,0,18.6815,0.901388,23.7697,0.75,6,0.353553,1,3,2,2,2,1.34238,1
3,1,2,29,221833,248293,20775,179051,329963,356420,0.925771,0.752486,0.69663,0,1,0,18.0278,0.75,18.0278,0.790569,0,0.25,0,3,2,2,3,1.71994,0
3,0,0,2,171433,173258,15705,100263,175716,173258,1.01419,0.986013,1,0,1,1,0,0,0,0,0,0,-1,3,0,0,0,0,0
3,0,0,1,135540,136452,14782,88046,147590,136452,1.08162,0.924538,1,0,1,1,0,0,0,0,0,0,-1,3,0,0,0,0,0
3,0,0,3,182500,185237,13370,101690,195621,185237,1.05606,0.946917,1,0,1,1,0,0.25,0,0.25,0,0,-1,3,2,0,0,0,0
3,1,1,18,436685,453108,23530,265292,460016,456544,1.0076,0.984984,0.992474,0,1,0,0,0,0,0,0,0,-1,3,0,2,2,0.40625,1
3,1,1,14,644535,657309,29416,396382,671254,658919,1.01872,0.979224,0.997556,0,1,1,0,0.25,0,0.25,0,0,-1,3,2,2,3,0.589744,1
3,1,1,11,515224,525260,27356,342586,538669,534037,1.00867,0.975108,0.983565,0,1,1,0,0.25,0,0.25,0,0,-1,3,2,1,2,0.47619,1
3,0,0,2,78904,80728.8,11992,61616,87094,79816.4,1.09118,0.926916,1.01143,0,1,0,0,0,0,0,0,0,-1,3,0,0,1,0.166667,0
3,0,0,0,64485,64485,11735,55169,76746.6,64485,1.19015,0.840233,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,0,0
3,2,0,57,139339,191346,21696,199464,191346,282409,0.677548,1,0.677548,1,2,0,0,0,0,0,0,0,0,1,0,1,1,0.269231,1
3,0,0,1,160876,161788,15247,101995,173151,160876,1.0763,0.934379,1.00567,0,2,0,0,0,0,0,0,0,-1,1,0,0,1,0.166667,0
3,1,0,15,221128,234814,16835,127375,234814,234948,0.999431,1,0.999431,0,2,-1,0,0,0,0,0,0,-1,2,0,2,2,0.681818,0
3,2,1,497,662321,1.11578e+06,35574,565146,1.13948e+06,1.12727e+06,1.01084,0.979204,0.989814,1,3,0,19.9249,0.559017,21.1896,0.75,2,0.707107,1,3,2,2,4,0.739583,1
3,2,1,100,210980,302220,24059,240859,305106,301347,1.01248,0.99054,1.0029,2,2,0,0,0,0,0,0,0,1,3,0,2,4,0.998974,1
3,0,0,2,104675,106500,14201,84437,114022,105587,1.07988,0.934027,1.00864,0,4,0,0,0,0,0,0,0,-1,3,0,0,1,0.166667,0
3,0,0,1,147632,148544,15891,104941,164135,148544,1.10495,0.905015,1,0,4,0,0,0,0,0,0,0,-1,3,0,0,0,0,0
3,0,0,3,282924,285661,19773,184141,296425,285661,1.03768,0.963687,1,0,2,0,0,0,0,0,0,0,-1,3,0,0,0,0.25,0
3,1,0,13,185233,197094,18063,148275,196182,201273,0.974707,1.00465,0.97924,0,1,-1,0,0,0,0,0,0,-1,2,0,2,4,0.75641,0
3,2,2,341,775906,1.08703e+06,54112,1314170,1.26073e+06,1.19483e+06,1.05515,0.862228,0.909782,1,4,-1,0,0,0,0,0,0,-1,2,0,2,5,1.15789,1
3,2,1,288,610972,873743,37729,769951,1.10337e+06,1.08947e+06,1.01276,0.791883,0.801988,1,1,1,0,0.353553,0,0.559017,0,0.25,1,3,2,2,6,1.24862,1
3,0,0,2,126318,128143,14797,90125,141041,127230,1.10855,0.90855,1.00717,0,5,0,0,0,0,0,0,0,-1,1,0,1,3,0.855511,0
3,2,1,204,493922,680052,32300,474124,796555,855724,0.930855,0.853741,0.794709,1,6,0,15.8114,0.559017,14.0357,0.25,7.07107,0.5,1,3,2,2,2,0.884111,1
3,2,2,161,279784,426680,24716,275982,609022,821541,0.741317,0.700599,0.519366,1,1,0,20.6155,0.353553,20.5913,0.75,4.24264,0.901388,0,3,2,2,5,1.22419,1
3,0,0,2,149386,151211,15598,102160,158510,150298,1.05464,0.953951,1.00607,0,3,0,0,0,0,0,0,0,-1,1,0,0,2,0.469697,0
3,2,1,153,407756,547353,27349,337791,613077,606935,1.01012,0.892797,0.901832,1,1,1,33.9411,0.75,67.8823,0.5,33.9411,0.75,0,3,2,2,2,0.925481,1
3,2,0,146,286399,419609,21973,264825,417785,456109,0.915976,1.00437,0.919977,1,1,-1,0,0,0,0,0,0,-1,2,0,2,5,1.18429,1
3,1,0,33,145398,175507,18695,193913,174595,216248,0.807383,1.00523,0.811602,0,1,0,0,0,0,0,0,0,0,3,0,2,6,1.17147,0
3,0,0,3,77026,79763.2,12460,62246,89163.6,78850.8,1.13079,0.894571,1.01157,0,1,0,0,0,0,0,0,0,-1,3,0,0,1,0.166667,0
3,0,0,1,111736,112648,15321,97813,121385,112648,1.07755,0.928027,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,0,0
3,0,0,2,126617,128442,13110,90780,144776,128442,1.12717,0.887177,1,0,1,0,0,0,0,0,0,0,-1,3,0,2,2,0.71,0
3,0,0,3,125104,127841,15530,101698,138995,127841,1.08725,0.919751,1,0,3,-1,0,0,0,0,0,0,-1,2,0,2,2,0.827935,0
3,2,0,64,227781,286175,16309,113633,286175,511753,0.559205,1,0.559205,1,1,0,51.4198,0.559017,51.5461,0.901388,4,0.790569,1,3,2,2,4,1.0609,1
3,2,0,104,193804,288694,22333,212001,287781,484557,0.593906,1.00317,0.595789,1,5,0,50.9902,0.5,50.8035,0.790569,2,0.353553,0,3,1,2,6,1.49536,1
3,1,7,13,240498,252359,16511,128117,322453,337244,0.956141,0.782624,0.748299,0,1,0,0,0,0,0,0,0,-1,1,0,2,4,1.45917,1
3,2,1,177,899061,1.06056e+06,41572,917334,1.12787e+06,1.53276e+06,0.735841,0.940318,0.691924,2,1,0,19.4165,0.559017,19.9249,0.25,5,0.5,1,3,2,2,5,1.57407,1
3,2,1,109,375276,474728,30177,452747,665126,831448,0.799961,0.713741,0.570965,1,5,0,15.6205,0.901388,13.6015,0.707107,4.12311,0.75,0,3,2,2,6,1.63352,1
3,0,0,2,117958,119783,16519,108749,143365,119783,1.19688,0.835508,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,2,0.765152,0
3,0,0,2,117940,119765,15567,101415,129826,119765,1.08401,0.922504,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,2,0.423077,0
3,0,0,3,132900,135637,15386,97774,139441,135637,1.02804,0.972722,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,3,0.423077,0
3,0,0,3,137192,139929,17033,119617,149678,139017,1.07669,0.934866,1.00656,0,1,0,0,0,0,0,0,0,-1,3,0,0,1,0.25641,0
3,0,0,1,155603,156515,15823,117723,173455,156515,1.10823,0.90234,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,0,0
3,0,0,2,84340,86164.8,13376,75362,103676,86164.8,1.20323,0.831095,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,0,0
3,0,0,2,95584,97408.8,8690,39426,110408,97408.8,1.13345,0.882262,1,0,1,0,0,0,0,0,0,0,-1,3,0,2,2,0.609375,0
3,0,0,3,157550,160287,15919,114809,183567,159375,1.15179,0.873181,1.00572,0,1,-1,0,0,0,0,0,0,-1,2,0,1,1,0.631579,0
3,2,0,39,103733,139317,19463,152877,150554,139317,1.08066,0.925361,1,1,5,-1,0,0,0,0,0,0,-1,2,0,2,4,0.961623,1
3,2,2,109,161306,260758,18145,143209,272387,271869,1.0019,0.957307,0.959128,2,1,0,1,0.5,1,0.5,0,0,-1,3,1,2,6,1.44057,1
3,2,1,225,338094,543384,27998,369414,651584,668378,0.974874,0.833943,0.812989,1,5,0,7.2111,0.901388,13.6015,0.25,7.2111,0.790569,0,1,2,2,6,1.57081,1
3,2,2,264,398860,639734,26310,337406,750675,706592,1.06239,0.852211,0.90538,1,3,-1,0,0,0,0,0,0,-1,2,0,2,6,1.82544,1
3,2,0,214,294376,489630,25139,303857,488717,535095,0.913328,1.00187,0.915033,1,2,1,24.4131,0.707107,50.2195,0,24.4131,0.707107,1,3,1,2,6,1.5925,1
3,0,0,3,114150,116887,15475,102945,131658,115975,1.13523,0.887809,1.00787,0,2,0,0,0,0,0,0,0,-1,3,0,0,2,0.607955,0
3,0,0,2,126876,128701,16695,114915,138329,127788,1.08249,0.930395,1.00714,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,0,0
3,0,0,2,144238,146063,16823,117733,155450,145150,1.07096,0.939615,1.00629,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,0,0
3,0,0,2,192732,194557,18541,144791,197765,193644,1.02128,0.98378,1.00471,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,0,0
3,2,0,27,104895,129530,18307,145255,129731,128617,1.00866,0.998452,1.00709,1,3,0,0,0,0,0,0,0,-1,3,0,0,0,0,0
3,1,0,24,208269,230167,18949,177027,230167,232279,0.990904,1,0.990904,0,3,0,0,0,0,0,0,0,0,3,0,1,1,0.2,1
3,0,0,4,90322,93971.6,10452,49210,118212,93971.6,1.25796,0.794939,1,0,2,0,1,0.5,1,0.5,0,0,-1,3,1,1,1,0.403846,0
3,0,0,4,146781,150431,13930,97704,164386,149518,1.09944,0.915105,1.0061,0,2,0,0,0,0,0,0,0,-1,3,0,1,1,0.462121,0
3,0,0,1,71834,72746.4,11467,61901,84714.2,72746.4,1.16451,0.858727,1,0,2,0,0,0,0,0,0,0,-1,3,0,1,3,0.701705,0
3,0,0,2,95536,97360.8,13626,85482,108011,97360.8,1.10938,0.9014,1,0,2,0,0,0,0,0,0,0,-1,3,0,0,3,0.894687,0
3,2,1,174,455290,614048,29894,417604,675777,727222,0.929258,0.908655,0.844374,1,7,0,6.7082,0.901388,4,0.901388,3.60555,0,1,3,2,2,5,1.57542,1
3,2,2,62,184962,241531,22097,201801,294450,261440,1.12626,0.820277,0.923849,1,1,-1,0,0,0,0,0,0,-1,2,0,2,6,1.73912,1
3,2,1,58,131277,184196,18915,187643,183750,270572,0.679117,1.00243,0.680766,1,1,0,7.2111,1.06066,9.21954,0.5,1,0.790569,0,1,2,2,6,1.23953,1
3,2,2,200,411722,594202,30749,470279,752355,929527,0.809395,0.78979,0.639252,1,2,1,0,0,0,0,0,0,0,3,0,2,4,1.22104,1
3,1,2,39,248680,284264,25120,404224,320627,442536,0.724522,0.886587,0.642352,0,2,0,8.544,0.5,7.61577,0.559017,1,0.75,0,3,1,2,3,0.678977,0
3,0,0,1,108398,109310,15007,100195,118434,109310,1.08347,0.922962,1,0,1,-1,0,0,0,0,0,0,-1,2,0,0,0,0,0
3,0,0,3,168062,170799,16281,128875,183792,170799,1.07607,0.929305,1,0,3,0,0,0,0,0,0,0,-1,3,0,1,1,0.166667,0
3,1,0,13,267412,279273,21416,211718,279273,284327,0.982226,1,0.982226,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0.166667,0
3,0,0,3,165250,167987,18408,142840,176154,167987,1.04862,0.953638,1,0,1,0,0,0,0,0,0,0,-1,3,0,0,2,0.2,0
3,0,0,2,85644,87468.8,12822,67638,95345.4,87468.8,1.09005,0.917389,1,0,1,0,1,0.5,1,0.5,0,0,-1,3,1,0,0,0,0
3,0,0,5,143729,148291,13870,85536,157377,148291,1.06127,0.942264,1,0,1,0,0,0,0,0,0,0,-1,3,0,1,1,0.166667,0
3,0,0,3,96870,99607.2,12260,80956,114642,98694.8,1.16158,0.868854,1.00924,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,0,0
3,1,0,15,101816,115502,15775,111217,115502,124867,0.925002,1,0.925002,0,2,-1,0,0,0,0,0,0,-1,2,0,1,1,0.423077,0
3,0,0,3,153718,156455,17848,137878,159021,156455,1.0164,0.983866,1,0,1,-1,0,0,0,0,0,0,-1,2,0,2,4,0.935897,0
3,0,0,5,129064,133626,14112,98366,147251,133626,1.10197,0.90747,1,0,1,0,1,0.5,1,0.5,0,0,-1,3,1,1,4,0.902244,0
3,3,0,104,135134,230024,19006,176600,252406,235449,1.07202,0.911324,0.976956,1,3,-1,0,0,0,0,0,0,-1,0,0,2,5,1.14583,1
3,2,1,370,597292,934880,27073,356021,1.0334e+06,1.09227e+06,0.946099,0.904668,0.855905,2,2,0,9.21954,0.901388,11.1803,0,1.41421,0.901388,1,3,2,2,6,1.30582,1
