4,0,0,1,2899,5109.68,325,811,26381.5,5109.68,5.16304,0.193684,1,0,2,-1,0,0,0,0,0,0,-1,2,0,0,0,1.07813,0
4,1,0,13,88419,117158,1768,60106,117158,161739,0.724365,1,0.724365,0,2,0,6,0.790569,6,0.559017,1,0.559017,0,1,2,1,1,1.07813,0
4,1,2,34,82072,157235,2296,145122,183476,185866,0.987142,0.85698,0.845961,0,1,-1,0,0,0,0,0,0,-1,2,0,0,0,1.07813,0
4,0,0,1,3484,5694.68,202,334,29327.1,5694.68,5.14992,0.194178,1,0,2,-1,0,0,0,0,0,0,-1,2,0,0,0,1.07813,0
4,0,0,0,3882,3882,487,1231,32620.8,3882,8.4031,0.119004,1,0,2,-1,0,0,0,0,0,0,-1,2,0,0,0,1.07813,0
4,1,2,38,150198,234204,3055,225511,309059,399027,0.774531,0.757796,0.586937,0,3,1,23,0.559017,23.0217,0.25,1.41421,0.790569,0,1,2,0,0,1.07813,0
4,1,2,22,287289,335924,4205,307255,383647,389653,0.984587,0.875607,0.862111,0,1,0,7,0.353553,7,0.353553,0,0,-1,3,2,2,2,1.07813,1
4,0,0,1,2609,4819.68,483,1537,35769.2,4819.68,7.42149,0.134744,1,0,2,-1,0,0,0,0,0,0,-1,2,0,0,0,1.07612,0
4,0,0,3,12938,19570,869,5689,46098.2,19570,2.35555,0.42453,1,0,3,-1,0,0,0,0,0,0,-1,2,0,0,0,1.07612,0
4,0,0,1,39573,41783.7,1246,30228,54778.9,41783.7,1.31101,0.76277,1,0,2,-1,0,0,0,0,0,0,-1,2,0,0,0,1.07612,0
4,1,7,15,13067,46227.2,647,4435,46586.9,52754.7,0.883084,0.992279,0.876266,0,1,-1,0,0,0,0,0,0,-1,2,0,0,0,1.07612,1
4,0,0,1,1755,3965.68,280,552,22331.1,3965.68,5.63109,0.177585,1,0,5,0,6,0.75,6,0.75,0,0,-1,3,2,1,2,1.07612,0
4,2,7,63,208364,347637,4756,270006,361973,608954,0.594417,0.960394,0.570875,1,2,1,20.025,0,19.105,0.75,1.41421,0.25,0,1,0,2,2,1.07612,1
4,2,2,97,186459,400895,3578,259662,422557,481850,0.876946,0.948736,0.831991,1,6,-1,0,0,0,0,0,0,-1,2,0,1,1,1.07612,1
4,1,7,15,261347,294507,4756,267798,338191,300811,1.12426,0.870831,0.979044,0,1,0,4,0.5,4,0.5,0,0,-1,3,1,1,4,1.07612,1
4,2,2,91,55737,256909,5386,293176,529589,661541,0.800539,0.485109,0.388349,1,3,0,5,0,3.16228,0.353553,2.23607,0.790569,0,1,0,1,2,1.34152,0
4,2,4,323,286712,1.00076e+06,7513,463239,1.13442e+06,1.11768e+06,1.01498,0.882177,0.895394,2,4,-1,0,0,0,0,0,0,-1,2,0,2,2,1.34152,1
4,1,2,17,16599,54180.5,1272,16428,131295,111024,1.18258,0.412664,0.488008,0,2,0,5,0,5,0,0,0,-1,1,0,1,3,1.34152,0
4,2,7,197,504169,939673,7360,506128,1.03209e+06,1.02325e+06,1.00864,0.910458,0.918326,2,13,0,15.0333,0.25,13.0384,0.5,2,0.75,0,3,2,2,4,1.34152,1
4,2,4,114,114390,366407,4355,258591,370897,562001,0.659958,0.987894,0.651969,2,1,-1,0,0,0,0,0,0,-1,2,0,1,2,1.34152,0
4,1,0,25,28602,83869,984,19524,81658.3,193198,0.422665,1.02707,0.434108,0,3,0,14.0357,1.06066,26.1725,0.707107,11.0454,1.06066,1,1,2,0,0,1.34152,0
4,2,4,89,130753,327503,4922,350660,379171,346132,1.09545,0.863736,0.946181,2,7,-1,0,0,0,0,0,0,-1,2,0,1,3,1.34152,1
4,1,2,20,36875,81088.6,2066,65328,111142,110290,1.00773,0.729596,0.735233,0,1,-1,0,0,0,0,0,0,-1,2,0,2,3,1.34152,0
4,0,0,1,3418,5628.68,524,1706,26404.5,5628.68,4.69106,0.213171,1,0,2,0,3,0,3,0,0,0,-1,1,0,0,0,1.36398,0
4,0,0,1,2036,4246.68,470,1288,24142.8,4246.68,5.6851,0.175898,1,0,2,0,3,0,3,0,0,0,-1,1,0,1,1,1.36398,0
4,1,2,31,94554,163085,2563,203589,189617,233979,0.8104,0.860077,0.697007,0,1,0,4,0.559017,6,0.5,1,0.559017,1,1,2,1,1,1.36398,1
4,1,7,17,98016,135598,1668,126578,149372,144951,1.0305,0.907785,0.935475,0,1,0,3,0,3,0,0,0,-1,1,0,0,1,1.36398,1
4,1,0,39,190404,276620,2856,168906,276620,475691,0.581512,1,0.581512,0,2,1,17.1172,0,19.2354,0.5,2.23607,0.5,1,3,0,1,1,1.36398,0
4,1,5,23,179675,230521,3085,178463,244008,278467,0.876255,0.944724,0.827819,0,2,1,17.1172,0,17.1172,0,0,0,-1,3,0,1,1,1.36398,0
4,1,5,33,92784,165736,3125,240045,200520,256290,0.782396,0.826532,0.646676,0,2,-1,0,0,0,0,0,0,-1,2,0,2,3,1.36398,0
4,0,0,5,47994,59047.4,653,45661,69329.8,56836.7,1.21981,0.851689,1.0389,0,1,1,16.0312,0.75,16.0312,0.75,0,0,-1,1,2,1,1,1.36398,0
4,0,0,2,33466,37887.4,692,22328,54895.8,37887.4,1.44892,0.690169,1,0,1,0,4,0.790569,4,0.790569,0,0,-1,1,2,1,2,1.36398,0
4,0,0,2,3733,8154.36,541,1927,25839.8,5943.68,4.34744,0.315574,1.37194,0,1,0,4,0.790569,4,0.790569,0,0,-1,1,2,1,1,1.36398,0
4,1,0,14,3071,34020.5,333,961,31809.8,45789.7,0.694694,1.0695,0.742973,0,2,0,5.09902,0,5.09902,0.790569,0,0.790569,0,1,0,1,1,1.36398,0
4,1,0,17,86555,124137,2240,51586,124137,471346,0.263366,1,0.263366,0,4,0,9.05539,0.75,14.0357,0.5,4,0.75,0,1,2,0,0,1.36398,0
4,1,1,33,153076,226028,3473,220875,307072,371308,0.827002,0.736076,0.608736,0,2,-1,0,0,0,0,0,0,-1,2,0,1,1,1.47262,0
4,1,6,42,96793,189641,3761,150209,253513,274076,0.924974,0.748054,0.691931,0,2,-1,0,0,0,0,0,0,-1,2,0,1,1,1.47262,0
4,1,0,12,71830,98358.1,1056,72168,96147.5,100592,0.955813,1.02299,0.977789,0,2,0,3,0.707107,3,0.5,1,0.5,1,1,1,1,1,1.47262,0
4,2,7,55,172789,294376,4174,216472,301824,294328,1.02547,0.975324,1.00017,2,3,0,6.32456,0.25,6.32456,0.25,0,0,-1,3,2,2,2,1.47262,1
4,0,0,5,18449,29502.4,1015,7391,36134.4,29502.4,1.2248,0.816462,1,0,1,0,9.05539,0.75,9.05539,0.75,0,0,-1,1,2,2,2,1.47262,0
4,1,0,13,99652,128391,1760,61788,126180,151457,0.83311,1.01752,0.847706,0,1,-1,0,0,0,0,0,0,-1,2,0,2,4,1.47262,1
4,1,0,15,22993,56153.2,1353,28611,53942.5,96299.6,0.560153,1.04098,0.583109,0,2,-1,0,0,0,0,0,0,-1,2,0,0,0,1.47262,0
4,0,0,3,66672,73304,2039,48773,88246.1,68882.7,1.28111,0.830677,1.06419,0,2,-1,0,0,0,0,0,0,-1,2,0,0,2,1.47262,0
4,1,1,38,179685,263691,2841,169779,263422,363517,0.724649,1.00102,0.725389,0,2,1,14.0357,0,15.0333,0.5,2.23607,0.5,1,3,0,2,4,1.47262,1
4,2,6,48,129699,235812,5056,195070,254105,234099,1.08546,0.928007,1.00732,2,6,-1,0,0,0,0,0,0,-1,2,0,1,2,1.47262,1
4,0,0,2,3094,7515.36,630,1968,23000.1,5304.68,4.33582,0.326753,1.41674,0,3,-1,0,0,0,0,0,0,-1,2,0,0,3,1.47262,0
4,1,0,18,18256,58048.2,1132,9620,55837.5,71286.1,0.783288,1.03959,0.814299,0,1,0,6.08276,0.75,3.16228,0.559017,4,0.353553,1,1,2,0,3,1.47262,0
4,0,0,2,62169,66590.4,1000,54726,94068.5,64379.7,1.46115,0.707892,1.03434,0,1,-1,0,0,0,0,0,0,-1,2,0,1,2,1.16977,1
4,0,0,2,4369,8790.36,540,1716,25861.8,6579.68,3.93055,0.339898,1.33599,0,1,0,5,0.353553,5,0.353553,0,0,-1,3,2,0,1,1.16977,0
4,2,0,69,56751,209288,2575,172187,207077,238590,0.867921,1.01068,0.877187,2,2,0,6.08276,0,5.09902,0.25,1,0.75,0,1,0,1,4,1.16977,0
4,0,0,5,128302,139355,2522,116642,207229,137145,1.51103,0.67247,1.01612,0,1,0,0,0.75,0,0.75,0,0,-1,3,2,1,2,1.16977,0
4,0,0,1,1908,4118.68,382,928,24083.8,4118.68,5.84745,0.171015,1,0,2,0,1,0.5,1,0.5,0,0,-1,3,1,0,0,1.14737,0
4,1,0,15,77129,110289,1543,65719,110289,149525,0.737597,1,0.737597,0,1,-1,0,0,0,0,0,0,-1,2,0,0,0,1.14737,0
4,1,6,18,27835,67627.2,1144,31820,70110.5,157756,0.444424,0.964581,0.428682,0,1,0,1,0.5,1,0.5,0,0,-1,3,1,2,2,1.14737,0
4,1,5,23,58528,109374,1583,46107,163106,144794,1.12647,0.670569,0.755376,0,5,-1,0,0,0,0,0,0,-1,2,0,1,1,1.14737,1
4,0,0,5,22870,33923.4,1019,14351,45632.5,33923.4,1.34516,0.743405,1,0,4,0,4,0.707107,4,0.707107,0,0,-1,3,1,0,0,1.14737,0
4,0,0,2,3903,8324.36,425,1335,27769.8,8324.36,3.33597,0.299763,1,0,4,0,4,0.707107,4,0.707107,0,0,-1,3,1,0,0,1.14737,0
4,1,2,28,115308,177207,2859,235609,185045,211020,0.876907,0.957642,0.839763,0,2,0,2,1.06066,1.41421,0,2,0.790569,1,1,2,2,3,1.14737,0
4,1,1,44,375071,472341,9441,751315,495861,653067,0.75928,0.952568,0.723266,0,15,0,2,0.559017,1,0.559017,1,0,0,3,2,2,2,1.14737,1
4,1,0,15,28598,61758.2,846,13884,61758.2,77396.7,0.797943,1,0.797943,0,2,0,2,0.75,4,0,1,0.25,1,1,2,0,0,0.99848,0
4,0,0,2,96104,100525,2185,82679,112686,100525,1.12097,0.892082,1,0,2,0,2,0.75,2,0.75,0,0,-1,1,2,1,1,0.99848,0
4,2,0,79,370836,545480,6669,419755,541058,566813,0.954561,1.00817,0.962362,1,1,0,3.16228,0.5,3.16228,0.25,1,0.559017,1,3,1,2,3,0.99848,1
4,1,1,12,14530,41058.1,815,5695,45289.9,50002.4,0.905754,0.906564,0.821124,0,2,0,3,0,3,0,0,0,-1,1,0,0,1,0.99848,1
4,0,0,5,97463,108516,1364,115000,117929,106306,1.10933,0.920188,1.0208,0,3,0,3,0.75,3,0.75,0,0,-1,3,2,1,1,1.0151,0
4,0,0,1,3672,5882.68,630,2260,23006.1,5882.68,3.91082,0.255701,1,0,1,0,3,0.75,3,0.75,0,0,-1,3,2,1,1,1.0151,0
4,2,0,121,219441,486933,5453,334055,537166,486933,1.10316,0.906485,1,1,14,1,10,0,10,0,0,0,-1,3,0,2,2,1.0151,1
4,0,0,6,129128,142392,2099,120761,150023,140181,1.0702,0.949136,1.01577,0,3,0,3,0,3,0,0,0,-1,3,0,1,2,1.0151,1
4,0,0,4,217313,226156,4551,211825,254895,226156,1.12708,0.887252,1,0,2,0,1,0.559017,1,0.559017,0,0,-1,3,2,1,1,1.39232,0
4,1,0,16,29883,65253.9,2096,26822,63043.2,65114.7,0.968187,1.03507,1.00214,0,1,-1,0,0,0,0,0,0,-1,2,0,0,0,1.39232,0
4,1,7,27,197450,257138,4145,205269,257512,262387,0.981423,0.998548,0.979998,0,1,0,1,0.5,1,0,1,0.5,1,3,1,2,2,1.39232,0
4,0,0,2,9934,14355.4,1076,7404,32934.1,14355.4,2.2942,0.435881,1,0,1,0,1,0.559017,1,0.559017,0,0,-1,3,2,1,1,1.39232,0
4,0,0,4,13082,21924.7,967,5531,30990.8,21924.7,1.41351,0.707459,1,0,1,0,3,0,3,0,0,0,-1,3,0,1,1,1.39232,0
4,1,7,20,148646,192860,3796,229438,367767,339308,1.08387,0.524407,0.56839,0,2,-1,0,0,0,0,0,0,-1,2,0,2,2,1.39232,0
4,0,0,5,93741,104794,1912,71032,121052,100373,1.20602,0.865695,1.04405,0,1,-1,0,0,0,0,0,0,-1,2,0,1,2,1.39232,0
4,1,0,9,13500,33396.1,1393,11949,31185.4,34768.7,0.896939,1.07089,0.960522,0,4,0,3,0,3,0,0,0,0,1,0,1,1,1.39232,0
4,2,0,48,42339,148452,2233,124601,181002,146241,1.2377,0.820164,1.01512,1,3,0,6.08276,0.559017,6.08276,0.559017,0,0,-1,3,2,1,3,1.75812,1
4,2,7,87,72449,264778,6010,354076,305778,299949,1.01943,0.865917,0.882744,2,1,-1,0,0,0,0,0,0,-1,2,0,0,4,1.75812,1
4,0,0,2,11244,15665.4,1196,10302,26667.7,13454.7,1.98204,0.587427,1.16431,0,1,0,6.08276,0.559017,6.08276,0.559017,0,0,-1,3,2,0,2,1.75812,0
4,1,0,9,37993,57889.1,1753,31653,55678.4,66001.7,0.843591,1.0397,0.877085,0,1,0,6.08276,0.559017,6.08276,0.559017,0,0,0,1,2,0,3,1.75812,0
4,0,0,4,12517,21359.7,656,5244,36305.4,19149,1.89594,0.588334,1.11545,0,2,-1,0,0,0,0,0,0,-1,2,0,0,0,1.66529,0
4,0,0,1,62661,64871.7,2019,54175,73976.5,64871.7,1.14035,0.876923,1,0,2,-1,0,0,0,0,0,0,-1,2,0,0,0,1.66529,0
4,0,0,1,33869,36079.7,1540,23974,51554.4,36079.7,1.4289,0.699837,1,0,2,0,4,0.790569,4,0.790569,0,0,-1,1,2,0,0,1.66529,0
4,0,0,4,26405,35247.7,1537,21797,43561.4,35247.7,1.23587,0.80915,1,0,2,0,9.05539,0.5,9.05539,0.5,0,0,-1,3,1,0,0,1.66529,0
4,0,0,3,47598,54230,993,10195,62701.5,52019.4,1.20535,0.864892,1.0425,0,1,0,6.08276,0,6.08276,0,0,0,-1,1,0,0,0,1.96188,0
4,2,6,26,92397,149875,3303,118955,152592,259971,0.586957,0.982195,0.576506,0,1,0,6.08276,0,6.08276,0,0,0,-1,1,0,1,1,1.96188,1
4,0,0,1,15741,17951.7,1592,14802,31232.4,17951.7,1.73981,0.574777,1,0,1,0,6.08276,0.75,6.08276,0.75,0,0,-1,1,2,0,0,1.96188,0
4,0,0,2,12968,17389.4,1325,9907,28173.4,15178.7,1.85612,0.617225,1.14564,0,1,0,6.08276,0.75,6.08276,0.75,0,0,-1,1,2,1,3,1.96188,0
4,1,4,28,91266,153165,5977,517805,155815,373537,0.417135,0.98299,0.410039,0,4,0,3,0.5,3,0.5,0,0,-1,3,1,1,2,1.96188,1
4,1,2,24,196059,249115,4431,210077,297738,282611,1.05352,0.836694,0.881477,0,1,0,4,0.559017,5,0.707107,1,0.25,0,1,2,2,3,1.96188,1
4,0,0,3,16932,23564,1340,11206,31083.7,21353.4,1.45568,0.758082,1.10353,0,2,0,3,0.5,3,0.5,0,0,-1,3,1,1,4,1.96188,0
4,0,0,3,12341,18973,1164,10000,34405.1,16762.4,2.05252,0.55146,1.13188,0,2,0,3,0.5,3,0.5,0,0,-1,3,1,1,4,1.96188,0
4,2,0,119,200860,463931,7399,362901,487100,461720,1.05497,0.952435,1.00479,2,3,0,3,0,3,0,0,0,-1,1,0,2,3,2.06743,1
4,1,6,40,244418,332845,5318,294906,348357,386619,0.901034,0.955471,0.860911,0,1,1,10,0.75,11,0,0,0.25,1,3,2,2,5,2.06743,1
4,1,2,16,99305,134676,2966,133740,194199,163993,1.18419,0.693495,0.821231,0,1,-1,0,0,0,0,0,0,-1,2,0,2,5,2.06743,1
4,0,0,6,233129,246393,4330,206870,244881,241972,1.01202,1.00618,1.01827,0,1,0,3,0.5,3,0.5,0,0,-1,3,1,2,6,2.06743,0
4,1,6,28,72010,133909,2625,71161,177675,231599,0.767167,0.753674,0.578193,0,1,0,3,0,2,0.5,1,0.5,0,1,0,2,4,2.06743,0
4,2,7,65,289130,432824,8531,498211,507547,492208,1.03116,0.852776,0.879352,1,24,0,2,0.75,2,0.75,0,0,0,3,2,2,4,2.06743,1
4,1,0,14,127900,158849,2174,84434,158849,212725,0.746737,1,0.746737,0,1,-1,0,0,0,0,0,0,-1,2,0,2,3,2.06743,0
4,1,2,11,32307,56624.5,1425,16681,61045.8,87716.7,0.695943,0.927573,0.645538,0,1,0,3,0,3,0,0,0,-1,1,0,2,4,2.06743,1
4,2,0,78,115186,287619,8511,443247,313821,285408,1.09955,0.916508,1.00775,2,16,0,3,0,3,0,0,0,-1,1,0,1,5,1.99129,1
4,0,0,4,38231,47073.7,1616,19546,60337.8,44863,1.34493,0.78017,1.04928,0,2,0,3,0,3,0,0,0,-1,1,0,1,5,1.99129,1
4,1,2,22,62436,111071,2225,68313,119549,144666,0.826374,0.929086,0.767773,0,1,0,3,0.25,2,0.5,1,0.75,1,1,2,2,6,1.99129,1
4,0,0,6,27286,40550.1,1546,21912,73621.2,36128.7,2.03775,0.550793,1.12238,0,2,0,3,0,3,0,0,0,-1,3,0,0,4,1.99129,0
4,1,2,10,25956,48062.8,1165,23473,111094,49240.7,2.25614,0.432633,0.976078,0,4,1,10,0,10,0,0,0,-1,1,0,1,3,1.84039,1
4,0,0,6,121347,134611,2429,114605,164078,130190,1.2603,0.820408,1.03396,0,2,-1,0,0,0,0,0,0,-1,2,0,1,5,1.84039,1
4,0,0,3,21165,27797,1481,17607,44373.5,25586.4,1.73426,0.626434,1.0864,0,2,0,3.16228,0.25,3.16228,0.25,0,0,-1,3,2,0,2,1.84039,0
4,0,0,2,25326,29747.4,1262,14438,49945.5,27536.7,1.81378,0.595597,1.08028,0,2,0,3.16228,0.25,3.16228,0.25,0,0,-1,3,2,0,3,1.84039,0
4,0,0,3,53483,60115,2047,51975,73379.1,60115,1.22064,0.819239,1,0,1,0,4.12311,0.707107,4.12311,0.707107,0,0,-1,1,1,1,1,0.926407,0
4,0,0,4,47071,55913.7,1507,45559,83823.2,55913.7,1.49915,0.667043,1,0,1,0,4.12311,0.707107,4.12311,0.707107,0,0,-1,3,1,0,0,0.926407,0
4,0,0,1,4684,6894.68,708,3644,31745.5,6894.68,4.60434,0.217186,1,0,1,0,2.23607,0.790569,2.23607,0.790569,0,0,-1,3,2,0,0,0.926407,0
4,0,0,1,4806,7016.68,733,3883,31520.1,7016.68,4.49217,0.222609,1,0,1,0,2.23607,0.790569,2.23607,0.790569,0,0,-1,3,2,0,0,0.926407,0
4,0,0,2,6973,11394.4,698,6898,33217.5,9183.68,3.61701,0.343023,1.24072,0,2,0,3,0,3,0,0,0,-1,3,0,0,0,1.58139,0
4,0,0,3,41132,47764,1640,34752,95596.9,47764,2.00144,0.49964,1,0,2,0,1.41421,0.353553,1.41421,0.353553,0,0,-1,3,2,0,0,1.58139,0
4,0,0,1,25482,27692.7,1649,24575,63063.5,27692.7,2.27726,0.439124,1,0,2,0,3,0,3,0,0,0,-1,3,0,0,0,1.58139,0
4,0,0,2,67739,72160.4,2421,58087,97011.9,72160.4,1.34439,0.74383,1,0,7,0,1.41421,0.353553,1.41421,0.353553,0,0,-1,3,2,0,0,1.58139,0
