4,2,0,24,2579,3546.17,1000,8774,4045.64,3546.17,1.14085,0.876541,1,0,4,0,0,0,0,0,0,0,-1,3,0,0,0,1.85897,1
4,0,0,1,399,439.299,169,321,922.885,399,2.31299,0.476006,1.101,0,2,0,0,0,0,0,0,0,-1,1,0,0,1,1.85897,0
4,2,6,44,2021,3794.15,922,6684,6309.53,6188.63,1.01954,0.601336,0.613084,1,2,-1,0,0,0,0,0,0,-1,2,0,2,4,1.85897,0
4,0,0,1,698,738.299,268,572,1100.99,738.299,1.49125,0.670578,1,0,4,0,0,0,0,0,0,0,-1,1,0,0,1,1.85897,0
4,0,0,1,464,504.299,173,409,862.988,464,1.85989,0.584364,1.08685,0,4,0,0,0,0,0,0,0,-1,1,0,0,0,1.47115,0
4,0,0,0,285,285,150,202,810.183,285,2.84275,0.351772,1,0,4,0,0,0,0,0,0,0,-1,1,0,0,0,1.47115,0
4,0,0,5,651,852.494,264,492,1252.48,812.195,1.5421,0.680644,1.04962,0,4,0,1,0,1,0,0,0,-1,3,0,0,0,1.47115,0
4,0,0,1,591,631.299,226,416,1031.29,591,1.74499,0.612147,1.06819,0,4,0,1,0,1,0,0,0,-1,3,0,0,0,1.47115,0
4,0,0,1,0,40.2988,0,0,402.988,40.2988,10,0.1,1,0,15,0,0,0,0,0,0,0,-1,3,0,0,0,1.97199,0
4,0,0,1,11,51.2988,0,0,413.988,51.2988,8.07013,0.123914,1,0,15,0,0,0,0,0,0,0,-1,3,0,0,0,1.97199,0
4,0,0,1,2312,2352.3,341,1553,2623.57,2352.3,1.11532,0.896601,1,0,15,0,0,0,0,0,0,0,-1,3,0,0,0,1.97199,1
4,1,1,41,4494,6146.25,736,4516,7409.2,8910.69,0.831496,0.829543,0.689762,0,2,0,1,0.25,1,0.5,1,0.25,1,3,2,2,3,1.97199,1
4,0,0,2,14,94.5976,0,0,457.287,54.2988,8.42168,0.206867,1.74217,0,6,0,0,0,0,0,0,0,-1,3,0,0,0,1.97199,0
4,0,0,1,2,42.2988,0,0,404.988,2,202.494,0.104445,21.1494,0,6,0,0,0,0,0,0,0,-1,3,0,0,0,1.97199,0
4,1,4,33,4372,5701.86,856,7352,6822.92,8036.91,0.848948,0.835693,0.70946,0,4,0,0,0,0,0,0,0,-1,3,0,1,2,1.97199,1
4,0,0,5,2090,2291.49,377,1563,2654.18,2251.2,1.17901,0.863352,1.0179,0,3,0,0,0,0,0,0,0,-1,3,0,2,3,1.97199,1
4,0,0,2,2005,2085.6,492,1574,2609.48,2045.3,1.27584,0.799238,1.0197,0,22,1,4,0.25,4,0.25,0,0,-1,3,2,0,3,1.97199,0
4,1,1,17,2011,2696.08,459,1941,3586.28,3037.2,1.18079,0.751777,0.887687,0,3,0,0,0,0,0,0,0,-1,3,0,1,4,1.97199,1
4,0,0,1,1357,1397.3,393,971,1961.48,1397.3,1.40377,0.712369,1,0,6,1,4,0.25,4,0.25,0,0,-1,3,2,0,0,1.97199,0
4,0,0,2,1901,1981.6,426,1206,2273.99,1941.3,1.17137,0.871419,1.02076,0,6,1,4,0.25,4,0.25,0,0,-1,3,2,0,2,1.97199,0
4,0,0,4,2179,2340.2,413,1573,2783.48,2299.9,1.21026,0.840744,1.01752,0,2,0,0,0,0,0,0,0,-1,3,0,2,4,2.10524,1
4,1,7,18,1857,2582.38,382,1538,6945.57,6008.11,1.15603,0.371802,0.429815,0,4,-1,0,0,0,0,0,0,-1,2,0,2,3,2.10524,0
4,0,0,2,1001,1081.6,332,780,1473.88,1041.3,1.41543,0.733841,1.0387,0,9,1,4,0.25,4,0.25,0,0,-1,3,2,0,3,2.10524,0
4,0,0,1,799,839.299,281,559,1224.59,839.299,1.45906,0.685374,1,0,9,1,4,0.25,4,0.25,0,0,-1,3,2,0,1,2.10524,0
4,0,0,1,839,879.299,176,530,1241.99,839,1.48032,0.707977,1.04803,0,10,0,0,0,0,0,0,0,-1,3,0,0,0,2.10524,0
4,0,0,1,31,71.2988,8,30,433.988,31,13.9996,0.164287,2.29996,0,10,0,0,0,0,0,0,0,-1,3,0,0,0,2.10524,0
4,0,0,5,895,1096.49,132,644,1442.57,1056.2,1.36582,0.760096,1.03815,0,2,0,2.23607,0.790569,2.23607,0.790569,0,0,-1,3,2,1,1,2.10524,0
4,0,0,1,0,40.2988,0,0,402.988,0.1,4029.88,0.1,402.988,0,2,0,2.23607,0.790569,2.23607,0.790569,0,0,-1,3,2,0,0,2.10524,0
4,2,0,22,1163,2049.57,860,5196,2009.28,10306,0.194961,1.02006,0.198871,0,1,0,6.08276,0,6.08276,0,0,0,1,1,0,1,4,1.82582,0
4,2,0,105,1562,5793.38,1097,8737,7954.05,5793.38,1.37296,0.728355,1,2,31,0,6.08276,0,6.08276,0,0,0,-1,3,0,2,3,1.82582,0
4,1,7,9,386,748.689,216,370,843.482,875.195,0.963765,0.887617,0.855454,0,1,0,0,0,0,0,0,0,-1,3,0,1,1,1.82582,0
4,1,5,28,1062,2190.37,550,11018,3467.07,4042.01,0.857759,0.631763,0.541901,0,1,0,5.38516,0,5,0,1.41421,0,0,3,0,2,2,1.82582,0
4,2,0,86,2177,5642.7,1179,10117,5602.4,8672.33,0.646009,1.00719,0.650656,2,5,0,5.38516,0,5.38516,0,0,0,0,3,0,2,4,1.82582,0
4,2,1,57,1467,3764.03,1039,8195,4726.84,6820.07,0.693078,0.796311,0.551906,0,4,-1,0,0,0,0,0,0,-1,2,0,1,4,1.82582,0
4,2,0,73,1265,4206.81,1170,9998,4408.31,4206.81,1.0479,0.954292,1,2,117,0,5.38516,0,5.38516,0,0,0,-1,3,0,1,1,1.82582,1
4,2,6,120,2603,7438.86,1213,9309,11096.2,9771.88,1.13553,0.670394,0.761252,2,37,0,5.38516,0,5.38516,0,0,0,-1,1,0,2,3,1.82582,0
4,2,0,43,1162,2894.85,953,7891,2854.55,5095.69,0.56019,1.01412,0.568098,1,7,0,5,0,5,0,1.41421,0,1,1,0,2,4,1.82582,0
4,2,0,54,2305,4481.14,1425,13821,4440.84,5453.89,0.814251,1.00907,0.82164,2,44,-1,0,0,0,0,0,0,-1,2,0,1,2,1.82582,0
4,0,0,3,302,422.896,192,250,821.482,422.896,1.94251,0.514797,1,0,1,0,0,0.75,0,0.75,0,0,-1,1,2,2,2,1.82582,0
4,2,1,59,1456,3833.63,1232,12680,3934.83,4613.11,0.852965,0.974282,0.831029,1,31,-1,0,0,0,0,0,0,-1,2,0,2,2,1.82582,1
4,2,6,68,2642,5382.32,1246,10938,6499.26,10439.3,0.622577,0.828143,0.515583,1,46,-1,0,0,0,0,0,0,-1,2,0,1,1,1.69053,1
4,0,0,4,574,735.195,263,427,896.391,735.195,1.21926,0.820173,1,0,3,0,6,0,6,0,0,0,-1,1,0,1,2,1.69053,0
4,2,0,98,2520,6469.28,1348,12732,7029.65,6388.69,1.10033,0.920285,1.01262,2,37,0,6,0,6,0,0,0,-1,1,0,2,5,1.69053,1
4,2,4,84,1821,5206.1,977,8385,5727.69,5959.61,0.961085,0.908936,0.873564,2,31,0,6,0,6,0,0,0,-1,1,0,2,4,1.69053,1
4,0,0,1,255,295.299,166,198,644.689,295.299,2.18318,0.458048,1,0,2,0,2,0.790569,2,0.790569,0,0,-1,3,2,0,0,0.677945,0
4,0,0,5,321,522.494,181,449,1022.88,482.195,2.12131,0.510805,1.08357,0,2,0,3,0,3,0,0,0,-1,3,0,1,1,0.677945,0
4,0,0,1,451,491.299,219,381,1159.68,491.299,2.36043,0.423651,1,0,2,0,2,0.790569,2,0.790569,0,0,-1,3,2,1,1,0.677945,0
4,0,0,3,336,456.896,170,248,1035.68,456.896,2.26677,0.441157,1,0,2,0,3,0,3,0,0,0,-1,3,0,1,1,0.677945,0
4,0,0,1,225,265.299,151,163,647.988,265.299,2.44248,0.409419,1,0,4,0,2,0.559017,2,0.559017,0,0,-1,3,2,0,0,0.602564,0
4,0,0,2,182,262.598,117,133,749.885,222.299,3.37332,0.350184,1.18128,0,4,0,2,0.559017,2,0.559017,0,0,-1,3,2,0,0,0.602564,0
4,0,0,1,231,271.299,144,166,652.988,271.299,2.4069,0.415473,1,0,4,0,2,0.559017,2,0.559017,0,0,-1,3,2,0,0,0.602564,0
4,2,0,33,467,1796.86,630,3020,2145.29,1796.86,1.19391,0.837585,1,1,2,0,3,0,3,0,0,0,-1,3,0,1,1,0.602564,1
4,2,0,27,1284,2372.07,416,2830,3081.87,2372.07,1.29923,0.769684,1,1,8,0,3,0,3,0,0,0,-1,3,0,1,1,0.896704,1
4,0,0,2,285,365.598,158,192,775.885,325.299,2.38514,0.471201,1.12388,0,3,0,3.16228,0.5,3.16228,0.5,0,0,-1,1,1,1,2,0.896704,0
4,0,0,1,290,330.299,159,189,626.689,330.299,1.89734,0.527053,1,0,3,0,3,0,3,0,0,0,-1,3,0,0,2,0.896704,0
4,1,0,11,652,1095.29,215,469,1054.99,1425.3,0.740187,1.0382,0.768461,0,1,0,3,0,3,0,0,0,0,1,0,1,2,0.896704,1
4,0,0,3,248,368.896,150,174,673.287,368.896,1.82514,0.547904,1,0,13,0,2,0.559017,2,0.559017,0,0,-1,3,2,0,0,1.65498,0
4,2,0,73,2543,5484.81,651,3959,5686.31,5444.52,1.04441,0.964565,1.0074,1,7,-1,0,0,0,0,0,0,-1,2,0,1,1,1.65498,1
4,0,0,2,171,251.598,114,120,640.287,211.299,3.03024,0.392945,1.19072,0,4,0,2,0.559017,2,0.559017,0,0,-1,3,2,0,0,1.65498,0
4,2,5,137,1703,7223.94,780,6290,8918.86,12254.8,0.727782,0.809962,0.589476,1,12,-1,0,0,0,0,0,0,-1,2,0,2,4,1.65498,0
4,2,0,122,3514,8430.46,652,4270,8390.16,9825.49,0.853918,1.0048,0.858019,1,1,0,1.41421,0.901388,2.23607,0.5,1.41421,0.901388,1,1,2,2,3,1.65498,1
4,0,0,4,1047,1208.2,433,995,1517.47,1208.2,1.25598,0.79619,1,0,2,0,0,0,0,0,0,0,-1,1,0,0,1,1.65498,1
4,1,0,19,4009,4774.68,620,3630,4774.68,7603.82,0.627931,1,0.627931,0,1,-1,0,0,0,0,0,0,-1,2,0,2,5,1.65498,0
4,1,2,9,1068,1430.69,456,1192,1764.98,1445.2,1.22127,0.8106,0.989963,0,2,-1,0,0,0,0,0,0,-1,2,0,0,3,1.65498,0
4,0,0,5,349,550.494,149,175,818.287,510.195,1.60387,0.67274,1.07899,0,10,-1,0,0,0,0,0,0,-1,2,0,1,1,1.65498,0
4,2,4,287,10484,22049.8,1208,9716,23326.8,27891.3,0.836347,0.945253,0.790559,1,102,-1,0,0,0,0,0,0,-1,2,0,2,2,1.65498,1
4,0,0,4,704,865.195,221,627,1267.18,824.896,1.53617,0.68277,1.04885,0,9,-1,0,0,0,0,0,0,-1,2,0,1,1,1.65498,0
4,2,0,650,5442,31636.2,1403,13459,34467.5,31595.9,1.09088,0.917857,1.00128,2,1,-1,0,0,0,0,0,0,-1,2,0,2,4,1.65498,1
4,2,0,81,2568,5832.2,735,5215,7823.18,5791.91,1.35071,0.745503,1.00696,2,16,-1,0,0,0,0,0,0,-1,2,0,2,3,1.65498,1
4,0,0,5,513,714.494,242,438,956.287,674.195,1.41841,0.747154,1.05977,0,41,0,12.8062,0.353553,12.8062,0.353553,0,0,-1,1,2,1,2,1.65498,0
4,0,0,4,647,808.195,230,580,1049.99,727.598,1.44309,0.769718,1.11077,0,1,-1,0,0,0,0,0,0,-1,2,0,2,6,1.65498,0
4,0,0,4,1366,1527.2,432,1280,1928.48,1527.2,1.26276,0.791916,1,0,8,0,12.8062,0.353553,12.8062,0.353553,0,0,-1,1,2,0,1,1.65498,0
4,0,0,4,1027,1188.2,384,898,1549.88,1147.9,1.3502,0.766635,1.03511,0,35,0,0,0,0,0,0,0,-1,1,0,0,1,2.01697,0
4,0,0,2,509,589.598,183,445,992.586,549.299,1.80701,0.594002,1.07336,0,1,0,0,0,0,0,0,0,-1,1,0,0,0,2.01697,0
4,0,0,5,2513,2714.49,499,2349,3119.29,2674.2,1.16644,0.870229,1.01507,0,4,0,0,0,0,0,0,0,-1,3,0,0,1,2.01697,0
4,1,6,23,2049,2975.87,526,4230,5952.57,7020.61,0.847872,0.49993,0.423877,0,2,0,0,0,0,0,0,0,-1,3,0,2,2,2.01697,0
4,0,0,4,972,1133.2,375,881,1398.29,1092.9,1.27943,0.810417,1.03687,0,51,0,0,0,0,0,0,0,-1,3,0,1,1,2.01697,0
4,1,2,8,2260,2582.39,652,4574,8248.61,7450.61,1.10711,0.31307,0.346601,0,2,0,0,0,0,0,0,0,-1,3,0,2,2,2.01697,0
4,0,0,4,1134,1295.2,407,999,1553.29,1254.9,1.23778,0.833842,1.03211,0,54,0,0,0,0,0,0,0,-1,3,0,0,0,2.01697,0
4,1,7,9,793,1155.69,362,1128,1815.18,1291.3,1.4057,0.636679,0.894982,0,8,0,0,0,0,0,0,0,-1,3,0,0,0,2.01697,0
4,0,0,2,1451,1531.6,391,1023,1884.88,1531.6,1.23067,0.812568,1,0,17,0,1,0.75,1,0.75,0,0,-1,3,2,0,0,2.02945,0
4,0,0,4,2052,2213.2,443,1457,3005.18,2172.9,1.38303,0.736459,1.01855,0,17,1,4,0.25,4,0.25,0,0,-1,3,2,0,0,2.02945,0
4,0,0,1,1392,1432.3,372,1052,1944.88,1432.3,1.35788,0.736444,1,0,17,0,1,0.75,1,0.75,0,0,-1,3,2,0,0,2.02945,0
4,1,7,13,3563,4086.88,670,3700,6676.48,6112.3,1.0923,0.612131,0.668633,0,3,1,4,0.25,4,0.25,0,0,-1,3,2,2,2,2.02945,0
4,1,2,16,1275,1919.78,376,1004,1880.18,2426.3,0.774918,1.02106,0.791239,0,1,1,4,0.25,4,0.25,0,0,0,1,2,1,1,2.02945,1
4,0,0,4,1208,1369.2,349,837,1721.59,1328.9,1.2955,0.79531,1.03033,0,3,1,4,0.25,4,0.25,0,0,-1,3,2,0,1,2.02945,0
4,1,7,7,2950,3232.09,527,2433,5861.18,5417.9,1.08182,0.55144,0.596558,0,1,0,0,0,0,0,0,0,-1,3,0,2,4,2.02945,1
4,0,0,2,1315,1395.6,337,927,1783.59,1355.3,1.31601,0.782467,1.02973,0,1,1,4,0.25,4,0.25,0,0,-1,1,2,0,2,2.02945,0
4,0,0,1,553,593.299,160,418,994.586,593.299,1.67637,0.596529,1,0,1,0,1,0.75,1,0.75,0,0,-1,3,2,0,0,2.02945,0
4,1,2,9,4324,4686.69,687,5713,9552.27,9068.69,1.05332,0.490636,0.516799,0,2,1,4,0.25,4,0.25,0,0,-1,3,2,2,2,2.02945,1
4,0,0,3,1899,2019.9,412,1400,2584.08,1979.6,1.30536,0.781669,1.02036,0,3,1,4,0.25,4,0.25,0,0,-1,3,2,0,0,2.02945,0
4,0,0,2,2076,2156.6,449,1273,2920.57,2116.3,1.38004,0.738416,1.01904,0,3,1,4,0.25,4,0.25,0,0,-1,3,2,0,2,2.02945,0
4,1,1,12,2602,3085.59,1063,17583,7719.02,7396.63,1.04359,0.399738,0.417161,0,5,0,0,0,0,0,0,0,-1,3,0,2,5,2.02945,1
4,0,0,2,1630,1710.6,406,1092,2355.38,1670.3,1.41015,0.726252,1.02413,0,5,1,4,0.25,4,0.25,0,0,-1,3,2,1,3,2.02945,0
4,0,0,1,2332,2372.3,498,1628,3223.87,2372.3,1.35897,0.735854,1,0,5,1,4,0.25,4,0.25,0,0,-1,3,2,1,4,2.02945,0
4,0,0,2,2488,2568.6,535,1789,3391.87,2528.3,1.34156,0.75728,1.01594,0,5,1,4,0.25,4,0.25,0,0,-1,3,2,0,1,2.02945,0
4,0,0,2,1475,1555.6,312,792,2021.88,1515.3,1.33431,0.76938,1.02659,0,41,1,4,0.25,4,0.25,0,0,-1,3,2,0,0,2.1592,0
4,0,0,1,1640,1680.3,325,857,2365.38,1640,1.4423,0.710372,1.02457,0,41,1,4,0.25,4,0.25,0,0,-1,3,2,0,0,2.1592,0
4,0,0,1,644,684.299,144,378,1248.48,684.299,1.82447,0.548105,1,0,41,1,4,0.25,4,0.25,0,0,-1,1,2,0,0,2.1592,0
4,0,0,1,991,1031.3,251,695,1595.48,1031.3,1.54706,0.646387,1,0,41,1,4,0.25,4,0.25,0,0,-1,1,2,0,0,2.1592,0
4,0,0,1,983,1023.3,299,817,1526.18,1023.3,1.49143,0.670495,1,0,1,1,4,0.25,4,0.25,0,0,-1,3,2,0,0,2.1592,0
4,0,0,1,35,75.2988,6,10,856.275,75.2988,11.3717,0.0879376,1,0,1,1,4,0.25,4,0.25,0,0,-1,3,2,0,0,2.1592,0
4,1,2,21,5203,6049.28,827,5269,9460.68,7971.81,1.18677,0.639412,0.758833,0,2,-1,0,0,0,0,0,0,-1,2,0,2,2,2.1592,1
4,0,0,1,53,93.2988,20,38,570.885,53,10.7714,0.163428,1.76036,0,4,0,0,0,0,0,0,0,-1,3,0,0,1,2.1592,0
4,0,0,1,1443,1483.3,378,1028,2406.48,1443,1.66769,0.616376,1.02793,0,17,1,4,0.25,4,0.25,0,0,-1,3,2,0,0,2.1592,0
4,1,2,25,2714,3721.47,496,2340,4029.57,4459.25,0.903644,0.923539,0.83455,0,3,1,4,0.25,4,0.25,0,0,-1,3,2,2,2,2.1592,1
4,0,0,2,2907,2987.6,544,1922,3894.57,2947.3,1.3214,0.767118,1.01367,0,3,1,4,0.25,4,0.25,0,0,-1,3,2,0,0,2.1592,0
4,2,2,70,6587,9407.92,1370,12146,13185.2,15476.8,0.85193,0.713522,0.607871,1,19,1,4,0.25,4,0.25,0,0,-1,3,2,1,3,2.1592,1
4,2,6,81,6701,9965.2,1136,8540,11152.7,10160.1,1.0977,0.893524,0.980817,1,23,0,1,0.25,1,0.25,0,0,-1,3,2,1,4,2.1592,0
4,0,0,1,106,146.299,46,98,549.287,146.299,3.75456,0.266343,1,0,6,0,0,0,0,0,0,0,-1,3,0,0,1,2.1592,0
4,2,5,65,6656,9275.42,1229,10959,10263.8,9941.41,1.03243,0.903702,0.933009,1,26,0,0,0,0,0,0,0,-1,3,0,1,3,2.1592,0
4,0,0,4,406,567.195,149,377,840.287,526.896,1.59479,0.675002,1.07648,0,2,0,0,0,0,0,0,0,-1,3,0,0,0,2.1592,0
4,1,2,19,362,1127.68,207,589,2194.68,1297.3,1.69173,0.513824,0.86925,0,2,0,2,0.353553,2,0.353553,0,0,-1,3,2,2,2,1.44559,0
4,1,1,24,913,1880.17,344,1526,2559.57,2761.38,0.926919,0.734564,0.680881,0,1,0,6,0,6,0,0,0,-1,1,0,2,4,1.44559,1
4,2,0,28,495,1623.37,370,1358,1923.36,1623.37,1.18479,0.844029,1,1,1,0,2,0.353553,2,0.353553,0,0,-1,3,2,1,1,1.44559,1
4,0,0,3,292,412.896,172,238,806.586,332.299,2.42729,0.511906,1.24255,0,1,0,2,0.353553,2,0.353553,0,0,-1,3,2,1,4,1.44559,0
4,2,0,96,2890,6758.69,1392,13612,7280.16,6678.09,1.09016,0.928371,1.01207,2,118,-1,0,0,0,0,0,0,-1,2,0,2,6,1.84645,1
4,2,6,105,3011,7242.38,1544,15330,12459.6,9053.15,1.37628,0.581267,0.799985,2,149,0,6,0,6,0,0,0,-1,1,0,2,6,1.84645,1
4,1,2,20,1232,2037.98,550,2296,2899.77,2738.57,1.05886,0.702806,0.744174,0,1,1,6,1.06066,6,1.06066,0,0,0,1,2,2,5,1.84645,1
4,2,1,64,2670,5249.12,1571,16851,11308,5879.91,1.92317,0.464194,0.892723,2,129,0,5.09902,0,5.09902,0,0,0,-1,1,0,2,6,1.84645,1
4,0,0,3,1304,1424.9,343,805,1747.29,1384.6,1.26195,0.815491,1.02911,0,1,0,5.09902,0,5.09902,0,0,0,-1,1,0,0,2,1.84645,0
4,0,0,2,248,328.598,151,169,1096.57,288.299,3.8036,0.299658,1.13978,0,1,0,5.09902,0,5.09902,0,0,0,-1,1,0,0,0,1.84645,0
4,2,0,83,3639,6983.8,1455,13289,6983.8,8600.95,0.81198,1,0.81198,2,44,-1,0,0,0,0,0,0,-1,2,0,2,4,1.84645,1
4,2,0,42,525,2217.55,554,2662,4115.73,2177.25,1.89033,0.538798,1.01851,1,8,0,5.09902,0,5.09902,0,0,0,-1,1,0,0,1,1.84645,1
4,0,0,2,277,357.598,168,196,976.08,317.299,3.07622,0.366361,1.12701,0,5,0,2,0.353553,2,0.353553,0,0,-1,3,2,1,3,1.84645,0
4,1,2,14,1287,1851.18,391,949,2052.68,3439.24,0.59684,0.901838,0.538254,0,7,0,4.47214,0,4.47214,0,0,0,-1,1,0,1,4,1.84645,1
4,0,0,1,347,387.299,191,271,985.781,347,2.84087,0.392885,1.11613,0,7,0,2,0.353553,2,0.353553,0,0,-1,3,2,0,0,1.84645,0
4,1,0,16,381,1025.78,193,279,985.482,1593.17,0.618566,1.04089,0.643861,0,4,1,6,1.06066,6,1.06066,0,0,0,1,2,2,4,1.84645,1
4,2,0,50,2853,4867.94,1694,18624,8252.55,4787.34,1.72383,0.589871,1.01684,2,42,0,4.47214,0,4.47214,0,0,0,-1,1,0,2,6,1.84645,0
4,2,0,76,3271,6333.71,1269,11047,8851.58,6293.41,1.40648,0.715545,1.0064,2,35,0,4.47214,0,4.47214,0,0,0,-1,1,0,2,5,1.84645,0
4,2,1,95,2099,5927.39,1252,10508,7454.48,8826.24,0.844582,0.795144,0.671565,1,2,0,4.24264,0,4.47214,0,1.41421,0,1,1,0,1,3,1.84645,1
4,2,4,45,2738,4551.45,1508,16326,6344.08,4536.24,1.39853,0.717432,1.00335,1,120,0,4.47214,0,4.47214,0,0,0,-1,1,0,2,3,1.84645,0
4,0,0,4,493,654.195,145,165,792.885,613.896,1.29156,0.825083,1.06564,0,1,0,2,0.790569,2,0.790569,0,0,-1,3,2,1,2,1.68515,0
4,0,0,1,327,367.299,183,223,769.885,327,2.35439,0.477083,1.12324,0,1,0,2,0.790569,2,0.790569,0,0,-1,3,2,0,0,1.68515,0
4,2,0,24,1633,2600.17,1093,9241,4508.91,2559.87,1.76138,0.576675,1.01574,1,2,-1,0,0,0,0,0,0,-1,2,0,1,1,1.68515,1
4,0,0,5,197,398.494,138,148,750.885,358.195,2.0963,0.530699,1.11251,0,1,0,2,0.790569,2,0.790569,0,0,-1,3,2,1,2,1.68515,0
4,0,0,1,193,233.299,130,142,683.586,233.299,2.93009,0.341287,1,0,2,0,2,0.559017,2,0.559017,0,0,-1,3,2,1,1,1.5015,0
