4,1,2,9,26180,27742.7,4119,33629,51357.3,56549.2,0.908188,0.54019,0.490594,0,7,0,3,0.5,3,0.5,0,0,-1,3,1,2,3,1.61423,1
4,0,0,5,18829,19697.2,2685,13697,23472.8,19523.5,1.20228,0.839148,1.00889,0,2,0,3.60555,0.25,3.60555,0.25,0,0,-1,3,2,2,5,1.61423,0
4,1,2,14,34919,37349.9,3798,27296,43332.2,40511.5,1.06963,0.861943,0.921957,0,3,0,3.16228,0.559017,3.16228,0.559017,0,0,-1,3,2,2,5,1.61423,0
4,1,2,12,27410,29493.6,3725,25065,32084.9,33677.3,0.952718,0.919235,0.875772,0,11,0,1,0.353553,1,0.353553,0,0,-1,3,2,2,5,1.46372,1
4,1,1,11,58202,60112,4981,52167,74104.3,62989.6,1.17645,0.811181,0.954315,0,11,1,2,0,2,0,0,0,-1,3,0,2,6,1.46372,1
4,0,0,3,27215,27735.9,3303,23965,30378.7,27562.3,1.10218,0.913006,1.0063,0,4,0,0,0,0,0,0,0,-1,3,0,2,4,1.46372,0
4,1,1,12,41383,43466.6,3919,35413,47121.2,43928.9,1.07267,0.922442,0.989476,0,1,0,0,0.75,0,0.75,0,0,-1,3,2,2,5,1.46372,1
3,0,0,2,8122,8257.78,2151,7467,8683.24,8257.78,1.05152,0.951003,1,0,12,0,0,0,0,0,0,0,-1,3,0,0,0,2.00893,0
3,0,0,1,9345,9412.89,2217,8613,10159.7,9412.89,1.07934,0.926494,1,0,12,0,0,0,0,0,0,0,-1,3,0,1,1,2.00893,1
3,0,0,1,11481,11548.9,2321,8707,12227.1,11481,1.06499,0.94453,1.00591,0,12,0,0,0,0,0,0,0,-1,3,0,1,1,2.00893,0
3,1,2,40,20470,23185.6,3686,47716,52955.1,61904.6,0.855431,0.437836,0.374538,0,17,1,0,0,0,0,0,0,0,1,0,2,4,2.00893,1
3,1,1,23,14912,16473.5,2814,14748,19405.5,21261.6,0.912703,0.848909,0.774802,0,1,0,0,0,0,0,0,0,-1,3,0,2,3,2.11262,0
3,0,0,6,9016,9423.35,2171,7671,9826.69,9355.46,1.05037,0.958954,1.00726,0,7,0,0,0,0,0,0,0,-1,3,0,1,1,2.11262,0
3,2,5,45,27175,30230.1,4227,31171,33175.8,34318.8,0.966695,0.91121,0.880862,1,3,0,4,0.25,4,0.25,0,0,-1,3,2,2,4,2.11262,1
3,1,0,15,7687,8705.37,2043,6899,8637.48,12279.7,0.703396,1.00786,0.708925,0,3,-1,0,0,0,0,0,0,-1,2,0,2,3,2.11262,0
3,0,0,2,8764,8899.78,1885,5935,9375.02,8831.89,1.0615,0.949308,1.00769,0,2,-1,0,0,0,0,0,0,-1,2,0,0,0,1.48553,0
3,0,0,1,11356,11423.9,2185,7853,11967,11423.9,1.04754,0.954614,1,0,2,-1,0,0,0,0,0,0,-1,2,0,0,0,1.48553,0
3,2,4,72,22605,27493.2,4491,35739,29461.7,54452.3,0.541055,0.933183,0.504903,1,1,-1,0,0,0,0,0,0,-1,2,0,2,2,1.48553,1
3,2,6,66,13015,17495.8,3239,18793,18819.4,18526.3,1.01582,0.929669,0.944379,1,16,0,1.41421,0.901388,1.41421,0.901388,0,0,-1,3,2,2,3,1.48553,1
3,0,0,2,20641,20776.8,3097,16265,21182,20708.9,1.02285,0.980868,1.00328,0,4,0,0,0,0,0,0,0,-1,3,0,1,1,2.13691,1
3,2,2,203,29689,43470.9,3630,24490,53188.1,51140.8,1.04003,0.817305,0.850024,1,48,0,2.23607,0.353553,2,0.901388,2.23607,0.559017,1,3,2,2,5,2.13691,1
3,2,0,69,19142,23826.5,4572,32734,23758.6,24652.9,0.963723,1.00286,0.966476,1,5,0,0,0,0,0,0,0,1,3,0,2,4,2.13691,1
3,2,5,102,15818,22742.9,3015,16363,22643.9,35422.7,0.639249,1.00437,0.642044,1,8,0,2.23607,1.06066,3.16228,0.559017,2.23607,0.559017,1,3,2,2,6,2.13691,1
3,2,2,81,22874,28373.2,3511,22199,29809.6,31617.8,0.94281,0.951814,0.89738,1,33,0,4,0.25,4,0.25,0,0,-1,3,2,2,6,1.82099,1
3,0,0,5,7511,7850.46,2079,6963,8325.69,7782.56,1.06979,0.942919,1.00872,0,27,-1,0,0,0,0,0,0,-1,2,0,2,4,1.82099,0
3,2,2,261,28762,46481.6,4371,32569,54564.8,66447.3,0.821173,0.851861,0.699526,1,14,0,5.09902,0.75,8.06226,0.25,2,0.353553,0,3,2,2,6,1.82099,1
3,2,6,39,10849,13496.8,3500,19020,21685.6,19292.2,1.12406,0.622383,0.699595,1,8,0,4,0.901388,4,0.901388,0,0,-1,3,2,2,4,1.82099,1
3,0,0,2,8388,8523.78,2193,7853,9134.8,8455.89,1.08029,0.933111,1.00803,0,22,1,0,0,0,0,0,0,-1,1,0,0,0,1.06942,0
3,2,7,109,15990,23390.1,2942,16058,29138.8,37806.9,0.770728,0.802714,0.618674,1,2,0,3.16228,0.559017,3.16228,0.5,1,0.25,1,3,2,2,2,1.06942,1
3,0,0,2,5317,5452.78,1709,4957,5925.02,5452.78,1.08661,0.920298,1,0,2,1,0,0,0,0,0,0,-1,1,0,0,0,1.06942,0
3,2,2,295,31823,51850.9,4213,30839,65691.6,88179.2,0.744979,0.789308,0.588018,1,1,0,1,0.5,1,0,1,0.5,0,3,1,2,4,1.06942,1
3,2,4,153,46582,56969.4,4837,40369,66658.9,87993.3,0.757545,0.85464,0.647428,1,2,0,1.41421,0.901388,1.41421,0.901388,0,0,-1,3,2,2,5,1.59148,1
3,2,1,181,22186,34474.3,3814,26188,37732.9,43466.6,0.868091,0.91364,0.793122,2,13,0,1.41421,0.901388,1.41421,0.901388,0,0,0,3,2,2,6,1.59148,1
3,2,1,1161,55079,133901,5365,48023,135507,157989,0.857696,0.988148,0.847531,2,1,0,1,0.559017,1.41421,0.559017,1.41421,0.353553,1,3,2,2,6,1.59148,1
3,2,1,485,34393,67320.2,4309,34117,70693.4,72046.7,0.981217,0.952285,0.934398,1,1,0,1.41421,0.353553,1,0.25,0,0.25,0,3,2,2,6,1.59148,1
3,0,0,2,15928,16063.8,2659,12101,16470.2,15995.9,1.02965,0.975327,1.00424,0,6,0,0,0,0,0,0,0,-1,3,0,1,3,2.18982,0
3,2,6,238,20734,36892.1,2928,15640,43000.4,37302.5,1.15275,0.857948,0.988999,2,2,0,0,0,0,0,0,0,-1,3,0,2,5,2.18982,1
3,0,0,2,20726,20861.8,3013,14265,21295,20793.9,1.0241,0.979655,1.00326,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,2.18982,0
3,2,6,108,12527,19859.2,2327,10885,20611.2,22398.2,0.920219,0.963515,0.886645,0,3,1,0,0,0,0,0,0,-1,1,0,2,4,2.18982,1
3,2,5,212,25121,39513.9,3684,23218,45629.4,56628.8,0.805763,0.865976,0.697771,0,7,0,6.08276,0,6.08276,0.25,0,0.25,0,3,0,2,6,1.86348,0
3,2,2,149,18142,28257.8,3743,23297,28325.7,35573.6,0.796256,0.997603,0.794348,2,5,-1,0,0,0,0,0,0,-1,2,0,2,5,1.86348,1
3,2,1,96,28894,35411.6,3638,23410,43388.8,75887.9,0.571748,0.816146,0.46663,0,6,0,6.08276,0.790569,7.28011,0.707107,2,0.790569,1,3,2,2,4,1.86348,1
3,2,2,297,20379,40542.7,3301,19297,49508.7,52956.2,0.934899,0.8189,0.765589,2,1,0,7.07107,0.5,7.07107,0.5,0,0,-1,3,1,2,5,1.86348,1
3,2,4,163,29058,40124.3,4509,35429,43077.4,58598.7,0.735124,0.931447,0.684729,2,5,0,1.41421,0.5,1,0.901388,1,0.25,1,3,1,2,5,1.70197,1
3,2,1,597,45138,85669,4385,35589,106435,120848,0.880735,0.804893,0.708898,2,1,0,1.41421,0.790569,2.23607,0.901388,1.41421,0.25,0,3,2,2,6,1.70197,1
3,2,1,268,26683,44877.8,3794,27806,46291.9,57596.4,0.803729,0.969454,0.779178,1,1,0,0,0.75,0,0.75,0,0,-1,3,2,2,4,1.70197,1
3,2,1,552,38402,75877.9,4116,32452,100723,97981,1.02799,0.753329,0.774415,2,1,0,2.23607,0.75,5.38516,0.790569,2.23607,0.901388,0,3,2,2,6,1.70197,1
4,0,0,2,8064,8411.27,2138,7450,9766.34,8411.27,1.1611,0.861251,1,0,5,0,0,0,0,0,0,0,-1,3,0,0,0,1.9375,0
4,0,0,1,8550,8723.63,2172,7790,10926.6,8723.63,1.25253,0.798385,1,0,5,0,0,0,0,0,0,0,-1,3,0,1,1,1.9375,0
4,0,0,1,11469,11642.6,2325,8671,13092.7,11642.6,1.12455,0.889246,1,0,5,0,0,0,0,0,0,0,-1,3,0,0,0,1.9375,0
4,1,2,12,17224,19307.6,3144,24806,54359.2,52986.4,1.02591,0.355186,0.364388,0,11,0,0,0,0,0,0,0,-1,3,0,2,2,1.9375,1
4,0,0,1,8719,8892.63,1884,5864,10277.7,8719,1.17877,0.865235,1.01991,0,32,0,0,0,0,0,0,0,-1,3,0,0,0,1.49632,0
4,0,0,1,11172,11345.6,2141,7665,13251.6,11172,1.18614,0.85617,1.01554,0,32,0,0,0,0,0,0,0,-1,3,0,0,0,1.49632,0
4,0,0,4,21598,22292.5,3004,17056,24845.8,22118.9,1.12328,0.897236,1.00785,0,32,0,1,0.790569,1,0.790569,0,0,-1,3,2,2,2,1.49632,0
4,0,0,0,13331,13331,2517,12051,16104.8,13331,1.20807,0.827767,1,0,4,0,1,0.790569,1,0.790569,0,0,-1,3,2,2,2,1.49632,0
4,0,0,1,16319,16492.6,2731,11995,18576.2,16492.6,1.12634,0.887835,1,0,9,0,0,0,0,0,0,0,-1,3,0,1,1,1.55393,0
4,2,6,68,35466,47273.1,5209,53385,50473.8,48726.4,1.03586,0.936588,0.970174,2,29,0,0,0,0,0,0,0,-1,3,0,2,4,1.55393,1
4,0,0,1,16414,16587.6,2927,13877,19018.5,16414,1.15868,0.872184,1.01058,0,1,0,0,0,0,0,0,0,-1,3,0,2,2,1.55393,0
4,0,0,5,16030,16898.2,2631,13263,19523.7,16724.5,1.16737,0.865519,1.01038,0,14,0,1,0.790569,1,0.790569,0,0,-1,3,2,2,4,1.55393,0
4,0,0,2,22395,22742.3,2874,15762,24619.8,22568.6,1.09088,0.92374,1.00769,0,2,0,2,0,2,0,0,0,-1,3,0,2,4,1.27346,0
4,1,2,8,8444,9833.07,2145,8351,11508.2,15584.2,0.738457,0.854437,0.630965,0,12,0,2,0,2,0,0,0,-1,3,0,1,1,1.27346,0
4,1,2,16,30604,33382.1,3470,23428,38819.4,41639.5,0.932272,0.859935,0.801693,0,6,0,2,0.901388,2,0.901388,0,0,-1,3,2,2,3,1.27346,0
4,1,2,8,12405,13794.1,3414,24542,29544,28346.1,1.04226,0.466899,0.48663,0,3,0,2,0,2,0,0,0,-1,3,0,2,2,1.27346,0
4,0,0,1,8527,8700.63,2237,7987,10263.3,8700.63,1.17961,0.847739,1,0,77,0,0,0,0,0,0,0,-1,3,0,0,0,0.839286,0
4,1,5,29,16042,21077.4,2638,15272,22819,29740.5,0.76727,0.923676,0.708709,0,15,0,0,0,0,0,0,0,-1,3,0,2,2,0.839286,1
4,0,0,1,5299,5472.63,1720,4928,7035.34,5299,1.32767,0.777878,1.03277,0,1,0,0,0,0,0,0,0,-1,3,0,0,0,0.839286,0
4,1,2,24,34218,38385.2,4039,32261,47699.4,48171.9,0.990192,0.804731,0.796838,0,15,0,0,0,0,0,0,0,-1,3,0,2,4,0.839286,0
4,0,0,4,53012,53706.5,4422,43056,55616.5,53532.9,1.03892,0.965658,1.00324,0,9,0,1,0.790569,1,0.790569,0,0,-1,3,2,2,3,1.29126,1
4,0,0,2,25057,25404.3,3051,19799,26608.4,25230.6,1.05461,0.954746,1.00688,0,2,0,1,0.790569,1,0.790569,0,0,-1,3,2,2,3,1.29126,0
4,2,6,114,79262,99056.3,7740,103568,143269,153300,0.934567,0.691401,0.64616,1,1,0,1.41421,0.5,1.41421,0.5,0,0,-1,3,1,2,5,1.29126,1
4,0,0,4,56686,57380.5,4735,49645,59637.8,57206.9,1.04249,0.962151,1.00304,0,4,0,1,0.790569,1,0.790569,0,0,-1,3,2,2,4,1.29126,0
4,0,0,2,14864,15211.3,2552,11132,16917.2,15037.6,1.12499,0.899158,1.01155,0,5,0,0,0,0,0,0,0,-1,3,0,0,0,1.65411,0
4,1,6,9,26422,27984.7,3958,40840,44321.8,44997.6,0.984982,0.631398,0.621916,0,2,0,0,0,0,0,0,0,-1,3,0,2,2,1.65411,0
4,0,0,1,20916,21089.6,3040,14500,22993.6,21089.6,1.09028,0.917196,1,0,3,0,0,0,0,0,0,0,-1,3,0,0,0,1.65411,0
4,0,0,2,13808,14155.3,1943,6703,16586.1,13981.6,1.18628,0.853439,1.01242,0,3,0,0,0,0,0,0,0,-1,3,0,2,2,1.65411,0
4,1,4,35,22089,28166.2,3180,16932,29421.9,32189.8,0.914014,0.95732,0.875003,0,21,0,3.16228,0,3.16228,0,0,0,-1,3,0,1,1,1.42091,0
4,1,6,8,25595,26984.1,4255,46959,54541.8,53446.5,1.02049,0.494741,0.50488,0,1,0,2,0,2,0,0,0,-1,3,0,2,2,1.42091,0
4,1,6,33,23303,29032.9,3139,18261,29103.6,39121.2,0.743934,0.997573,0.742128,0,1,0,3,0.25,3,0.25,0,0,-1,3,2,2,2,1.42091,0
4,1,2,24,29773,33940.2,3180,28750,39694.9,60288.5,0.658417,0.855026,0.562964,0,5,0,3.16228,0.790569,4,0.559017,0,0.901388,0,3,2,2,2,1.42091,1
4,0,0,3,34896,35416.9,4173,32237,36825.6,35416.9,1.03977,0.961747,1,0,16,0,1,0.559017,1,0.559017,0,0,-1,3,2,2,4,1.44737,1
4,1,5,43,62041,69507.3,5064,52892,74840.7,100909,0.741664,0.928736,0.688809,0,2,0,1.41421,0.25,1.41421,0.559017,0,0.5,0,3,2,2,4,1.44737,1
4,1,7,20,27209,30681.7,3388,24984,37205.1,31967.3,1.16385,0.824662,0.959784,0,6,0,0,0,0,0,0,0,0,3,0,2,4,1.44737,1
4,2,5,76,47288,60484.2,5480,64056,70649.9,81263.6,0.869392,0.856111,0.744296,2,1,0,1.41421,0.5,1.41421,0.353553,0,0.353553,1,3,1,2,6,1.44737,1
4,0,0,2,8110,8457.27,2141,7445,9271.44,8457.27,1.09627,0.912185,1,0,6,0,0,0,0,0,0,0,-1,3,0,0,0,2.07143,0
4,0,0,1,9553,9726.63,2229,8817,10696.1,9726.63,1.09967,0.909365,1,0,6,0,0,0,0,0,0,0,-1,3,0,2,2,2.07143,0
4,0,0,1,11729,11902.6,2357,8905,13376.7,11902.6,1.12384,0.889803,1,0,6,0,0,0,0,0,0,0,-1,3,0,1,1,2.07143,0
4,1,2,12,19419,21502.6,3097,21235,57215.1,56586.7,1.0111,0.375821,0.379994,0,10,0,0,0,0,0,0,0,-1,3,0,2,2,2.07143,0
4,0,0,1,8854,9027.63,1892,6004,10416.7,9027.63,1.15387,0.86665,1,0,43,0,0,0,0,0,0,0,-1,3,0,0,0,1.49798,0
4,0,0,1,10650,10823.6,2114,7222,12208.7,10823.6,1.12797,0.886551,1,0,43,0,0,0,0,0,0,0,-1,3,0,0,0,1.49798,0
4,0,0,4,20547,21241.5,3054,16396,23151.5,21241.5,1.08992,0.917501,1,0,41,0,1.41421,0.25,1.41421,0.25,0,0,-1,3,2,2,2,1.49798,0
4,1,0,14,10145,12575.9,2255,8787,12575.9,13586.2,0.925638,1,0.925638,0,2,-1,0,0,0,0,0,0,-1,2,0,2,2,1.49798,0
4,0,0,1,20433,20606.6,2998,15552,22690.2,20606.6,1.10111,0.908172,1,0,1,0,0,0,0,0,0,0,-1,3,0,2,2,1.45986,0
4,1,6,37,31843,38267.5,3747,33447,42066.1,40176.4,1.04704,0.909699,0.952487,0,9,0,2,0.25,4,0.5,2,0.25,0,3,2,2,2,1.45986,1
4,0,0,2,25678,26025.3,3447,22639,28108.9,25851.6,1.08732,0.925874,1.00672,0,3,0,0,0,0,0,0,0,-1,3,0,2,2,1.45986,1
4,1,0,26,14677,19191.5,2294,11168,18844.2,19636.5,0.959651,1.01843,0.977335,0,2,0,1,0.353553,0,0.901388,1,0.559017,1,3,2,2,5,1.45986,1
4,0,0,2,18839,19186.3,2664,14162,22098.6,19012.6,1.16231,0.868213,1.00913,0,12,0,1,0.75,1,0.75,0,0,-1,3,2,2,3,1.26026,0
4,0,0,3,7404,7924.9,2070,6842,9141.34,7924.9,1.1535,0.86693,1,0,12,0,0,0,0,0,0,0,-1,3,0,1,1,1.26026,0
4,1,2,12,37543,39626.6,3883,31211,43757.9,42139.8,1.0384,0.905587,0.940361,0,30,0,2,0.5,2,0.5,0,0,-1,3,1,2,4,1.26026,1
4,1,6,9,9725,11287.7,2714,16010,18716.4,17433.3,1.0736,0.603091,0.647481,0,3,0,2,0,2,0,0,0,-1,3,0,2,3,1.26026,0
4,0,0,1,8296,8469.63,2198,7762,10340.6,8469.63,1.2209,0.819065,1,0,13,0,0,0,0,0,0,0,-1,3,0,0,0,0.852941,0
4,1,5,30,10844,16053,2690,26992,18476.3,25849.2,0.714773,0.868844,0.621026,0,8,0,0,0,0,0,0,0,-1,3,0,2,2,0.852941,1
4,0,0,1,5466,5639.63,1732,5064,7195.34,5466,1.31638,0.78379,1.03177,0,2,0,0,0,0,0,0,0,-1,3,0,0,0,0.852941,0
4,1,2,32,28682,34238.3,4356,32792,48762.9,77492.9,0.629257,0.702137,0.441825,0,2,-1,0,0,0,0,0,0,-1,2,0,2,4,0.852941,0
4,1,1,37,44669,51093.5,4294,37646,54089.9,58312.2,0.927593,0.944602,0.876206,0,15,0,1,0.790569,1,0.559017,1,0.25,1,3,2,2,3,1.32697,0
4,1,4,21,21692,25338.3,2931,19045,27658.9,25439.8,1.08723,0.916098,0.996011,0,1,0,1,0.790569,1,0.790569,0,0,-1,3,2,2,2,1.32697,1
4,2,1,337,98557,157072,7947,108215,157591,167833,0.938971,0.996706,0.935878,2,1,0,0,0.75,0,0.559017,1,0.353553,1,3,2,2,3,1.32697,1
4,2,4,144,42025,67028.3,5531,57891,79791.7,78055.4,1.02224,0.84004,0.858727,1,1,0,1,0.790569,1,0.25,1,0.75,1,3,2,2,5,1.32697,1
4,1,1,38,25036,31634.1,3428,19042,36683.1,35176.9,1.04282,0.862361,0.899286,0,10,0,3.16228,0,4.47214,0,1.41421,0,1,3,0,1,4,1.40727,1
4,1,6,15,15701,18305.5,2777,16479,21719.2,26381.3,0.823283,0.842825,0.693883,0,4,0,3,0.25,3,0.25,0,0,-1,3,2,2,4,1.40727,0
4,2,1,89,34297,49750.4,5934,64994,51385.9,52947.2,0.970512,0.968173,0.939623,1,8,0,3.16228,0.790569,4.12311,0.559017,1,0.559017,1,3,2,2,4,1.40727,1
4,2,6,59,18433,28677.4,3923,29225,38321.5,35564,1.07754,0.748337,0.806361,1,1,0,3,0.25,3,0.25,0,0,-1,3,2,2,4,1.40727,1
4,0,0,3,34231,34751.9,3994,29398,35696.9,34578.3,1.03235,0.973526,1.00502,0,6,0,1,0.559017,1,0.559017,0,0,-1,3,2,2,4,1.53424,1
4,1,5,46,67435,75422.2,5360,69606,95980.3,114001,0.841923,0.785808,0.66159,0,9,0,1.41421,0.5,1.41421,0.25,1,0.559017,0,3,1,2,6,1.53424,1
4,1,4,17,31814,34765.8,3819,44281,49530.4,45495.7,1.08868,0.701908,0.764155,0,10,0,1.41421,0.353553,1.41421,0.353553,0,0,-1,3,2,2,4,1.53424,1
4,1,1,28,49097,53958.7,4503,51947,88935.7,100812,0.882194,0.606716,0.535241,0,3,0,1.41421,0.707107,1.41421,0.353553,1,0.353553,1,3,1,2,6,1.53424,1
1,0,0,2,8097,8132.64,2162,7570,8268.48,8132.64,1.0167,0.983571,1,0,17,0,0,0,0,0,0,0,-1,3,0,0,0,2.14286,0
1,2,7,257,11511,16090.8,2890,14514,16487,16741.9,0.984773,0.975969,0.961109,1,3,0,1,0.25,1,0.5,1,0.25,0,3,2,1,1,2.14286,1
1,1,5,19,12811,13149.6,2546,13224,13902.3,13765.8,1.00991,0.945859,0.955234,0,16,0,0,0,0,0,0,0,-1,3,0,1,1,2.14286,1
1,2,2,813,17923,32410.9,3141,16987,45736.2,49088.2,0.931713,0.70865,0.660258,1,1,1,1,0.25,1,0.5,1,0.25,1,3,2,1,4,2.14286,1
1,2,5,230,10684,14782.7,2762,12478,22586.6,23367.8,0.96657,0.65449,0.63261,1,12,0,0,0,0,0,0,0,-1,3,0,1,2,2.34562,1
1,2,0,57,8296,9311.76,2560,10562,9347.4,9293.94,1.00575,0.996187,1.00192,0,2,0,0,0,0,0,0,0,-1,3,0,1,2,2.34562,0
1,2,5,1001,22164,40002.1,3385,18539,44361.5,44734.9,0.991653,0.901731,0.894204,2,1,0,8,0.5,5.09902,1.06066,3.16228,1.06066,0,3,1,1,5,2.34562,1
1,2,0,13,7904,8135.66,2429,9483,8153.48,8117.84,1.00439,0.997814,1.0022,0,1,0,0,0,0,0,0,0,-1,3,0,1,3,2.34562,1
1,0,0,1,8215,8232.82,1900,5980,8405.3,8232.82,1.02095,0.979479,1,0,1,0,0,0,0,0,0,0,-1,1,0,0,0,1.11538,0
1,1,2,15,10131,10398.3,2100,7770,10685,10524.6,1.01524,0.973166,0.987996,0,1,0,1,0.25,1,0.5,1,0.25,0,1,2,0,0,1.11538,1
1,2,4,1291,21851,44857,3228,17580,48287.5,60244.8,0.801521,0.928958,0.744579,2,1,0,0,0,0,0,0,0,-1,1,0,1,1,1.11538,1
1,0,0,3,9649,9702.46,2259,8753,9898.48,9666.82,1.02396,0.980197,1.00369,0,2,0,0,0,0,0,0,0,-1,1,0,1,4,1.11538,0
1,2,1,587,21719,32179.5,3513,19245,34762.2,38990.3,0.89156,0.925704,0.825321,1,2,1,0,0.790569,0,0.5,1.41421,0.353553,1,3,2,1,3,2.28121,1
1,2,6,1106,17852,37561.3,2822,13460,40681,43135.7,0.943093,0.923313,0.87077,2,4,0,12.3693,0.559017,16.1245,0.353553,3.16228,0.75,0,3,2,1,5,2.28121,1
1,2,7,688,21211,33471.4,3622,20176,34965.5,37913.1,0.922254,0.957268,0.882844,1,16,0,0,0.559017,0,0.559017,0,0,-1,3,2,1,3,2.28121,1
1,2,5,678,15668,27750.2,2243,9651,32748.4,39050.6,0.838616,0.847374,0.710621,2,2,0,14.0357,0.707107,20.0998,0.353553,5.38516,1.06066,0,1,1,1,5,2.28121,1
1,3,0,518,11778,21008.9,6554,80816,21936.9,25169.5,0.871569,0.957697,0.834699,2,13,-1,0,0,0,0,0,0,-1,0,0,1,5,1.88078,1
1,0,0,3,7745,7798.46,2113,7257,7976.66,7762.82,1.02755,0.977659,1.00459,0,2,0,0,0,0,0,0,0,-1,1,0,1,5,1.88078,0
